Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
41	100	1961.14019758787	89.0389917262749	1963.16041541251	2.59953749172346	138.828353649492
42	79.433	1972.29794125582	95.0367302450267	1974.58632355681	2.75870847779908	140.198378646033
43	63.096	1985.22901581751	101.628814071118	1987.82862970963	2.93055532808254	141.618402642448
44	50.119	1999.87101177308	109.371821130307	2002.85952053249	3.13035555387623	151.508591617478
45	39.811	2014.00737075533	117.010898896111	2017.40358875394	3.32506363002998	160.493754594792
46	31.623	2030.05092260361	125.590222207834	2033.9320667805	3.54012323748306	162.093781590753
47	25.119	2046.415955844	135.62675296167	2050.90538066773	3.79174763052278	163.643813586839
48	19.953	2064.34200583532	147.580130927365	2069.6105459967	4.08912735870884	165.513845582118
49	15.849	2082.42857310143	160.310548274365	2088.59001097804	4.40208974766723	167.448885577232
50	12.589	2100.83950228276	175.226834809168	2108.13449712985	4.76789061372449	169.473918572119
51	10	2121.34252280553	191.895328687765	2130.00420568484	5.16887251864752	171.703962566489
52	7.9433	2140.90378381516	211.46878099633	2151.32239724551	5.64111909843827	174.939024558321
53	6.3096	2163.60327030368	235.080437439239	2176.33681293484	6.20099210335706	177.239063552514
54	5.0119	2187.47534965464	262.592465390863	2203.18024869205	6.84523731228453	179.559106546657
55	3.9811	2210.90854065506	295.101046786673	2230.51590511166	7.60261908927999	181.95415254061
56	3.1623	2237.11755916746	334.809914563515	2262.03285838765	8.5117854254881	184.3741955345
57	2.5119	2266.29318520549	383.095603873491	2298.44448334434	9.59461237277764	186.919241528074
58	1.9953	2293.84782829757	442.468272060783	2336.13270838066	10.9178892869761	189.589293521333
59	1.5849	2328.55615382009	512.94861058087	2384.38462471772	12.423054483224	192.31934151444
60	1.2589	2360.97005254418	600.361016767371	2436.10610184869	14.2671198087538	195.184394507207
61	1	2398.43808318769	706.408744485166	2500.30369218824	16.4112120584954	198.374454499153
62	0.79433	2445.09241811424	838.047654017744	2584.72451211428	18.9189881415759	201.569513491086
63	0.63096	2487.26910785091	988.751894107646	2676.59072758069	21.6790626048104	205.039579482325
64	0.50119	2538.66040601554	1192.24515205511	2804.68271996494	25.1564183587388	208.784646472869
65	0.39811	2590.87179872377	1436.28245918916	2962.35108992783	29.0023474749135	213.004726462215
66	0.31623	2670.30946039245	1733.88095871587	3183.84921019493	32.9964037402743	217.749816450235
67	0.25119	2728.04421073292	2098.95195840819	3442.06689932357	37.5746138422935	223.174916436538
68	0.19953	2814.5527229095	2541.84538377735	3792.45105242869	42.0854481246506	229.335029420985
69	0.15849	2917.14581982083	3107.83069108241	4262.43490724866	46.8127527370648	236.590163402667
70	0.12589	3067.13725582582	3794.98804309714	4879.47386439614	51.054601584157	245.145323381068
71	0.1	3178.71242030344	4596.44239211285	5588.51458931651	55.3338438437264	255.320510355378
