Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	2707.13896987291	114.152451120127	2709.54464519433	2.41457177010526	266.422495327348
31	1000	2722.45223134142	118.767102285416	2725.04161005317	2.49794713635369	267.94252632351
32	794.33	2738.09276828097	124.300145559859	2740.91271913185	2.59924991542842	269.397550319837
33	630.96	2755.97057628661	131.161328844251	2759.08990638974	2.72474771607742	270.677576316605
34	501.19	2770.53314019642	138.751359219672	2774.00537501497	2.8670405542921	272.182604312805
35	398.11	2790.16152618022	147.742800742726	2794.07037802337	3.03105773197576	273.612631309195
36	316.23	2809.65878780499	158.25525193202	2814.11215637435	3.22380332312164	275.042655305584
37	251.19	2831.12208636787	170.098191140427	2836.2273643961	3.43828580705989	276.502684301898
38	199.53	2851.09183513067	183.286063103333	2856.97714958952	3.67827050298761	277.947709298249
39	158.49	2875.86005979283	198.375624098227	2882.69387409554	3.94598825067859	279.352738294702
40	125.89	2902.02101766032	215.085526616277	2909.98071655158	4.23877084064316	280.927766290726
41	100	2928.68416696612	233.22806712429	2937.95614009682	4.55318547081305	282.492794286774
42	79.433	2959.69233972444	253.884696438952	2970.56159419552	4.90287408378938	284.077825282772
43	63.096	2993.72134299338	276.358438480491	3006.44997730105	5.27417928113763	285.68285327872
44	50.119	3029.31909284009	301.651821934955	3044.30090298613	5.68662060107331	287.052879275261
45	39.811	3068.57438535105	329.161340687977	3086.17821044671	6.12262000757929	296.398050251667
46	31.623	3111.80678559098	360.180689176314	3132.5822574524	6.60240485065348	298.223087247059
47	25.119	3158.4423441333	394.079714194194	3182.93211714507	7.11205610523657	300.003120242565
48	19.953	3209.02868163631	433.034114737755	3238.11420800613	7.6852080298894	301.91815523773
49	15.849	3264.93649974397	475.516379870993	3299.38269603362	8.28648767250959	304.068193232302
50	12.589	3323.00525853535	522.140411567638	3363.77682934609	8.92981390158554	307.088252224677
51	10	3390.31702365853	574.905440521265	3438.71571759717	9.62425258231528	309.488293218617
52	7.9433	3463.31621076022	634.496197493103	3520.95790948255	10.381733413206	311.888338212558
53	6.3096	3542.32067539802	700.521317813623	3610.92313461026	11.1863483661105	314.343385206359
54	5.0119	3625.37870489837	774.041865552548	3707.08936546702	12.0520638344351	316.893433199921
55	3.9811	3719.23650055109	858.761236565692	3817.09195703475	13.0015771278479	319.413477193558
56	3.1623	3823.34335697995	954.359536549027	3940.65433023055	14.0154194156792	322.068529186855
57	2.5119	3933.95952977145	1063.39995996146	4075.15116980041	15.1262828524022	324.773576180026
58	1.9953	4058.18994620744	1186.93847174386	4228.20630707689	16.303130382012	327.518630173095
59	1.5849	4193.9929346201	1329.59658340218	4399.70496854483	17.589866689217	330.393683165836
60	1.2589	4342.69831534236	1492.0893139972	4591.87969997277	18.9619917232073	333.483738158035
61	1	4512.39161723684	1681.16270761313	4815.39055080462	20.433671992502	337.018805149109
62	0.79433	4700.65764102419	1900.99797842699	5070.50052481041	22.0189530585393	340.343864140714
63	0.63096	4913.67617881407	2142.27100505324	5360.36739872713	23.5563021441907	343.978932131537
64	0.50119	5135.66210380101	2428.03267655847	5680.70135835827	25.3037962756529	347.839005121791
65	0.39811	5403.95588184093	2764.22073077088	6069.89748029625	27.090561691009	352.209086110758
66	0.31623	5690.82352055721	3148.68171285618	6503.81956015095	28.9553627345287	357.134175098323
67	0.25119	6032.81160262747	3631.79631916461	7041.64471815315	31.0482455633086	362.734279084184
68	0.19953	6402.01246573345	4138.90815306154	7623.40634564928	32.8827129975145	369.249402067735
69	0.15849	6836.73734706277	4745.64343842724	8322.38602790152	34.766008238226	376.754540048786
70	0.12589	7384.69281424191	5454.37779743728	9180.62770827207	36.449794434641	385.514703026669
71	0.1	7940.26547480315	6185.30089824715	10065.0764036945	37.9178457080731	395.849892000575
