Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
35	398.11	1633.86390989116	159.755975824551	1641.65564228814	5.58451594626916	75.0141498106075
36	316.23	1652.76119712338	177.453966933684	1662.26035418559	6.12826696912024	76.3591728072116
37	251.19	1674.67411171892	197.609651642798	1686.29266584538	6.72971806690485	77.7141988037905
38	199.53	1698.19847671475	220.055371597021	1712.39669261681	7.38333989887554	79.0192238004956
39	158.49	1725.20658335867	245.46342221202	1742.58143193027	8.09772675937603	80.4192497969609
40	125.89	1755.17038434823	273.947666813588	1776.42067153187	8.87117220820624	81.8292757934009
41	100	1787.41302205552	305.784905301921	1813.38074317672	9.7079979501361	83.2192987898915
42	79.433	1825.04820539107	341.966046207338	1856.80955640579	10.6126647680319	84.6993287861548
43	63.096	1866.25992960358	382.31513058512	1905.017318535	11.5772254350299	86.2943587821277
44	50.119	1912.84950950408	427.718197519021	1960.08573855812	12.6041556926905	87.8343867782395
45	39.811	1966.44750500207	479.381686679118	2024.03621297945	13.7003701064504	96.9845557551375
46	31.623	2023.80693114247	536.27459913427	2093.6534909619	14.8413213590342	98.6995857508075
47	25.119	2089.11031944346	601.388891079132	2173.94814223306	16.0594388392697	100.329617746692
48	19.953	2160.91624006738	675.814927959249	2264.13003456946	17.36679248314	102.349655741592
49	15.849	2239.9270651222	758.011851279619	2364.71038897944	18.6962904893482	104.379691736467
50	12.589	2329.77888378193	851.959348135146	2480.66611582273	20.0865813099275	106.444731731253
51	10	2428.37848104532	957.541307423764	2610.34622275031	21.519964431632	108.799776725307
52	7.9433	2538.19191434126	1078.12652052705	2757.67564958085	23.0139226373949	111.114815719462
53	6.3096	2660.98928687881	1215.13206331438	2925.30509796473	24.5436546499533	113.559860713289
54	5.0119	2793.17824872031	1370.27040912372	3111.18718871821	26.131530004053	115.934905707293
55	3.9811	2940.16204443982	1550.22166694482	3323.81408388461	27.8007635724787	120.37999169607
56	3.1623	3103.70286908138	1758.50646401235	3567.25615613979	29.5351700658168	122.865034689796
57	2.5119	3282.19723547211	1999.54159225186	3843.30395254992	31.3501172056084	125.590086682916
58	1.9953	3480.71439226049	2281.9667722688	4162.06019060612	33.2489686989235	128.240134676225
59	1.5849	3700.8182265207	2614.78403355379	4531.3520154448	35.2428162785434	131.000185669256
60	1.2589	3947.50176453279	3007.16773676916	4962.44173548212	37.2997911089351	133.855238662048
61	1	4222.86957901897	3472.44359022303	5467.2197659034	39.4302823249309	139.01533364902
62	0.79433	4542.59277296808	4021.94860714903	6067.22504111804	41.5212325150116	142.215394640941
63	0.63096	4894.22330899485	4669.19441935056	6764.2293222512	43.6520690324111	145.815457631851
64	0.50119	5304.31618353171	5446.45126283732	7602.60491761466	45.7574590154809	149.575527622358
65	0.39811	5764.85311654163	6370.46999601691	8591.6482368316	47.8569925336486	153.830609611615
66	0.31623	6318.59305978753	7460.46847992181	9776.66651753562	49.7372956774375	158.650695599446
67	0.25119	6916.69429996681	8761.76465768434	11162.8482008778	51.7118040640309	164.080796585736
68	0.19953	7648.70062181416	10278.5279644229	12812.133246168	53.3454574487048	170.420915569729
69	0.15849	8487.08117738342	12109.3090795567	14787.3565350853	54.9744445821561	177.796052551108
70	0.12589	9529.4265361888	14343.7119072	17220.6864376938	56.4014212927471	186.506213529117
71	0.1	10706.3547811857	16778.1932771464	19903.1103686307	57.4575923102469	196.766401503213
