Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
57	2.5119	4348.46803870528	627.157877577552	4393.46119671597	8.20689355941154	548.919502614111
58	1.9953	4420.46278577462	690.239955702206	4474.02754091502	8.87487234027025	552.299563605578
59	1.5849	4497.3354941165	761.937766233404	4561.42255291624	9.6157340172916	555.799627596741
60	1.2589	4578.75566018223	848.656740898992	4656.73938067443	10.5004178567962	559.499697587399
61	1	4663.62140288791	952.308674963281	4759.8588636518	11.5410980767112	563.659773576896
62	0.79433	4760.87066318309	1073.56088305684	4880.41211796577	12.7074710878546	567.594846566961
63	0.63096	4865.92291774226	1219.40611667951	5016.38885243207	14.0686587910772	571.849925556218
64	0.50119	4970.9026662562	1383.58313374218	5159.86197541842	15.5538204619431	576.390008544755
65	0.39811	5087.99940617682	1595.79413589457	5332.38191443666	17.4134498663627	581.43010453203
66	0.31623	5247.40359676444	1861.59087756551	5567.83307066326	19.5328625745328	587.025206517904
67	0.25119	5409.8349920921	2150.28493629458	5821.51526227661	21.6766824220277	593.190321502338
68	0.19953	5565.44327929179	2537.75712975558	6116.72871268945	24.5122613223409	600.185451484677
69	0.15849	5772.24773516772	2929.80767283057	6473.22307015027	26.9108871393135	608.350601464062
70	0.12589	6006.24431830137	3451.98014572696	6927.56362205506	29.8873558500102	617.625775440645
71	0.1	6317.68691126282	4102.51897207499	7532.85004662755	32.9985016961105	628.740980412582
