Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
50	12.589	3324.0516478654	521.138272385611	3364.6551764812	8.91018970006563	104.237683736825
51	10	3389.97005791514	573.646703705314	3438.16339551121	9.60453809283402	106.417723731321
52	7.9433	3460.98232934669	631.832581565049	3518.18292520119	10.3459143137656	108.802768725299
53	6.3096	3540.40018096692	697.381792216819	3608.43107257242	11.1433609886506	111.177813719303
54	5.0119	3625.15163119321	771.584344420893	3706.35491415733	12.0156438388863	113.637858713092
55	3.9811	3718.01800709505	854.629247918119	3814.97693996702	12.9452282729819	116.052903706995
56	3.1623	3819.71738652617	950.128274026444	3936.1128858348	13.96844357737	118.592948700582
57	2.5119	3931.5822849293	1059.08642121019	4071.73222483524	15.0764165931701	121.277998693802
58	1.9953	4053.26783616728	1183.10067201064	4222.40539880057	16.271896850962	124.19805368643
59	1.5849	4191.38489999021	1324.73719583435	4395.75204235783	17.5397622269261	128.318130676028
60	1.2589	4338.90098176454	1486.62440136618	4586.51434537107	18.9128417146313	131.043181669148
61	1	4506.63015937844	1674.17733483729	4807.55500664342	20.3796319194683	136.103276656372
62	0.79433	4695.4660146178	1887.64655195219	5060.69269957461	21.9008542072514	139.223332648495
63	0.63096	4897.00546674203	2134.82582739641	5342.11043077734	23.5545613839605	143.018401638913
64	0.50119	5128.65172071597	2429.93486572563	5675.17858080888	25.3514087814711	146.838473629268
65	0.39811	5376.16619530252	2763.64699267649	6044.90758073632	27.2056724341895	151.153552618374
66	0.31623	5668.45666906438	3138.73349764241	6479.43276670751	28.9741425499379	156.613652604589
67	0.25119	6002.74436708549	3587.6632563259	6993.1586266413	30.8655157814527	162.943772588607
68	0.19953	6407.77396803874	4099.86580992218	7607.13263226321	32.612204368827	169.238887572713
69	0.15849	6826.33628133655	4693.5734177065	8284.2319169186	34.5111858278529	176.649023554004
70	0.12589	7309.8678446897	5421.24602510925	9100.77339414576	36.5618858311402	185.489187531685
71	0.1	7961.23685399474	6232.60984083351	10110.7229055819	38.0563099169186	195.924380505338
