Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
32	794.33	1916.43892114887	75.9042386208696	1917.94149856946	2.26812371139051	64.3769678374638
33	630.96	1925.69592826957	82.3821836947253	1927.45729715195	2.44964688521395	65.616989834333
34	501.19	1935.27897295806	90.1008606548221	1937.37525231029	2.6655970681388	66.8870148311265
35	398.11	1946.70664146351	99.2686885115461	1949.23600942445	2.91916334796181	68.1520398279326
36	316.23	1957.77987520447	109.926954374815	1960.8635788993	3.21371376112569	69.4120618247514
37	251.19	1970.68451528336	122.473940523872	1974.48659779829	3.55623964117434	70.7020848214944
38	199.53	1984.29451242802	136.681035563381	1988.9963342185	3.94039093396514	71.9721078182879
39	158.49	2000.33371951701	153.308727265053	2006.20002873402	4.38267102739503	73.2971338149425
40	125.89	2019.25221881538	171.865733990704	2026.55307201933	4.8649223867093	74.6871578114331
41	100	2037.90642503258	192.841816213761	2047.01015221461	5.40565512548433	76.0021828081129
42	79.433	2062.51900482827	216.975993707444	2073.90048631152	6.00539928060893	77.3622098046792
43	63.096	2088.13749993817	243.611588184167	2102.29988929877	6.65430448931249	78.7772338011066
44	50.119	2119.45887328271	273.714861190167	2137.06006952851	7.35866252296694	88.6324167762247
45	39.811	2152.32695857057	307.408146942795	2174.16906090498	8.12835098594264	97.6675837534131
46	31.623	2190.24763858306	344.222352017827	2217.13187382874	8.9316260739341	99.2476117494239
47	25.119	2231.63656717904	385.099266652746	2264.61988270596	9.79074300610337	100.847641745384
48	19.953	2280.34248070722	433.373784324501	2321.15804422226	10.7606034108212	102.667677740789
49	15.849	2332.35254031821	484.8514503705	2382.21520884558	11.7434402433593	104.547710736042
50	12.589	2389.17992715503	543.110678632819	2450.13263591291	12.8068939269548	106.462745731207
51	10	2453.70356082254	609.58958370423	2528.29203711793	13.9519013736136	108.732787725476
52	7.9433	2522.18944418904	684.994583583358	2613.55259597299	15.1943065568547	110.977829719808
53	6.3096	2599.23217068772	769.01536031464	2710.6074045383	16.4815105664984	113.362873713786
54	5.0119	2682.37518122328	868.178945015941	2819.3742733826	17.9347196484584	115.727919707815
55	3.9811	2775.52478625315	982.758213620319	2944.37625746843	19.4980434794038	118.092963701844
56	3.1623	2875.91430807577	1114.54834030043	3084.33154998962	21.1836280606407	120.498005695772
57	2.5119	2989.06968436862	1270.10151274346	3247.72157530241	23.0213825429996	123.09305468922
58	1.9953	3111.97877182617	1451.72847357196	3433.9375995024	25.0089058871079	125.72310468258
59	1.5849	3247.02195134797	1663.15786008335	3648.18387969858	27.121989124229	131.03820466916
60	1.2589	3398.36578392013	1913.30034955274	3899.94977261473	29.3797724171026	133.838254662091
61	1	3570.01951999539	2214.71273726786	4201.18934133712	31.8139884373049	137.108314653835
62	0.79433	3761.1848607133	2567.17129487241	4553.77645626966	34.315226585066	140.288373645806
63	0.63096	3981.94306767498	2984.4153409947	4976.20392686728	36.8510888220752	143.753436637057
64	0.50119	4214.48076862151	3493.93486849849	5474.43412732221	39.6597815349785	147.503505627589
65	0.39811	4483.1633821891	4094.73850967915	6071.70794538494	42.4073014905034	151.703585616985
66	0.31623	4801.27245896658	4840.00132946783	6817.46507834704	45.2301551577559	156.548675604753
67	0.25119	5180.92642553818	5692.47297911588	7697.15838766516	47.6935333298324	161.973775591056
68	0.19953	5628.61281609941	6741.11025904389	8782.01854690283	50.1391915282613	168.113886575553
69	0.15849	6127.83053827399	8003.95208962627	10080.3549619463	52.5623097380442	175.319020557362
70	0.12589	6754.51296160596	9574.67241233029	11717.4142690246	54.798703166575	183.849178535825
71	0.1	7562.14448217718	11321.2157027811	13614.5493556791	56.2585730003095	194.049367510072
