Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
32	794.33	3456.6713984213	124.241256909741	3458.90344568657	2.05846487776501	62.291922842728
33	630.96	3473.44321888727	127.244797048634	3475.77315617834	2.09801359134146	63.5719418394963
34	501.19	3491.26271448616	131.216218030517	3493.72767076021	2.15240133568788	64.871968836214
35	398.11	3509.84787994939	135.771323222857	3512.47291699095	2.21526612881353	66.121988833058
36	316.23	3527.77447999406	141.195495806383	3530.59895056539	2.2919805113927	67.3820148298768
37	251.19	3546.61667631492	147.936939787358	3549.70071792944	2.38854443140287	68.7170398265062
38	199.53	3564.28251731045	155.575117049721	3567.67620171029	2.49928091460322	70.0770648230724
39	158.49	3583.77571321735	164.179670047638	3587.53443561222	2.62299608420395	71.3320888199038
40	125.89	3606.22463090047	174.204356487119	3610.42978692736	2.7656129328568	72.6921128164701
41	100	3628.09012459258	185.631517081604	3632.83594624093	2.92898895543462	74.0371388130742
42	79.433	3652.33515460763	198.431989772756	3657.72160451665	3.10983201130848	75.4321628095521
43	63.096	3680.17950709851	213.037721415179	3686.34049908762	3.31303278460948	76.8571908059542
44	50.119	3709.27685755441	228.625634737858	3716.3159831812	3.52703074800195	78.2622158024069
45	39.811	3740.59028133013	245.654754433552	3748.64801110443	3.75737439758253	87.3323837795069
46	31.623	3774.55469839149	263.876193016869	3783.76714616403	3.99899723427529	89.2074167747729
47	25.119	3811.02977569146	283.516365678745	3821.56113137218	4.25460405995413	90.8624477705944
48	19.953	3850.67637740167	306.210222872732	3862.83228526311	4.54665874852294	92.7924837657215
49	15.849	3891.50933591953	328.597477531412	3905.35801352307	4.82658297262045	94.7975237606593
50	12.589	3937.27327332992	352.874065022113	3953.05463339977	5.1213920686715	96.802557755597
51	10	3987.12301604235	379.888140073055	4005.17976425813	5.44264104295513	99.062600749891
52	7.9433	4034.74108667333	407.473030487612	4055.26446820237	5.7668124779722	101.577646743541
53	6.3096	4090.2059800612	439.517378423194	4113.75260379916	6.13324394862173	103.877688737734
54	5.0119	4144.36735362279	474.724528943096	4171.46786397242	6.53457452779163	106.202733731864
55	3.9811	4204.83928504656	513.769518332899	4236.11054282568	6.96617196283192	108.722780725501
56	3.1623	4267.43668190962	559.975248012288	4304.01999443476	7.47566966065356	111.27782771905
57	2.5119	4330.58993743237	613.81409924104	4373.87436429278	8.06731691921846	113.847872712562
58	1.9953	4399.14266983495	674.195002004874	4450.50504215993	8.71312773347647	116.532925705783
59	1.5849	4475.06199778092	745.794114852572	4536.78176086658	9.46170492910064	119.272975698865
60	1.2589	4554.13256140099	832.384724884747	4629.57748796088	10.357943169731	122.043027691871
61	1	4636.75004956285	933.728512527954	4729.83085926218	11.3856993213926	125.348088683527
62	0.79433	4735.4372504851	1054.19726169613	4851.36040918932	12.550457728949	128.508146675548
63	0.63096	4824.53489822218	1196.06013187755	4970.5831472002	13.9235923551218	131.958210666838
64	0.50119	4939.70384259905	1370.03623276304	5126.17531222561	15.5014552885797	135.808280657117
65	0.39811	5057.72805874519	1585.38069951901	5300.38159745369	17.403969272083	139.958356646639
66	0.31623	5200.44636069742	1820.96272389889	5510.0406162133	19.2979617085153	144.723444634608
67	0.25119	5346.90621603011	2147.5994105035	5762.0820291815	21.8829954546674	150.168547620861
68	0.19953	5521.41624178813	2502.89197361177	6062.21952313276	24.385079410524	156.373660605194
69	0.15849	5746.45610387221	2931.89078021989	6451.1813879993	27.0310613724801	163.593794586965
70	0.12589	6011.00391481037	3387.23736103537	6899.67716664044	29.4015245185493	172.118952565441
71	0.1	6223.76474193981	4033.42348846784	7416.45148304343	32.9459859738947	182.294142539752
