Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
27	2511.9	2725.50700142865	77.7477181945109	2726.61569028733	1.63397431032547	286.341891277056
28	1995.3	2736.63719849036	79.0812785561238	2737.77957563776	1.65522960885926	287.716919273585
29	1584.9	2746.96791154896	80.6410935896634	2748.15132280867	1.6815149903219	288.916942270555
30	1258.9	2757.54181089274	82.8565644435444	2758.78633625241	1.7210631267644	290.176964267374
31	1000	2767.66944494432	85.5894369844219	2768.99254390504	1.7712921416333	291.806993263258
32	794.33	2780.09079927913	88.8232352328908	2781.50937790145	1.8299639351614	293.302020259484
33	630.96	2790.88193617488	92.7778420177975	2792.42362646442	1.90399380016432	294.697046255961
34	501.19	2802.50895632689	97.3938518275606	2804.20077966366	1.99036359797498	296.062073252515
35	398.11	2816.05291113546	103.117859262184	2817.94025685665	2.09711242034698	297.512100248854
36	316.23	2829.83379821326	109.70186035018	2831.95936123285	2.22002713154738	298.767124245686
37	251.19	2844.04026551024	117.339070012687	2846.45981689449	2.36256243593302	300.232149241987
38	199.53	2857.91001490977	126.135743801375	2860.6922028044	2.52714695287865	301.547173238667
39	158.49	2874.52752278615	136.267767568979	2877.75561570702	2.71409030928021	302.922199235195
40	125.89	2890.65475021782	147.330576061462	2894.40687941407	2.91772031025656	304.292226231736
41	100	2909.72476746222	160.188047053378	2914.13081943859	3.15110337706594	305.617249228391
42	79.433	2930.41819637629	174.280028570075	2935.59607814352	3.4035285753736	306.997276224906
43	63.096	2954.74006485028	190.424490560544	2960.86986161781	3.68744849059164	308.492304221132
44	50.119	2979.59272317444	207.171735373948	2986.78638739564	3.97738686041679	309.98233021737
45	39.811	3006.76525598729	226.119115845503	3015.25573694223	4.30074468633113	319.962518192172
46	31.623	3036.65420416467	246.325120340493	3046.62843493947	4.63752375141817	321.502546188284
47	25.119	3071.21764833669	268.91293104983	3082.96805172233	5.00400277109424	323.107574184232
48	19.953	3106.37593386622	294.118422368455	3120.26875266855	5.40876466797798	325.037610179359
49	15.849	3144.89252360685	320.48102757331	3161.17969658048	5.81865402525267	326.982646174448
50	12.589	3185.93723496678	349.909929285593	3205.09485409721	6.26764680635229	328.967681169436
51	10	3229.76436708796	382.885330515233	3252.38051944031	6.76080329385237	331.242724163693
52	7.9433	3276.25535633006	419.085121107437	3302.95042327539	7.28945481743074	333.732772157406
53	6.3096	3325.50717235734	461.318015984053	3357.35197220541	7.89773088037375	336.032812151599
54	5.0119	3376.88230384992	509.426648729941	3415.09144892065	8.57878677638597	338.377855145678
55	3.9811	3433.45428933825	565.461859458847	3479.70623350275	9.35219519939544	340.847901139442
56	3.1623	3490.4622674158	632.059821208234	3547.22799631476	10.2640097706363	343.542951132637
57	2.5119	3553.11378376048	711.017888076432	3623.55681582522	11.3160589727584	346.193002125947
58	1.9953	3620.56837761186	804.913460827566	3708.96226138584	12.5339758025697	348.813051119332
59	1.5849	3696.07406465632	916.050503993787	3807.90126149463	13.9199319371692	351.638101112199
60	1.2589	3772.8054387293	1053.33530185285	3917.08771112351	15.599282849479	354.448153105104
61	1	3862.54197028205	1214.58019556694	4049.00426322988	17.4558070003005	357.798217096646
62	0.79433	3965.21717216919	1406.02994506917	4207.12103806114	19.5240435641177	361.16327908815
63	0.63096	4071.30360911746	1644.99036478446	4391.07121074648	22.0009307493333	364.668342079301
64	0.50119	4189.94029844799	1917.80243651779	4607.98935437919	24.5943246004239	369.283427067649
65	0.39811	4321.54686952317	2283.80108972087	4887.8947168383	27.8550378411125	373.833514056161
66	0.31623	4491.77321496274	2704.3190534687	5243.03043645663	31.0504833136487	378.723602043815
67	0.25119	4654.21586950244	3206.00891834628	5651.56779526214	34.560615452028	384.123703030181
68	0.19953	4871.12608273835	3802.48661122665	6179.544784407	37.9762239251454	390.358820014439
69	0.15849	5114.38952178546	4553.05581463896	6847.42998735778	41.6768903554706	397.683952995945
70	0.12589	5432.62104514553	5470.8397471574	7709.9584278539	45.2008317723544	406.464117973777
71	0.1	5804.22732702875	6465.90517770966	8688.90008176868	48.0867363050277	416.704304947923
