Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
26	3162.3	2687.72386729939	93.8902457808492	2689.36330106283	2.00069964559458	631.960118404454
27	2511.9	2700.13421406691	95.4315963679051	2701.82012050396	2.02417815860364	633.940156399455
28	1995.3	2710.32493601889	97.9143894871799	2712.09300844835	2.06899272372687	635.870190394582
29	1584.9	2721.96133334616	101.419431376059	2723.85010624524	2.13383580506142	637.890230389482
30	1258.9	2735.70600390408	106.12776025155	2737.76376652421	2.22159294359215	639.840266384559
31	1000	2748.56610447138	111.865598004472	2750.84160624814	2.33063019902505	641.790300379635
32	794.33	2763.57906302571	118.925768386021	2766.13676017297	2.46410287487131	643.920339374257
33	630.96	2779.0421318348	127.308948348387	2781.95663856259	2.62290708330778	645.84037536941
34	501.19	2794.41859515981	137.360023082682	2797.79253357289	2.8141167159429	647.805412364449
35	398.11	2811.61045037079	149.152693426427	2815.56386015139	3.03662865232886	649.875450359222
36	316.23	2828.19562429994	162.770426398316	2832.87569459361	3.29389588145349	651.805486354349
37	251.19	2849.39641521508	178.747525931028	2854.99747969539	3.58955885867251	653.8055233493
38	199.53	2870.79114504827	196.557309790741	2877.51221969946	3.91681419816007	655.715558344477
39	158.49	2895.79273034396	217.025122922478	2903.91381433617	4.2860184302979	657.715595339428
40	125.89	2921.67507224302	239.924239704572	2931.50965691127	4.69452294359572	659.73063233434
41	100	2951.3137619994	265.948876824531	2963.27213175761	5.14913181482905	661.755670329228
42	79.433	2985.73735066156	294.921913846983	3000.26773178706	5.64120079500162	663.900709323812
43	63.096	3022.15135981111	326.995993426618	3039.79032522396	6.17536455216079	666.035749318421
44	50.119	3064.41339623214	363.99648583705	3085.95575222794	6.7739556464526	677.245958290118
45	39.811	3109.76704870757	402.126477998907	3135.65891026674	7.36807695986891	687.011137265464
46	31.623	3160.35137222455	445.578191242691	3191.6078581857	8.02523970828278	689.256179259795
47	25.119	3217.99846184255	493.326689537702	3255.59292956464	8.71572187788564	691.606225253862
48	19.953	3280.39448671844	548.053177308653	3325.8608319728	9.48476587448239	694.171272247386
49	15.849	3347.1996817368	607.052257294731	3401.80219185443	10.2795009253113	696.856323240607
50	12.589	3422.74201724057	672.8564985734	3488.25153683855	11.1216177735933	699.421367234131
51	10	3501.70033459167	747.811717542268	3580.66021819621	12.0548177989975	702.351422226733
52	7.9433	3591.60777796523	831.839381449175	3686.67915437052	13.0401499451435	705.296477219298
53	6.3096	3687.95897968993	927.62989316533	3802.83297747475	14.1186841507933	708.326534211647
54	5.0119	3790.14926728312	1037.33473495863	3929.54129901169	15.3065710773368	711.436591203795
55	3.9811	3905.54683738824	1165.09671091177	4075.6283496917	16.6108132408669	714.561647195905
56	3.1623	4029.03468192479	1312.30841013036	4237.36637918551	18.0410957551996	717.751710187851
57	2.5119	4164.37345742507	1485.86004249539	4421.51403467079	19.6365415901705	721.051770179519
58	1.9953	4310.12110217852	1687.88557576725	4628.83372269168	21.3857968940071	724.356831171175
59	1.5849	4476.72737407219	1928.13907775617	4874.30079959554	23.3016806783912	727.811893162452
60	1.2589	4654.01908830412	2211.69998315851	5152.81578263793	25.4181728910678	731.446962153274
61	1	4859.06687675868	2545.56344351845	5485.47392280656	27.6491021262961	737.732081137406
62	0.79433	5091.90942217201	2940.27752394369	5879.86168896961	30.0039008705306	741.527149127824
63	0.63096	5353.31589154389	3418.3163866233	6351.60436060951	32.5599358120641	745.662225117384
64	0.50119	5639.07764057924	3968.88390550591	6895.7404310099	35.1385696381557	750.177307105984
65	0.39811	5959.40905547073	4652.09446205898	7560.19438733862	37.9766722112929	754.992397093827
66	0.31623	6358.3901333189	5444.26859143843	8370.73387363438	40.57125584249	760.457499080029
67	0.25119	6792.73416380331	6411.15870475928	9340.46001852753	43.344686635998	766.552611064641
68	0.19953	7375.63918086688	7569.39557294574	10568.6234991161	45.7427752284624	773.502740047093
69	0.15849	8006.36024100012	8953.18818976014	12010.8860235175	48.1954263893213	781.362887027248
70	0.12589	8783.64715197626	10548.2470890101	13726.5426798313	50.2154603595716	790.513056004146
71	0.1	9643.08632781123	12385.8211663189	15697.0595937472	52.0971554199959	801.573260976222
