Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
36	316.23	3524.69457089994	141.510230590223	3527.53411939463	2.29908909114306	260.744356341684
37	251.19	3544.55724390144	148.068161837385	3547.6485502152	2.39204803624334	262.034381338427
38	199.53	3561.77769261039	155.774792297315	3565.1824802515	2.50424221516261	263.334404335145
39	158.49	3585.11895824476	164.585986435466	3588.89488445913	2.62849463678664	264.679432331749
40	125.89	3604.16142313568	174.712720343299	3608.39356205351	2.77525628148748	266.024454328353
41	100	3628.20238324537	186.493823282224	3632.99222128397	2.94248012171217	267.374481324944
42	79.433	3652.44757160744	199.222202860694	3657.87680894993	3.12209589465546	268.75450732146
43	63.096	3678.27962749615	213.604644598019	3684.47661985349	3.32354143442429	270.199532317812
44	50.119	3708.01061994313	229.935890155728	3715.13300854663	3.54840095223474	271.619561314227
45	39.811	3740.39310196974	246.961246825032	3748.53710328391	3.77749849959137	280.724726291238
46	31.623	3774.9039458585	265.494081725237	3784.22870713296	4.02306475330236	282.329756287186
47	25.119	3812.05833024927	285.033257414507	3822.69965744827	4.27613332554239	283.984786283007
48	19.953	3851.01549840106	307.891114937051	3863.30393673373	4.5711105403111	285.90482427816
49	15.849	3894.54392980349	331.283608138892	3908.60860795639	4.86207611433884	287.864859273211
50	12.589	3937.35917616489	355.806677306264	3953.40304974658	5.16361295274633	289.869897268149
51	10	3986.37059548586	382.438214534124	4004.67345890902	5.47998211634745	292.13493826243
52	7.9433	4036.87292404375	410.444882708077	4057.68505512919	5.8055389175458	294.444983256598
53	6.3096	4092.00830703412	442.86995829758	4115.90400578035	6.17696610296084	296.720025250854
54	5.0119	4148.63227441249	478.533645128191	4176.13986808591	6.57983627091515	299.115067244807
55	3.9811	4208.02724968711	519.443105568276	4239.96632935118	7.03704982180795	301.600116238533
56	3.1623	4269.84901441215	564.081109335435	4306.94765510164	7.52565083681527	304.075161232284
57	2.5119	4337.12076618755	618.625116325068	4381.01741323217	8.11762732664525	306.645207225795
58	1.9953	4407.99040243362	680.326219702511	4460.18196413124	8.77376295424002	309.215256219307
59	1.5849	4482.03315316191	753.318057666228	4544.89925983498	9.54081910652136	311.980306212325
60	1.2589	4561.40551783983	837.369546819832	4637.62957297377	10.4023692493656	314.795359205218
61	1	4647.02370998546	941.844017412676	4741.50814765757	11.4573282453623	317.965420197214
62	0.79433	4740.39336898584	1058.83918132996	4857.20801537719	12.591201696808	321.220478188996
63	0.63096	4843.52698049961	1200.81409015595	4990.16112865554	13.924100461527	324.750543180084
64	0.50119	4944.18109441473	1368.95951886379	5130.20241887743	15.4765035685276	328.555613170477
65	0.39811	5067.30113555673	1576.77929881353	5306.95522456912	17.2844427405136	332.755690159873
66	0.31623	5193.19363957855	1846.58746356397	5511.72799027226	19.574287601178	337.460778147993
67	0.25119	5371.7733992865	2125.46261286887	5776.98370882119	21.5873395442474	342.850877134385
68	0.19953	5559.86673055775	2478.25115520373	6087.18710488116	24.0244119004547	348.990992118882
69	0.15849	5754.72747626217	2892.54058923323	6440.78251351561	26.6858078075592	356.25612710054
70	0.12589	5976.36928749081	3449.76319650041	6900.5692498802	29.9950009111117	364.816286078927
71	0.1	6325.02612769704	4016.83561142741	7492.72472771299	32.4184136326271	374.896470053477
