Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
35	398.11	1962.75701033991	145.03601632254	1968.10836278625	4.22613492723237	89.9284307729525
36	316.23	1980.27945897494	159.590864255733	1986.6997708743	4.60751331854453	91.2434547696324
37	251.19	2000.64246898005	176.12817068774	2008.38029795067	5.0311092980226	92.5534797663249
38	199.53	2022.80835327599	194.763323880815	2032.16298224631	5.4996922106793	93.8285037631058
39	158.49	2047.41014616093	215.618750991312	2058.73255970313	6.01182613439762	95.2235277595837
40	125.89	2074.26285986232	238.570848797441	2087.93737015748	6.56103115008144	96.5885557561373
41	100	2103.81615259949	264.284658239505	2120.35109935107	7.16007830227957	97.9085777528046
42	79.433	2137.46003745029	292.714350735718	2157.40981336964	7.79786206310965	99.2786057493456
43	63.096	2174.9594049756	324.370188604692	2199.01442299664	8.48248551267006	100.758630745609
44	50.119	2215.54624611347	359.524110209987	2244.52728976277	9.21723376237275	110.7038187205
45	39.811	2261.91739528303	398.961650940779	2296.8327544698	10.0030606525166	119.858984697385
46	31.623	2313.0888142981	442.305947711075	2354.99775248546	10.825348129948	121.544015693131
47	25.119	2370.75834333215	491.107310192643	2421.09097569745	11.7034032607185	123.284048688738
48	19.953	2432.65809857112	546.280979306187	2493.24052848806	12.6564593250684	125.184085683941
49	15.849	2500.57413723995	606.492308310573	2573.07285864066	13.6333251211767	127.169121678929
50	12.589	2577.53936298969	673.699595149602	2664.12843389091	14.6478857697382	129.134155673968
51	10	2662.90106678019	748.194021527202	2766.0145309286	15.6937441662279	131.414199668211
52	7.9433	2757.15438432469	830.691789350848	2879.57447340675	16.7668144769611	133.719240662391
53	6.3096	2859.72894797334	923.212533076105	3005.05757633785	17.8917492377306	136.204288656117
54	5.0119	2974.87927394275	1026.19080710701	3146.89915108906	19.0319809795309	138.614334650032
55	3.9811	3100.71809370256	1140.75578038136	3303.90321394073	20.1985947417411	140.999376644011
56	3.1623	3235.07863858632	1267.87320148799	3474.65627838048	21.400917273241	145.639465632296
57	2.5119	3385.8945812149	1413.20275001966	3668.9813474265	22.6546532933725	149.28953262308
58	1.9953	3548.71643024936	1577.82372793377	3883.673006157	23.9707992857694	151.784577616781
59	1.5849	3726.80405315206	1766.83169132765	4124.4105852922	25.3650512404168	154.509625609901
60	1.2589	3920.84929767161	1982.62166040732	4393.61444181988	26.8239569112964	157.414681602566
61	1	4130.86301985787	2236.15242163868	4697.27654515144	28.4279305652547	162.404773589967
62	0.79433	4365.75829121296	2532.47777238728	5047.10700549635	30.1170519554414	165.499829582153
63	0.63096	4615.98533436409	2867.00535901049	5433.87894009972	31.8445668809981	169.099898573064
64	0.50119	4890.05909932568	3280.44311330629	5888.46202454737	33.8552561578357	172.884968563507
65	0.39811	5193.4590448353	3755.69539497957	6409.15476098466	35.8729023961225	177.175048552676
66	0.31623	5549.74920592037	4348.40838434129	7050.41642214298	38.0798500555997	181.945135540633
67	0.25119	5939.19597681016	4998.65664696779	7762.77122716065	40.0852602735052	187.340235527011
68	0.19953	6401.99050644193	5790.41903069095	8632.17440715608	42.1284493832099	193.575351511269
69	0.15849	6896.97056881365	6740.86488924704	9644.03766490806	44.3441916773013	200.8904864928
70	0.12589	7507.29905854876	7924.99508012067	10916.2762045683	46.5504096382048	209.405641471302
71	0.1	8224.30895716302	9169.45709234173	12317.3942532976	48.1102979584456	219.64083244546
