Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
26	3162.3	1873.47799918328	54.593334651473	1874.27325798885	1.66913235747549	349.713070117059
27	2511.9	1880.18747247129	56.4594799030133	1881.03498226612	1.71999769382786	350.973093113878
28	1995.3	1887.19454220736	59.0472358470163	1888.11806203914	1.79210674057278	352.218116110735
29	1584.9	1893.88666495552	62.0458804445524	1894.90273918649	1.87640376293441	353.513142107465
30	1258.9	1901.41310609835	65.672923904873	1902.54690690579	1.97815307186132	354.823164104158
31	1000	1909.80526167131	70.407192165362	1911.10264251192	2.11131938797499	356.093190100951
32	794.33	1918.30014947986	75.8180858581909	1919.79786582797	2.26335616980136	357.458213097505
33	630.96	1926.96845584029	82.3762857173952	1928.72841070279	2.44785611261037	358.693238094387
34	501.19	1936.47204881878	90.0328224395717	1938.56387693902	2.66194838932849	360.018263091041
35	398.11	1947.41678893427	99.1353659976667	1949.93845303244	2.91418829616345	361.228283087986
36	316.23	1959.5107279086	109.910405878176	1962.59078518911	3.21039864473703	362.503309084767
37	251.19	1971.8874402481	122.202245146318	1975.67038387657	3.54621156864786	363.808333081472
38	199.53	1985.71807252114	136.68537471349	1990.41682951025	3.93769957043301	365.063356078304
39	158.49	2001.79391037671	152.964919677653	2007.62972837953	4.36970328733316	366.343381075072
40	125.89	2020.3037295722	171.586620319867	2027.57715710059	4.85454359731174	367.7184050716
41	100	2039.64873713716	192.626217598036	2048.72443989213	5.39506203392475	369.083430068154
42	79.433	2064.1455310345	216.49905946084	2075.46828837184	5.98760743161512	370.453456064695
43	63.096	2090.0649518266	243.213035885026	2104.16826410778	6.63744339958246	371.868480061122
44	50.119	2120.76559599042	273.153085328309	2138.28420027857	7.33924901199345	381.753666036165
45	39.811	2153.966909345	306.504384690181	2175.6650441618	8.09868328347924	390.768830013404
46	31.623	2192.56118878562	343.480549646824	2219.30247027184	8.9034339019216	392.428863009212
47	25.119	2234.93691390896	385.483892121539	2267.93757414928	9.78613998279368	393.978891005299
48	19.953	2281.23469296766	432.092263154996	2321.79573784553	10.7254241605444	395.943927000338
49	15.849	2332.8693806547	484.096443224104	2382.56771436584	11.7231342756044	397.833959995566
50	12.589	2390.18008848914	541.97597979518	2450.85675184922	12.7758441058476	399.833996990516
51	10	2454.03703892853	607.810831302795	2528.18745252051	13.9109569510145	402.069040984873
52	7.9433	2523.82698881488	683.144152015245	2614.64884867987	15.1457698587921	404.32407997918
53	6.3096	2600.33321771278	769.310282177899	2711.74688225231	16.4808857974709	406.704124973171
54	5.0119	2683.40409353813	867.250705045263	2820.06760816451	17.9103396350492	409.109170967099
55	3.9811	2775.70583226723	980.819475600045	2943.9004247764	19.4612984823766	411.474213961127
56	3.1623	2876.52762822034	1112.41832541264	3084.13451824476	21.1426140970393	413.939257954904
57	2.5119	2988.48330314113	1268.18123052749	3246.43128475184	22.9942380783789	416.51930594839
58	1.9953	3114.2111722318	1450.93410296654	3435.62527007889	24.9811611020345	419.119355941825
59	1.5849	3250.68381361483	1664.31062409828	3651.96866218535	27.1118949711874	421.829406934983
60	1.2589	3399.3481658337	1912.67344480652	3900.49838597903	29.3646683960251	427.719514920112
61	1	3566.62610400542	2209.84698557209	4195.7413487267	31.7819541274941	430.874575912146
62	0.79433	3762.61791473356	2565.68613954722	4554.12328982634	34.2896298822392	434.04963290413
63	0.63096	3971.76748854662	2985.73352746373	4968.85718048899	36.9336216315983	437.539697895318
64	0.50119	4216.72999064929	3496.42945703102	5477.75782250689	39.6648538457822	441.389768885598
65	0.39811	4485.39117771055	4104.52652844251	6079.95658206306	42.4612499699355	445.604846874956
66	0.31623	4819.06117359136	4836.86935381648	6827.78556639741	45.1056689883982	450.389935862875
67	0.25119	5167.39986880256	5718.43095772861	7707.30004751402	47.8977881688797	455.785035849253
68	0.19953	5604.59707316859	6763.79187209875	8784.09863569615	50.3542560883708	462.030150833486
69	0.15849	6122.59838803338	8047.36939597789	10111.6944780027	52.7354021520984	469.285282815169
70	0.12589	6797.50417404207	9551.70672566253	11723.5303714021	54.5623157909024	477.820442793619
71	0.1	7487.48541356526	11333.7154840807	13583.6498958285	56.5497252316704	487.95563176803
