Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	6809.46950689266	187.676503677142	6812.05530184051	1.57873532940211	639.450249385543
31	1000	6829.76162685678	186.84117649755	6832.31684752108	1.56704465553233	641.561284380213
32	794.33	6852.60838210411	187.551645443967	6855.17448780061	1.56775860172396	643.757327374669
33	630.96	6876.51528869396	189.655590960776	6879.13016004382	1.57982793184129	645.953367369125
34	501.19	6904.90968469157	193.584636277963	6907.62280130801	1.60591209692277	648.174407363517
35	398.11	6929.10314456488	199.73769882018	6931.98135718417	1.65114571466453	650.200445358402
36	316.23	6951.9342983385	207.563489389592	6955.03221347988	1.71016863706208	652.321485353047
37	251.19	6977.88964700771	217.740641515681	6981.28605006162	1.78729867616184	654.50252634754
38	199.53	7003.85858831399	229.797240911468	7007.62740854778	1.87920563708156	656.578565342298
39	158.49	7028.89664320179	245.624439156301	7033.18700063664	2.00138373133789	658.664602337032
40	125.89	7061.05810592564	263.744361139698	7065.98207351895	2.13911523516224	660.810641331614
41	100	7089.22079628374	284.917601214382	7094.94394184645	2.30149343286554	662.926680326271
42	79.433	7127.56556152438	309.762680349253	7134.29350054828	2.4884980419265	665.087721320815
43	63.096	7163.58674656205	338.458616623857	7171.57788151857	2.7050471449774	667.39876531498
44	50.119	7203.96369928908	370.898590021999	7213.50530219221	2.94729091221103	669.654807309284
45	39.811	7257.01744501731	407.598424854948	7268.45504032527	3.21470337172043	679.655992284034
46	31.623	7306.60690667051	447.892889108611	7320.32188696093	3.50782536690844	681.992035278136
47	25.119	7365.7708944406	493.732693182055	7382.29996963718	3.83483894983641	684.358080272162
48	19.953	7425.46660280234	545.994514914811	7445.51302998322	4.20539018319603	686.929127265671
49	15.849	7496.34808797237	600.869542777676	7520.39087172235	4.58274371188104	689.625176258864
50	12.589	7571.0824806444	664.143289777255	7600.15632984458	5.01321324364017	692.461230251703
51	10	7651.88013753592	731.193753750641	7686.73623488804	5.45846172309084	695.502284244026
52	7.9433	7735.49446975118	808.790933023757	7777.66143933332	5.96891942092436	698.613343236171
53	6.3096	7835.15190747645	899.547778983605	7886.62105213039	6.54940867348102	701.649401228506
54	5.0119	7934.38207635043	997.009465048585	7996.77727630996	7.16206913235198	704.815459220512
55	3.9811	8037.27244237543	1113.72044075679	8114.06935717997	7.88920592995889	708.136520212127
56	3.1623	8153.00650312862	1250.00031433759	8248.2735057648	8.71658256397592	711.53758120354
57	2.5119	8273.70954426989	1411.66308120463	8393.27482439237	9.68258593325162	714.873644195118
58	1.9953	8402.35841064906	1602.68995014525	8553.8436937614	10.7990417503701	718.224705186657
59	1.5849	8548.63009439768	1840.04378546533	8744.41751194848	12.1472576795025	721.705769177868
60	1.2589	8691.46362602849	2119.47558348632	8946.15653292357	13.704512019459	725.311838168764
61	1	8869.10108359023	2457.57379747048	9203.29413856555	15.4877280345949	731.883959152171
62	0.79433	9068.78589378899	2855.09118192957	9507.59818484764	17.4753664939148	735.805033142271
63	0.63096	9267.52207673503	3363.29488064259	9858.94101295508	19.9464415826709	740.041110131576
64	0.50119	9518.94276467341	3943.23654516897	10303.3676925695	22.501856478608	744.587195120098
65	0.39811	9785.86772008681	4667.49683692465	10841.9893819233	25.4994150686122	749.558286107547
66	0.31623	10087.3502663626	5608.74244769208	11541.7774731983	29.0748216757076	755.359395092901
67	0.25119	10485.518745432	6701.38211465048	12444.0598522895	32.5829838247378	761.62551007708
68	0.19953	10949.7323846207	7888.66541900674	13495.4689206357	35.770625433044	768.59663705948
69	0.15849	11549.843059597	9459.99713448927	14929.5150787246	39.3194823140424	776.637788039178
70	0.12589	12180.9222614968	11279.7364253001	16601.4252690807	42.8001993808369	785.903957015783
71	0.1	12801.0462846548	13542.721013867	18635.2375472198	46.6126626474139	796.870163988096
