Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
49	15.849	2788.40452079906	500.68695327995	2832.99968175032	10.1795735344137	121.532015693161
50	12.589	2850.83343006243	554.642951354742	2904.28649575916	11.0096259918573	123.492052688213
51	10	2918.07565562177	614.51464888303	2982.07876918506	11.8920973860112	125.812096682355
52	7.9433	2993.88272466429	680.312044594742	3070.20491939283	12.8021578971053	128.162141676422
53	6.3096	3079.97760441202	756.941329960657	3171.6276926339	13.8074783411567	130.517182670476
54	5.0119	3171.17871012368	840.835727539206	3280.75892626204	14.8502182378394	132.952227664328
55	3.9811	3273.67079747168	934.007141596516	3404.30460311238	15.9239152727705	135.457274658003
56	3.1623	3385.38618304603	1040.71230312269	3541.73992639633	17.0881177013209	138.452330650441
57	2.5119	3505.76586593117	1161.26702404787	3693.09293247126	18.3271882771051	141.157378643612
58	1.9953	3635.54799334699	1294.47385090656	3859.12836824718	19.5987893520055	147.157492628463
59	1.5849	3779.63343255421	1449.79922183836	4048.15348870625	20.985912857809	149.957544621394
60	1.2589	3932.66348733987	1626.33831707837	4255.68072419131	22.4673583735166	153.387605612734
61	1	4098.65510335464	1837.03417104971	4491.51068148115	24.142119933545	157.127676603291
62	0.79433	4287.00727046414	2081.37611112949	4765.55955297937	25.896941729021	160.50274059477
63	0.63096	4476.76735587759	2361.27959574381	5061.33256049504	27.8094923039312	164.157805585541
64	0.50119	4678.22742204868	2717.13661792462	5410.05020428416	30.1482225017546	167.962878575935
65	0.39811	4902.03857725303	3121.5210205765	5811.52954864534	32.4881763073728	172.292958565002
66	0.31623	5158.59948656856	3648.94860806471	6318.7003890929	35.2737770630487	177.053045552984
67	0.25119	5463.12182772003	4225.22348385749	6906.38933112316	37.7186622311571	182.558149539085
68	0.19953	5808.5804171053	4952.39143932847	7633.20296011531	40.4508857558301	188.838265523229
69	0.15849	6172.5671456135	5812.73368427715	8478.70615432787	43.2803312344135	196.133397504811
70	0.12589	6559.78591091494	6910.96391436391	9528.49481411824	46.4933438232696	204.648554483312
71	0.1	7151.0850389294	8170.4450927269	10857.9091102875	48.80634843917	214.798742457685
