Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
27	2511.9	5859.90812256142	149.763817686376	5861.8215945173	1.46401051962574	389.028801017797
28	1995.3	5879.29920873748	142.832640774405	5881.03395238726	1.39167913511185	390.308823014565
29	1584.9	5897.03137823116	137.410236379161	5898.63209980964	1.33484148911176	391.503848011548
30	1258.9	5912.99971564414	133.279787697187	5914.50159683944	1.29123572678138	392.818869008228
31	1000	5931.55640473247	129.338886886575	5932.96636853638	1.24914907307047	394.158897004844
32	794.33	5949.70320582213	126.312401524222	5951.04386306713	1.21620864986287	395.563920001297
33	630.96	5964.18527317795	124.472023401182	5965.48399188216	1.19558433171065	396.863945998015
34	501.19	5980.62879317314	123.842191399205	5981.91086945486	1.18626673255616	398.183968994682
35	398.11	5995.22545622532	123.306241677557	5996.4933669778	1.17825949039347	399.4839939914
36	316.23	6009.99017448144	125.030258890207	6011.29058214637	1.19179445105825	400.759015988181
37	251.19	6026.82741923596	127.428020176183	6028.17440371299	1.21125088829366	402.129041984722
38	199.53	6042.5120830454	130.872859016771	6043.92918381552	1.24075718762057	403.499066981263
39	158.49	6058.52321186743	136.255253967832	6060.05519801349	1.28835607257166	404.854093977842
40	125.89	6072.86370820568	142.499589780012	6074.53535272692	1.34419731272252	406.22911697437
41	100	6089.31310823777	149.726118525805	6091.15358866653	1.40852445887133	407.614145970873
42	79.433	6110.591369497	159.349573957677	6112.66874382145	1.49379802074195	409.029169967301
43	63.096	6128.03900712012	169.693100272327	6130.38806447568	1.58618678004218	410.489197963614
44	50.119	6151.29993354586	182.500958758238	6154.00661946256	1.69939173378794	411.839222960206
45	39.811	6171.30640836426	197.610623710316	6174.46943020377	1.83403426260565	421.029393937003
46	31.623	6199.61401858372	213.759443016695	6203.29808077112	1.9747461562644	422.664421932875
47	25.119	6224.41062065309	231.304102644016	6228.70686117102	2.12817797058977	424.25445092886
48	19.953	6250.51624952847	254.937458710347	6255.71310830933	2.33560688202215	426.154486924063
49	15.849	6282.75568979877	280.421864690592	6289.01069166649	2.55561946695853	428.119522919102
50	12.589	6314.41314358649	312.108657552617	6322.12188762737	2.82971143394479	430.099560914103
51	10	6349.23983961939	342.634857453074	6358.47821310665	3.08895364771882	432.444603908182
52	7.9433	6386.63687575994	380.064354901615	6397.93556521817	3.40561593659769	434.769645902312
53	6.3096	6422.38401108347	425.142921703836	6436.44023429842	3.78728641641259	437.074690896492
54	5.0119	6460.43694700267	479.12399062656	6478.17916891708	4.24144974080066	439.514736890332
55	3.9811	6499.81377899286	543.542496235671	6522.50087058634	4.78019852032249	441.984779884096
56	3.1623	6547.12866923063	622.92463687166	6576.69589647289	5.43502931121868	444.454825877859
57	2.5119	6590.05470204035	718.599451483844	6629.11805201544	6.22311734706224	447.009873871409
58	1.9953	6637.19870079955	840.984600881756	6690.26618998194	7.22133828481631	449.694924864629
59	1.5849	6696.739047182	986.155664384648	6768.95980638458	8.37711704534878	452.669979857118
60	1.2589	6755.10432738836	1169.43425824944	6855.58246673966	9.8216195300318	455.490031849998
61	1	6827.92593847123	1387.81300106063	6967.53884432381	11.489167966757	458.705088841881
62	0.79433	6918.27462644007	1661.09277133514	7114.89655594699	13.5012684045609	461.930149833738
63	0.63096	6991.2118750603	1974.25033476446	7264.62028369698	15.769164340827	465.365212825066
64	0.50119	7101.81102204414	2397.76003370331	7495.66361118564	18.6560484085504	469.210283815358
65	0.39811	7205.95622391207	2901.86711437962	7768.30984516292	21.9348413459234	473.425363804716
66	0.31623	7399.04775272682	3514.97858231505	8191.51891173214	25.4104405322351	478.150450792786
67	0.25119	7536.33997579911	4260.61335690616	8657.3232819316	29.4813217723577	483.575551779089
68	0.19953	7756.95803843883	5131.42252715124	9300.63950286517	33.4856367353669	489.860668763221
69	0.15849	8017.25941475935	6261.18936401959	10172.4599176236	37.9885480639077	497.150803744815
70	0.12589	8421.56999167058	7647.02135540169	11375.4022669344	42.2403278053106	505.685958723266
71	0.1	8785.95250978667	9144.24920042603	12681.098333493	46.1447811172517	515.861148697576
