Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
26	3162.3	2186.3674531506	85.6829051062523	2188.04574916149	2.24425125072283	598.128461489871
27	2511.9	2197.77703581238	89.3055194111472	2199.59072896336	2.32690387472548	600.633511483546
28	1995.3	2209.22249559236	93.569129436955	2211.20311527795	2.42524869521675	603.683564475846
29	1584.9	2220.97125691756	98.8095367000384	2223.16815571761	2.54737140597038	606.903625467716
30	1258.9	2233.18654779217	105.02981534745	2235.65503138383	2.69271460116971	609.613676460873
31	1000	2246.66440522107	112.335232786504	2249.47108321324	2.86245642274571	612.17372145441
32	794.33	2260.87107101337	120.789457567668	2264.09542484513	3.05818087445848	614.718771447984
33	630.96	2277.39084570215	130.620188675163	2281.13364312078	3.28261405792277	617.478821441016
34	501.19	2292.37931270267	141.850142410469	2296.76389213368	3.54089084905854	619.818865435108
35	398.11	2309.76140053425	155.049927710332	2314.95965569185	3.84039605153349	622.723917427773
36	316.23	2330.17269338734	169.884016796134	2336.35728435759	4.169839520248	625.163964421613
37	251.19	2350.41941628087	186.739199179204	2357.8258970798	4.54256828764778	628.384021413483
38	199.53	2374.59513375601	205.789140571336	2383.4955883397	4.95303943968503	631.104073406615
39	158.49	2398.67615367402	227.226340312168	2409.41467994533	5.4114746561163	634.074128399117
40	125.89	2427.43563380619	251.489115660288	2440.4283500172	5.91490051287244	636.614176392704
41	100	2458.83750338298	278.656183868823	2474.57696118973	6.46565449083931	639.139221386329
42	79.433	2492.34812481413	308.628597802694	2511.3842371581	7.05902770778475	641.799273379613
43	63.096	2531.7841409394	342.892797294023	2554.89851202516	7.71293752146807	644.514321372758
44	50.119	2574.07962595274	380.986293831194	2602.12153383201	8.41915316423382	646.894367366749
45	39.811	2621.04545862781	423.923035118437	2655.10640764123	9.18735315174856	658.504580337436
46	31.623	2673.54483491034	471.94644709743	2714.88037180345	10.0109812594266	662.144649328245
47	25.119	2732.98557666908	525.196358464902	2782.99144397284	10.8778891085823	664.939699321189
48	19.953	2799.50778194602	586.753734103683	2860.33630289533	11.8373742333186	669.144779310572
49	15.849	2871.6146949611	653.693123455856	2945.07820880363	12.8242504683803	673.354854299942
50	12.589	2952.30983832514	728.663971218493	3040.90193272051	13.8641727418382	677.789936288745
51	10	3042.64965667586	811.47112187755	3149.00020878229	14.9331379649667	681.340003279782
52	7.9433	3142.12863837381	904.252423355185	3269.6551538706	16.0549394626707	685.165073270124
53	6.3096	3251.11313068641	1008.04892046373	3403.80657713826	17.2267136955203	688.495136261717
54	5.0119	3370.76172811719	1125.37388340153	3553.66022646817	18.4622766577484	691.910200253095
55	3.9811	3504.82136212711	1257.41870719554	3723.55671175126	19.7363759598986	695.880274243071
56	3.1623	3649.15575823457	1408.85144822374	3911.67485241535	21.1103778630411	700.57036123123
57	2.5119	3807.83845918293	1580.57809234342	4122.8462058666	22.5426233391768	704.055425222431
58	1.9953	3981.22293899202	1778.30059871302	4360.33130729069	24.0689754868357	707.665492213316
59	1.5849	4172.89878846207	2006.97223007517	4630.44510074799	25.6854125141021	711.275558204202
60	1.2589	4382.19512203122	2272.54062468836	4936.40304051576	27.4105770087768	715.150628194418
61	1	4612.19312970217	2585.64993030041	5287.52409240226	29.2755048428879	722.060761176972
62	0.79433	4872.42134108355	2954.75543296769	5698.33917854128	31.2336468425327	726.155832166633
63	0.63096	5159.14164427873	3372.13080412366	6163.44130059261	33.169532018884	730.895921154665
64	0.50119	5469.43629985168	3882.70995253412	6707.47120855861	35.3706437040186	735.521008142988
65	0.39811	5831.58662370149	4476.78014756087	7351.79998635227	37.5126524664954	740.831107129581
66	0.31623	6256.27189715918	5184.78859583945	8125.45203879333	39.6497157354368	747.386225113031
67	0.25119	6710.40288282673	6020.6460727705	9015.41379989938	41.8987980974795	753.58134209739
68	0.19953	7239.94812262375	7053.3937467755	10107.7797841729	44.2522272538239	761.03147907858
69	0.15849	7890.07242979375	8172.24835939803	11359.528431897	46.0064440354417	769.406633057435
70	0.12589	8606.64270253735	9550.65612375257	12856.4898398946	47.9761766930104	778.761809033815
71	0.1	9436.21594529671	11272.7232039477	14700.8999656175	50.067838797169	789.717011006156
