Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
25	3981.1	5912.70530414394	179.42308165351	5915.4270053718	1.73812680847958	487.566617769013
26	3162.3	5933.28877806691	170.511933188005	5935.73837389202	1.64612347482276	488.826641765831
27	2511.9	5952.99081310965	162.144326575915	5955.19860320448	1.56020553374658	490.08666476265
28	1995.3	5973.18137815427	155.104428327919	5975.19482192973	1.4874540020779	491.51669175904
29	1584.9	5991.27286458938	150.001302718823	5993.15033423845	1.43419381434175	492.69671475606
30	1258.9	6010.8758844094	144.661560977554	6012.61639097315	1.37865052887263	493.956738752879
31	1000	6032.24819001571	142.751515253049	6033.9370415223	1.35563603946117	495.25176174961
32	794.33	6049.81203864407	140.321271761686	6051.43914802351	1.32869836578551	496.786789745734
33	630.96	6066.88989076853	138.962577116377	6068.48115631483	1.31213477821646	498.151816742288
34	501.19	6081.6075540676	139.262104897109	6083.20181940009	1.31178090333674	500.236856737023
35	398.11	6103.13052165628	140.876478103458	6104.75620696317	1.32230410472868	501.406875734069
36	316.23	6121.01247673156	143.376393783815	6122.6914449936	1.34183035298812	502.726900730737
37	251.19	6136.09041231821	147.990335683896	6137.87476962501	1.38159277100657	504.211925726987
38	199.53	6155.48571333246	154.619326956376	6157.42734454159	1.43890713852365	505.531951723655
39	158.49	6172.38478385464	162.505591527518	6174.52362431613	1.50812602669779	506.83697672036
40	125.89	6191.8596436608	172.164300296279	6194.25269044553	1.59269548410212	508.217002716875
41	100	6209.30381690612	185.021527619385	6212.05979175407	1.70676409861389	509.737031713038
42	79.433	6234.16288850274	200.013226728338	6237.37061679447	1.8376138544911	511.062055709692
43	63.096	6258.83937376967	217.782616549218	6262.62721026252	1.99286029196409	512.487083706095
44	50.119	6286.01797751786	237.809343828924	6290.51470848691	2.16655074851919	513.927107702459
45	39.811	6314.5399770061	260.904997135703	6319.92773208196	2.36600879374227	523.252280678915
46	31.623	6346.46045264963	287.32212776602	6352.9610641141	2.59217117781748	525.012312674471
47	25.119	6383.77302120978	318.77770491792	6391.72724789462	2.85872607931761	526.722344670154
48	19.953	6420.81147464374	355.810278483059	6430.66255895852	3.171810587066	528.737380665066
49	15.849	6463.67245166176	394.222025416261	6475.68317381992	3.49016968899383	530.9024226596
50	12.589	6510.71433408185	439.570806760664	6525.53627176917	3.8624623210535	532.967460654387
51	10	6559.87685407449	490.474852221383	6578.18743433811	4.27598676934954	535.187502648781
52	7.9433	6615.96041379953	546.779763811494	6638.51642365041	4.72450481903926	537.512544642911
53	6.3096	6674.14369235563	614.647501507505	6702.38655833278	5.26174623700476	540.037589636536
54	5.0119	6739.7995516486	690.705482406585	6775.09941328016	5.85133604778378	542.517637630275
55	3.9811	6811.20909992552	780.932274029213	6855.83143167396	6.54062926668633	544.967683624089
56	3.1623	6884.19948152028	888.290862990349	6941.27244521033	7.35243714772567	547.477729617752
57	2.5119	6964.14130753145	1014.01897742806	7037.57761149744	8.2843762043635	550.247781610758
58	1.9953	7047.66115436139	1168.6519772127	7143.89775896448	9.41518606716504	552.887828604092
59	1.5849	7148.0890102377	1348.3715390254	7274.15165538461	10.6824007457768	555.532876597414
60	1.2589	7250.35341891201	1575.59421295341	7419.57693019092	12.2604757277786	560.097963585889
61	1	7374.07645857317	1843.49700807947	7601.01867092043	14.0360818060535	565.258059572861
62	0.79433	7510.99902117664	2159.78593703824	7815.35549990815	16.042576441136	568.553119564541
63	0.63096	7657.86207056891	2556.60902839133	8073.35749337969	18.4618011357243	572.268188555162
64	0.50119	7825.35415330778	3037.58501141022	8394.22958503252	21.2148284639745	576.183260545277
65	0.39811	7988.83451849588	3619.92214080053	8770.70768349791	24.3763585344094	580.573341534193
66	0.31623	8237.27035774439	4349.35094018771	9315.01350227073	27.8344466084522	585.418431521961
67	0.25119	8472.14986578276	5175.76445668382	9928.03409841819	31.4213888665257	590.788529508402
68	0.19953	8798.24866883922	6184.41823418375	10754.3576532509	35.1039469446734	597.018644492673
69	0.15849	9139.9657361818	7476.43328676449	11808.3033645828	39.2829457671765	604.18877947457
70	0.12589	9657.56296832621	9066.77819401406	13246.6972980677	43.1928203461773	612.653934453198
71	0.1	10147.6885594943	10780.2842215717	14805.0704489496	46.7313683033258	622.93912542723
