Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
53	6.3096	3823.31576745165	871.540288659366	3921.39336619024	12.8413798227457	790.203007004929
54	5.0119	3932.83228996673	962.275871311864	4048.84485668616	13.7488719326599	793.229061997289
55	3.9811	4051.39222359189	1064.01158255842	4188.78259130255	14.7151984503577	796.340119989434
56	3.1623	4184.73753103027	1178.80512152896	4347.59815509164	15.7320785742196	799.52617998139
57	2.5119	4329.16286141961	1307.87854564503	4522.41057079666	16.8100329592703	802.777240973182
58	1.9953	4486.14613150439	1452.85873420395	4715.53874067052	17.9447808558608	806.033297964962
59	1.5849	4660.98853585481	1617.06598290941	4933.52982401573	19.1335151367639	809.469364956286
60	1.2589	4849.62217746347	1803.37378644368	5174.06921849503	20.3980846945966	813.055427947232
61	1	5059.64716661948	2016.58637856656	5446.71002283954	21.730379372188	816.956502937383
62	0.79433	5295.53232295303	2259.37809196802	5757.38238663243	23.1058780461064	820.82757492761
63	0.63096	5550.49100128683	2524.3047044606	6097.54578468485	24.4555394180092	825.03365191699
64	0.50119	5823.77502723437	2854.46012322343	6485.69951222776	26.1112825940413	829.529735905639
65	0.39811	6147.77112947607	3227.09014703341	6943.28457414066	27.6958949536723	834.410824893315
66	0.31623	6474.99448988865	3661.7699674408	7438.69027037285	29.4892359709592	839.836925879616
67	0.25119	6887.19521489295	4164.16118529858	8048.21075178773	31.1581506210426	845.958037864161
68	0.19953	7292.78751184096	4706.76842201217	8679.77065776017	32.838216735923	852.889167846662
69	0.15849	7803.19517379957	5348.99619096691	9460.52932828747	34.4301674177539	860.900313826436
70	0.12589	8324.57557240591	6125.36930643452	10335.3136188946	36.3462893574708	870.156487803066
71	0.1	8906.83852337427	7103.23054202709	11392.4385719059	38.5724660058586	881.027688775619
