Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
38	199.53	3878.58324521859	254.327512005796	3886.91271749874	3.7516435290207	652.506503352579
39	158.49	3908.8113999728	275.329831889743	3918.49627751332	4.02915957381945	654.681542347088
40	125.89	3943.16302308944	299.10473404318	3954.49089878671	4.33780778478929	656.776582341799
41	100	3980.18138211587	325.447884014331	3993.46468116987	4.67451046380846	658.83161933661
42	79.433	4024.05729787325	355.377246473111	4039.71906496947	5.04687839034356	661.011661331106
43	63.096	4070.05322634494	388.443194282369	4088.54758813752	5.45175865290316	663.301704325324
44	50.119	4118.55467023536	425.409701858968	4140.46688021451	5.89722612338308	665.421742319972
45	39.811	4170.070094713	467.105878927547	4196.1497228946	6.39128273148836	675.186922295317
46	31.623	4230.44139877703	513.660623306915	4261.51166423636	6.92297066511779	677.631967289144
47	25.119	4291.54954805883	566.438187844762	4328.77000360297	7.51896207775584	679.942010283311
48	19.953	4360.04786501454	627.809178303097	4405.01552205886	8.19377779570513	682.637061276507
49	15.849	4433.85681131969	696.78470575686	4488.27306984131	8.9310412967416	685.367110269614
50	12.589	4514.78716086595	775.662168990176	4580.93384675249	9.7485189277853	688.197165262469
51	10	4605.56489200991	866.195870179385	4686.31233061029	10.651529245894	691.322221254579
52	7.9433	4704.70450698334	969.832646259338	4803.62569938372	11.6478518479743	694.362280246904
53	6.3096	4816.14605227466	1090.36707963058	4938.03231714646	12.7566145818983	697.41733623919
54	5.0119	4937.9603040844	1226.77592344936	5088.06752422453	13.9519694544014	700.477391231465
55	3.9811	5074.53694778626	1385.06239499021	5260.16378760813	15.2666547461445	703.597449223587
56	3.1623	5228.67202608416	1569.81734868563	5459.24332344597	16.7114655492865	706.797507215508
57	2.5119	5401.75329020651	1779.61500719863	5687.35159649053	18.2345379992318	710.112569207138
58	1.9953	5592.28339643059	2021.72993045014	5946.51372635018	19.876005899193	713.512634198554
59	1.5849	5810.54778479837	2300.12758038178	6249.24414993191	21.5963256095321	717.127702189427
60	1.2589	6056.49028265899	2622.74633551098	6599.99037002169	23.4148903355774	720.772769180224
61	1	6338.807289582	2999.60006836562	7012.70835159975	25.3240773051579	727.247888163876
62	0.79433	6659.30849305534	3426.3874684806	7489.09344913253	27.2269988973484	731.08795815418
63	0.63096	7019.38548838143	3930.11457341443	8044.72331374201	29.2442198055513	735.393037143311
64	0.50119	7442.66362752908	4507.26166794657	8701.0717509905	31.1990106910262	740.033124131596
65	0.39811	7920.0336740474	5172.47865846396	9459.46451287333	33.1480697842115	744.963214119149
66	0.31623	8447.73345518535	5969.40413263088	10343.9830930125	35.2460935551977	750.478316105224
67	0.25119	9108.7928428629	6862.84715898421	11404.7699749608	36.9955039895122	756.613432089735
68	0.19953	9774.27894125851	7860.29353916753	12542.7566086331	38.8055946243716	763.623561072036
69	0.15849	10635.9852669233	9007.55296849668	13937.7255346231	40.2610654427948	771.703712051635
70	0.12589	11644.1336873877	10444.4451015423	15642.003797752	41.891170570696	782.263907024973
71	0.1	12652.2519382749	12071.2802090043	17487.0033165742	43.6538693997966	799.524226981395
