Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
35	398.11	2815.18969153721	103.040540413181	2817.07478642403	2.09618336716952	69.4370538246883
36	316.23	2829.32832470076	109.666337476697	2831.45289110195	2.21970507111152	70.6420778216459
37	251.19	2841.28621086176	117.147065814972	2843.7001893769	2.36098459846574	71.9570998183258
38	199.53	2856.82890653193	126.135413126914	2859.6121316782	2.52809544030327	73.3371278148416
39	158.49	2872.80939661783	136.095350223685	2876.03125394148	2.71228007202119	74.8021528111427
40	125.89	2889.9441542201	147.38577126268	2893.70001556513	2.91952795335543	76.2921828073808
41	100	2909.15182824536	160.032945620404	2913.55022326152	3.14867721654997	77.7072088038082
42	79.433	2929.24002903072	174.10997401779	2934.40989480481	3.40157974943804	79.3072377997685
43	63.096	2952.82210086929	190.030559799225	2958.93054549101	3.68222486991137	80.8222667959434
44	50.119	2977.11826916932	207.111096458058	2984.31368909131	3.97952067505367	82.2672917922951
45	39.811	3004.94557640408	225.941729989865	3013.42787909405	4.29997605607789	91.4124617692057
46	31.623	3036.29519535921	246.459571010691	3046.28147640762	4.64059022133442	93.1874937647242
47	25.119	3068.43733689611	268.180635974233	3080.13450095441	4.99494391506096	94.9025277603942
48	19.953	3103.31108703462	293.421514425437	3117.15188722649	5.40132208127072	96.8075597555844
49	15.849	3141.41018418559	319.824018947995	3157.64870566708	5.81319991822067	98.7775997506105
50	12.589	3182.41725744319	349.010739894842	3201.49778963444	6.25852800902008	100.842635745397
51	10	3226.59800722795	382.093769210714	3249.14301758434	6.75351513955804	103.107679739678
52	7.9433	3273.05899673011	418.527686067368	3299.70917204544	7.28689591716561	105.572724733454
53	6.3096	3322.21453886528	460.708381269724	3354.00680601873	7.89514408676621	107.882767727622
54	5.0119	3373.98521655254	508.72379533969	3412.12194117677	8.5743733239367	110.227811721702
55	3.9811	3429.0572977751	564.810297697703	3475.26180651329	9.35337601346098	112.717854715415
56	3.1623	3487.24627796717	631.455730472734	3543.95583250451	10.2636640321107	115.182902709191
57	2.5119	3551.56545196035	710.189938975926	3621.87615870297	11.3080221291501	117.807949702564
58	1.9953	3617.7806434641	804.862481320613	3706.22994403492	12.5425592070191	120.548001695646
59	1.5849	3691.10146515912	916.761600597951	3803.24622637434	13.9483512561506	123.238049688854
60	1.2589	3769.22086460455	1049.2380938734	3912.53453707509	15.5556085240536	126.018103681835
61	1	3857.89523753169	1213.97682787354	4044.39060952125	17.4673996206725	129.378163673352
62	0.79433	3962.29681223135	1404.49645467236	4203.85612496502	19.5176469686635	132.538224665373
63	0.63096	4064.5520892543	1641.13268969531	4383.36630815268	21.9872388814653	136.153292656246
64	0.50119	4188.72004619027	1928.51566304103	4611.34994203983	24.7216698748857	139.963359646626
65	0.39811	4314.0936471919	2280.84600475874	4879.92443529257	27.8652494227079	144.278441635732
66	0.31623	4491.57556479564	2701.21666016021	5241.26153701533	31.0225428790273	149.073529623626
67	0.25119	4648.86081222537	3206.40431258042	5647.38306361266	34.5947392108751	154.458629610029
68	0.19953	4861.40600167198	3809.05535562548	6175.93482926363	38.0797491536533	160.623742594464
69	0.15849	5106.69474261257	4548.42683703744	6838.60496637357	41.6907905150277	168.148881575465
70	0.12589	5410.40506751694	5460.42447320336	7686.91865588359	45.2636303516639	177.249052552489
71	0.1	5791.44732647003	6549.283909505	8742.65302197097	48.5140850654924	188.499261524085
