Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	1904.20333158481	65.7494935402544	1905.33811275571	1.97755795745857	655.606557344753
31	1000	1911.45994861731	70.3875449480284	1912.75548402087	2.10890521611055	657.557593339827
32	794.33	1920.05761421439	75.7834506143357	1921.55259446357	2.2602546989669	659.783634334206
33	630.96	1930.11703547954	82.4512487847089	1931.87731988201	2.44608903490418	662.034679328523
34	501.19	1939.66144718099	90.0984688838214	1941.75288432269	2.65951257252441	664.225715322991
35	398.11	1950.1806342149	99.3005634131621	1952.70712293498	2.91490626409498	666.211751317977
36	316.23	1961.10421388588	109.843361609143	1964.17802192433	3.20584285917533	668.257789312811
37	251.19	1974.34480584018	122.386990281639	1978.13447160154	3.54714986326239	670.273828307721
38	199.53	1988.9593762478	136.875117511199	1993.66351176866	3.93674282022663	672.314864302568
39	158.49	2004.10136853406	153.047214744783	2009.93675156738	4.36703072464362	674.435906297213
40	125.89	2022.48942314437	171.647875476546	2029.76019763086	4.85104526177576	676.461941292098
41	100	2041.7409490622	192.705521426851	2050.81484319424	5.39177197858125	678.462979287046
42	79.433	2066.16989043137	216.551373431546	2077.48706697786	5.9832184745283	680.60401828164
43	63.096	2092.98077252796	243.297074958262	2107.07427036993	6.6305487564301	682.765060276184
44	50.119	2123.05920797041	273.139836417835	2140.55735050158	7.33105475327448	702.803432225592
45	39.811	2156.57907718969	306.621106451684	2178.26761879572	8.09204324616213	712.504609201099
46	31.623	2195.07254677121	344.351017059213	2221.91833975471	8.91558706019235	714.910656195024
47	25.119	2237.84750372012	385.330060045865	2270.77975706173	9.76983244391164	717.18169518929
48	19.953	2284.02700949611	432.444889627048	2324.60490463913	10.721155424081	719.772745182749
49	15.849	2337.06634004388	484.567227289713	2386.77281606971	11.7137292525886	722.418794176068
50	12.589	2392.52568005526	542.029849651086	2453.15622976538	12.7649564584582	725.209844169021
51	10	2456.93472060146	608.859883012057	2531.25237351759	13.9182374134455	728.245900161356
52	7.9433	2526.68430047537	684.045970566108	2617.6425355874	15.1484828526017	731.226958153829
53	6.3096	2601.95092214337	769.736478413604	2713.41903277826	16.4798247395358	734.383016145861
54	5.0119	2684.75446341223	867.461077344679	2821.41724130265	17.9059715120042	737.624075137678
55	3.9811	2778.89518776318	981.510952403293	2947.13797000768	19.4533154121103	740.740132129811
56	3.1623	2879.42282199787	1113.46448331373	3087.21216365887	21.1413421913609	744.021192121527
57	2.5119	2990.54413857338	1269.24416894691	3248.74360409703	22.9972969155124	747.362255113092
58	1.9953	3111.59642339658	1448.67735319499	3432.30219761525	24.9654468474311	752.589353099895
59	1.5849	3251.46319643093	1662.47914098249	3651.82828346936	27.0807444256669	756.050415091156
60	1.2589	3400.66501081422	1912.47902464403	3901.55078596697	29.3526972082113	759.561483082292
61	1	3573.01866135742	2213.65970235904	4203.18351160839	31.7802385866642	763.547557072228
62	0.79433	3769.24824055839	2571.34688388614	4562.79049444783	34.3014529519247	767.538631062151
63	0.63096	3979.76496203304	2983.42185184135	4973.86520716739	36.8569787244622	771.779706051444
64	0.50119	4218.02753884685	3498.00526870235	5479.76251112581	39.668877548745	776.335793039941
65	0.39811	4501.87540396613	4109.26773737088	6095.32308333467	42.3895225553332	781.206880027642
66	0.31623	4800.65250202151	4834.19834418502	6812.90966299176	45.1994869915871	786.757984013627
67	0.25119	5177.60680699609	5726.02377627793	7719.7772334668	47.8793639843227	792.944099998009
68	0.19953	5626.61423437289	6748.36090425941	8786.30540310229	50.1794995737563	799.900228980446
69	0.15849	6175.64365057153	8022.40508853823	10124.1077583878	52.4109404245906	807.846375960384
70	0.12589	6791.28835129726	9517.92003701535	11692.4077632233	54.4911357390281	817.047544937153
71	0.1	7481.99535017533	11342.8054829692	13588.2114586329	56.590167466308	827.973746909567
