Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
28	1995.3	2064.79366691727	83.7693091561691	2066.49224148027	2.32323317650406	727.949898162103
29	1584.9	2074.41845798342	89.8205577741018	2076.36212434661	2.47930995802406	729.89593415719
30	1258.9	2085.29280826327	96.9340077016231	2087.54456193002	2.66145567626599	731.806967152365
31	1000	2096.85447682133	105.552075289092	2099.509451649	2.88173933123106	733.773003147401
32	794.33	2109.24937870585	115.587146833156	2112.41410004857	3.13667898492247	735.804043142273
33	630.96	2122.7405893719	127.15751122114	2126.54570663951	3.42806518846266	737.725076137423
34	501.19	2138.75262489918	140.994232154875	2143.3950088619	3.77168547342668	739.736116132346
35	398.11	2154.75748128291	156.742531061567	2160.45088446561	4.16051240857829	741.627149127571
36	316.23	2172.85766680807	175.255756128492	2179.91399377654	4.61131211659668	743.558184122696
37	251.19	2193.91717706921	196.356014678396	2202.68660148005	5.11435665667574	745.549221117669
38	199.53	2217.84868716672	220.329781199623	2228.76602891614	5.6733722596679	754.030378096256
39	158.49	2245.43904823127	247.427219747727	2259.03004592543	6.2881120749016	756.196418090788
40	125.89	2275.31072936099	277.550612720696	2292.17653285406	6.95478600632281	758.387461085256
41	100	2309.22280338501	311.300924809523	2330.11120366831	7.67762452857876	760.428497080103
42	79.433	2348.62702385495	348.462670683164	2374.33677687927	8.43933230986729	762.624540074558
43	63.096	2394.45370118275	389.635226658095	2425.94809032688	9.24239319302553	764.840580068963
44	50.119	2446.89191790514	433.568386034261	2485.00736483372	10.0480311466227	776.237793040188
45	39.811	2502.15141925555	483.572765924257	2548.45136206799	10.9382891900833	785.993972015556
46	31.623	2566.78404363666	536.449532312529	2622.24301455569	11.8047141194918	788.36501500957
47	25.119	2635.91001541531	593.919055898672	2701.99212699192	12.697746828045	790.776061003482
48	19.953	2714.82638348707	659.106668885694	2793.69001384318	13.6462675810555	793.337105997016
49	15.849	2797.7761137914	728.48805639744	2891.06313165511	14.5946677690929	796.088156990071
50	12.589	2886.18074950866	806.04558164538	2996.62289895215	15.6038569472718	798.744210983365
51	10	2985.79889695565	892.468781262928	3116.32725794171	16.6416429653997	801.840264975548
52	7.9433	3092.38160120216	992.242577660995	3247.67136582151	17.7897108786092	804.991323967592
53	6.3096	3209.03912148168	1101.59160279374	3392.85073979767	18.9462037411992	808.147381959624
54	5.0119	3334.49562571874	1230.09434663948	3554.15154144724	20.249001244838	811.303438951656
55	3.9811	3467.67258511925	1374.28565849211	3730.06893082751	21.6190942095596	814.479498943637
56	3.1623	3614.95831454592	1543.12361270582	3930.54119683218	23.1162672862191	817.635557935669
57	2.5119	3767.32104529226	1739.63867317704	4149.58438539514	24.7861116390372	825.874710914867
58	1.9953	3939.96001295565	1972.82699577056	4406.28315691701	26.5981628468031	829.230772906394
59	1.5849	4126.76782454021	2247.7589672639	4699.21621683612	28.5761506024956	832.781837897428
60	1.2589	4327.37113186398	2576.30045399977	5036.21533913803	30.7674540730978	836.422906888235
61	1	4545.31554699485	2966.00915196653	5427.43988555399	33.1261346253815	843.09502887139
62	0.79433	4791.11778255127	3436.70319720653	5896.24782993122	35.6521458293782	846.991099861553
63	0.63096	5062.08147124803	4006.4625495511	6455.72699101411	38.3603972973522	851.272178850744
64	0.50119	5372.94231433556	4685.04069184784	7128.68258498354	41.087428624751	855.953265838926
65	0.39811	5706.1120707259	5509.11950937346	7931.58954637991	43.9937183412806	860.904359826425
66	0.31623	6102.42951583122	6541.06235966862	8945.67732420311	46.9869301670187	866.445459812436
67	0.25119	6574.46238101969	7755.1480140474	10166.9010184631	49.7102354088348	872.691577796666
68	0.19953	7078.93993584205	9211.93038384065	11617.7042487742	52.4593980658917	879.65270377909
69	0.15849	7752.53859063728	10957.6280908089	13422.7965780535	54.7205349989328	887.718853758725
70	0.12589	8504.14853739449	13114.1023022959	15630.106254954	57.0376578441425	896.980027735343
71	0.1	9398.38155131044	15765.3293874993	18354.1599230354	59.1990372013402	907.876229707833
