Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
41	100	5641.32908425075	192.10175024941	5644.59891571246	1.95031489509312	85.3153467845995
42	79.433	5663.43354156548	208.109302792909	5667.25585814138	2.10445168527392	86.665371781191
43	63.096	5690.25959170991	227.393452150955	5694.80131375343	2.28842922399019	88.11539777753
44	50.119	5718.00212610064	249.351284332707	5723.43641330012	2.49697883628687	89.5554237738943
45	39.811	5747.11846479116	273.766285577743	5753.63525325186	2.72724578253095	98.8055937505399
46	31.623	5781.69196152461	301.963694402545	5789.57200583045	2.98970268395465	100.335621746677
47	25.119	5816.67861212792	334.064862043903	5826.26376066504	3.28701390632398	101.990652742498
48	19.953	5856.15842475027	371.308369970612	5867.91797841311	3.62796916653701	103.825687737865
49	15.849	5903.16755864908	411.153608783053	5917.46859015764	3.98419728431809	105.840725732778
50	12.589	5951.18257091791	458.189847370975	5968.79484725609	4.40259664026577	107.835760727741
51	10	6003.93107891877	509.864372801956	6025.54147600524	4.85401202175099	110.18080672182
52	7.9433	6060.47327440881	571.411860292596	6087.3514621637	5.38621099489243	112.425847716152
53	6.3096	6122.87049926667	638.494476508419	6156.07166521978	5.95330106131322	114.81089271013
54	5.0119	6190.4066618165	719.022282622422	6232.02436464827	6.62527781540299	117.205936704083
55	3.9811	6262.95432490998	809.80189960946	6315.09113097505	7.36748524842825	119.565980698125
56	3.1623	6338.76200172956	919.89701064708	6405.16309119197	8.25726150736838	122.056027691838
57	2.5119	6428.45370616214	1053.70017147838	6514.23833641688	9.30868424917386	124.616074685375
58	1.9953	6516.21239362583	1208.29340143659	6627.2918226677	10.5049713547166	127.231119678772
59	1.5849	6622.8757288598	1396.02444596153	6768.40950103068	11.9030285788572	129.96117167188
60	1.2589	6725.78152343846	1619.78209627914	6918.0800183615	13.5407879736011	132.78122366476
61	1	6861.03573878685	1892.4042757485	7117.2329842279	15.4198701451176	137.836318651997
62	0.79433	7014.77889548879	2215.1840039807	7356.2329438434	17.5254990672134	140.971376644081
63	0.63096	7151.96420280581	2607.02878734386	7612.30523929876	20.0277728278939	144.521440635118
64	0.50119	7336.28124390272	3095.22741030376	7962.50307448196	22.8752149901469	148.361512625423
65	0.39811	7519.25063094857	3684.64505217854	8373.51414948134	26.106158136212	152.696592614478
66	0.31623	7787.68651230341	4406.39224457809	8947.86867510864	29.5018458838537	157.461681602447
67	0.25119	8016.20296475793	5257.35655159169	9586.41267016801	33.2585150344084	162.786780589003
68	0.19953	8343.71545935154	6275.39784779382	10440.2205826657	36.9472179118801	169.066896573147
69	0.15849	8723.2215905836	7559.00699686657	11542.6678760632	40.9101880495857	176.342029554779
70	0.12589	9259.62330878171	9118.04259957396	12995.3578122412	44.5586046313062	185.017192532876
71	0.1	9746.21250643009	10828.2086079153	14568.4165192043	48.0103764985779	195.197378507174
