Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
56	3.1623	2421.48602327324	847.999115715795	2565.67672577089	19.3001426971645	134.436257660581
57	2.5119	2519.45127396567	948.469422207178	2692.06778643281	20.6292847651156	137.031304654029
58	1.9953	2626.48979266882	1064.42830911928	2833.98240224741	22.061063634334	139.591353647566
59	1.5849	2743.07488765609	1196.65406034222	2992.73132429608	23.5690196612465	142.376402640534
60	1.2589	2869.38944218891	1348.87453571538	3170.62427355349	25.1778011969812	145.231457633326
61	1	3000.4973837325	1525.26508984274	3365.92010363862	26.945934361044	148.496516625082
62	0.79433	3157.29356108966	1730.76228707163	3600.5611681025	28.7306316623477	151.676577617053
63	0.63096	3319.66858187231	1978.60143960328	3864.59094216585	30.7959477669641	155.281645607952
64	0.50119	3499.50869072558	2268.80773891533	4170.61741623779	32.9562203919913	159.196716598067
65	0.39811	3686.66311999117	2620.48912612633	4523.10161509217	35.4053075110761	163.446795587337
66	0.31623	3920.04036546713	3044.41774160954	4963.38552324103	37.8339563141871	168.33688357499
67	0.25119	4145.48828638923	3530.22949362359	5444.96036810555	40.4171681900518	173.866988561028
68	0.19953	4430.40622220948	4120.72569974311	6050.5272155669	42.9259311915043	180.127103545223
69	0.15849	4741.07755818303	4847.52964781964	6780.58700255348	45.6360678626499	187.462237526703
70	0.12589	5131.51975123783	5761.87294945242	7715.67721220733	48.3117641430501	196.057399505003
71	0.1	5580.27578686182	6730.35156095372	8742.83192057748	50.3371598790762	206.397590478896
