Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
57	2.5119	6018.87526827227	861.436458961599	6080.20824214499	8.14500141272504	826.003695914541
58	1.9953	6083.04693065292	995.612570211189	6163.98445410827	9.2951881118233	829.399756905967
59	1.5849	6162.76544017412	1161.33185443665	6271.23349483447	10.6718578688267	833.060825896724
60	1.2589	6239.76396132054	1362.16658967117	6386.71684913391	12.3147081938757	836.631890887708
61	1	6324.62904372293	1618.91004050485	6528.53752841715	14.3576786934379	840.632968877606
62	0.79433	6433.44333622725	1915.57231165737	6712.57107535073	16.5810191076608	844.689042867365
63	0.63096	6545.83221488086	2265.71044234906	6926.85810407154	19.0922839220919	849.035120856392
64	0.50119	6635.27822789737	2702.95807225824	7164.69814451348	22.1640986585155	853.586207844902
65	0.39811	6774.01836881025	3258.39206731764	7516.94377558707	25.6881673727079	858.762300831834
66	0.31623	6944.61450728928	3987.45277373541	8007.96168057908	29.8635435723854	864.408407817579
67	0.25119	7136.44898276761	4825.07345881599	8614.53643364606	34.0632885558489	870.669521801771
68	0.19953	7281.51345394673	5834.99574621565	9331.0028152585	38.7067255004163	877.715653783981
69	0.15849	7589.50094491114	7081.13456308171	10379.9321429997	43.015382616895	885.881805763363
70	0.12589	7866.81912675807	8643.15505824801	11687.2140621298	47.6921927077861	895.257976739691
71	0.1	8129.82740291569	10601.5570536884	13359.9066450259	52.5171257925095	906.244180711953
