Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
36	316.23	2330.02591223775	169.979463755994	2336.21783440632	4.17243591571366	349.945084116474
37	251.19	2350.24455455206	186.638782003091	2357.64363319591	4.54047216173768	351.245106113191
38	199.53	2373.6947082607	205.862413622805	2382.60485632164	4.95666440074752	352.675135109581
39	158.49	2398.77791822715	227.285191388572	2409.52154155109	5.41263962269365	354.12516110592
40	125.89	2428.28183986372	251.418582294051	2441.26278743905	5.91120730633409	355.730191101868
41	100	2458.56244919345	278.42982213966	2474.27817402183	6.46116330383474	357.290219097929
42	79.433	2492.22725922543	308.86468284212	2511.29331300298	7.06471210228034	358.825247094053
43	63.096	2530.51294120812	342.774398543458	2553.62292320511	7.71413296919632	360.395275090089
44	50.119	2574.97465610307	381.230514270283	2603.04267821023	8.42158635459377	361.915307086252
45	39.811	2620.93196509296	423.662605452991	2654.95279975093	9.18219605145615	371.195477062822
46	31.623	2674.61083108557	471.723467507639	2715.89140570047	10.0024394145736	372.880506058567
47	25.119	2733.26647257927	525.184243846044	2783.26500716516	10.8765529527425	374.725540053909
48	19.953	2798.10270335838	586.243172914576	2858.85637910169	11.8331359893782	376.710579048897
49	15.849	2869.5413533783	653.024072076998	2942.90808851724	12.8205092697079	378.790616043646
50	12.589	2951.69271048098	727.716790852703	3040.07591760395	13.8496284789045	380.895655038331
51	10	3041.55271785082	811.563000230617	3147.96401485294	14.9398986414118	383.385701032044
52	7.9433	3141.86561906734	904.351069217419	3269.42967880823	16.0578755287176	385.800746025947
53	6.3096	3251.72279739975	1008.33671918012	3404.47412831647	17.2283012828734	388.185793019925
54	5.0119	3371.1323270109	1125.23126676473	3553.96659662452	18.4582037208848	390.685838013613
55	3.9811	3504.40093053825	1257.88737197029	3723.31928828561	19.7453490738802	393.220885007213
56	3.1623	3648.10632370948	1406.9345279468	3910.0056924534	21.0897118162075	395.890936000471
57	2.5119	3806.70065527596	1579.50341952514	4121.38337590305	22.5348887611715	398.505980993869
58	1.9953	3979.91002612536	1778.45406486563	4359.19518683096	24.0778550327196	401.326032986749
59	1.5849	4171.57271133974	2005.71786940459	4628.70641298876	25.6785344444595	404.026082979932
60	1.2589	4377.88720191658	2271.09922035797	4931.91524880705	27.4187513407919	407.006137972408
61	1	4610.09425384155	2585.29623589111	5285.5203770883	29.2832864415913	412.241237959191
62	0.79433	4873.48096213869	2947.51929769527	5695.49705456989	31.165875973426	415.611300950682
63	0.63096	5154.36887900345	3380.08163885773	6163.8032436299	33.2556695389331	419.146364941757
64	0.50119	5478.87916414515	3889.11916853718	6718.88121657075	35.3685979608731	423.121438931721
65	0.39811	5823.1944041487	4481.50450308084	7348.02529116786	37.5817204655512	427.521517920612
66	0.31623	6254.81993830919	5204.76767072464	8137.098928174	39.7645564335391	434.716651902446
67	0.25119	6711.27520118147	6031.25672275946	9023.15202586239	41.9452488045956	441.291773885845
68	0.19953	7277.33156133468	7012.50061262839	10106.1723464283	43.9382689310488	450.691946862112
69	0.15849	7920.03226759146	8185.01689208159	11389.530835085	45.9426317567896	460.882135836384
70	0.12589	8620.55681766669	9551.9994887083	12866.805900413	47.9341536779737	470.062307813207
71	0.1	9419.67400318132	11245.1531958055	14669.1420581895	50.048261798475	480.842504785989
