Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
42	79.433	57793.1191695737	4238.86560037357	57948.3615378949	4.19487653069625	79.8942707982864
43	63.096	58436.1571127307	4249.13956242114	58590.4398782317	4.15889834037981	81.3292977946633
44	50.119	59038.047091509	4246.63334007494	59190.5811688335	4.11422535816114	82.749324791078
45	39.811	59697.714167523	4231.67547235482	59847.5075014039	4.05463219871605	91.8144917681907
46	31.623	60316.0375145917	4215.76970255909	60463.1879381715	3.99816751510185	93.4095237641636
47	25.119	60953.1010130161	4191.09828561917	61097.0197959169	3.93343197409973	94.9945527601618
48	19.953	61552.8636739148	4195.58388337488	61695.6882657287	3.8993797943096	96.8595857554531
49	15.849	62175.5791882992	4179.88002061307	62315.9212752824	3.84603848472538	98.7596207506559
50	12.589	62774.2790221901	4163.97165049168	62912.2306603563	3.79500987136004	100.704656745745
51	10	63376.8662538501	4150.79623916735	63512.6466585789	3.74717068613275	102.94469974009
52	7.9433	63941.5024417688	4139.73532344145	64075.3707992304	3.70430445883665	105.224741734333
53	6.3096	64551.9468921058	4141.34121423198	64684.6547073875	3.67078988407437	107.629787728261
54	5.0119	65102.8141774482	4144.32486375386	65234.5908425866	3.64242862277588	110.019831722227
55	3.9811	65669.9809554719	4164.46532451829	65801.8933628141	3.62855605935403	112.389874716243
56	3.1623	66223.6615415243	4208.36587430948	66357.2429452763	3.63612954221514	115.014920709615
57	2.5119	66739.1245215442	4287.31360358385	66876.6910054442	3.67562362765381	117.599969703089
58	1.9953	67238.6530709179	4421.26668841234	67383.8561223779	3.76205889042598	120.165015696613
59	1.5849	67777.6161412487	4576.82389159489	67931.9701372272	3.8631514211073	122.980070689505
60	1.2589	68267.0630975604	4810.83217685907	68436.3646769771	4.03101339714149	125.950123682007
61	1	68764.3711719268	5139.77254078428	68956.189022027	4.27460746427867	130.920219669458
62	0.79433	69360.2494825692	5562.02813083474	69582.90282255	4.58476246353016	133.98527266172
63	0.63096	69839.2044257387	6044.20169138827	70100.262830508	4.94631212280486	137.455339652959
64	0.50119	70472.3482599504	6731.76176756371	70793.1386913094	5.45653420017514	141.210407643478
65	0.39811	71074.7779483792	7588.18550768031	71478.7004618185	6.09400860517594	145.45548663276
66	0.31623	71805.3357884541	8554.29541391342	72313.0846923373	6.79372759537925	150.290575620553
67	0.25119	72552.6071395483	9805.79563082812	73212.2560142713	7.69712916154575	155.700675606894
68	0.19953	73486.1248527696	11044.4178741906	74311.4372896702	8.54715853801902	162.580803589523
69	0.15849	74316.342697702	12767.4157904093	75405.0774015084	9.74815224208749	169.850939571168
70	0.12589	75439.6399347765	15009.6859131626	76918.3329558079	11.2527824359066	178.406096549568
71	0.1	76790.7256694458	17124.1837019449	78676.8912470367	12.5711617089269	188.78628952336
