Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
51	10	42917.8630183053	5344.90734339248	43249.4046267399	7.09895477053751	596.610425493703
52	7.9433	43594.5098186701	5753.17882017124	43972.4954132352	7.51789555594431	600.016488485104
53	6.3096	44284.6075096936	6228.81206960601	44720.5161205244	8.00636440478373	603.402551476555
54	5.0119	45042.3877146148	6774.66235739649	45549.0147104239	8.55353559553848	606.943614467615
55	3.9811	45874.152535269	7414.02342123481	46469.4051405841	9.18056504894726	610.324679459078
56	3.1623	46737.7706269723	8148.39405550833	47442.7605527263	9.88970586661952	613.810742450277
57	2.5119	47678.1023502917	8996.21453689959	48519.4117824898	10.6853140975569	617.521810440907
58	1.9953	48686.1035947728	9997.98179373322	49702.0756426607	11.6046976099214	621.112876431841
59	1.5849	49815.3806480064	11130.1960323365	51043.6422370505	12.59467522408	624.918947422231
60	1.2589	51048.9866427486	12452.8122166516	52545.8996435946	13.7089100478803	628.765020412521
61	1	52389.8217863755	14022.8649944727	54234.0683469477	14.9847488330102	633.0511004017
62	0.79433	53973.2108956815	15862.2152420563	56255.8207368361	16.3775624970381	637.227177391156
63	0.63096	55603.3065413343	17931.8614995504	58423.2775113537	17.8743201583159	641.738261379767
64	0.50119	57423.0916630678	20331.7391892299	60916.262808908	19.4974784080565	646.469346367822
65	0.39811	59427.0489204049	23343.8554522674	63847.5507029405	21.4456605887523	651.810447354337
66	0.31623	61588.4664037715	26581.8726386522	67080.0651978367	23.3452556305203	658.781577336736
67	0.25119	64244.496040673	30554.53499145	71140.2479617818	25.4356533609063	665.272697320348
68	0.19953	67226.9118560024	35726.2253492326	76130.2886859026	27.9874024297702	672.463830302192
69	0.15849	70452.9888984455	40685.4075777933	81356.7823509241	30.0057059138081	680.984987280678
70	0.12589	74278.3548122831	47053.6480740123	87927.9238393152	32.3533283887297	690.576163256463
71	0.1	78379.5686482199	55039.1684647907	95774.0405682909	35.0770374881117	701.907375227854
