Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
31	1000	29734.4001423076	2332.70447804211	29825.7617170918	4.48574486941725	408.860159967727
32	794.33	30034.1704651414	2349.31792000563	30125.9139316707	4.47265462526215	410.465191963675
33	630.96	30361.8649914641	2380.28174105293	30455.0256431788	4.48265354068681	412.205221959282
34	501.19	30673.660570426	2422.21481441199	30769.1497672078	4.51512088685134	413.520246955962
35	398.11	31024.4731694393	2475.8204307262	31123.1043157083	4.56265861329594	414.805271952717
36	316.23	31344.228610885	2537.69362590518	31446.7892820616	4.62868905546838	416.080295949498
37	251.19	31712.9695744478	2610.25222396234	31820.2114371126	4.70533254915447	417.890329944928
38	199.53	32073.0242290375	2690.69465416573	32185.6912449986	4.79547217772876	419.160353941722
39	158.49	32456.4687353981	2780.76474090995	32575.3743695473	4.89695746485832	420.435376938503
40	125.89	32834.5583055378	2876.46573841937	32960.3136250865	5.00660494620802	422.070406934375
41	100	33219.6781337541	2981.8084226439	33353.2336780045	5.12914107047087	424.145445929136
42	79.433	33660.6589590856	3102.42274126762	33803.3280672984	5.2659379695189	426.305483923682
43	63.096	34095.0388256824	3230.01882779761	34247.6961875207	5.41180672511738	427.98551691944
44	50.119	34547.9100004612	3371.4671063285	34712.027826807	5.57374089146985	429.550545915489
45	39.811	35008.5582896909	3525.06388762852	35185.582685733	5.74981761751225	438.730712892311
46	31.623	35489.4252410742	3694.63984044742	35681.2228979392	5.94338884189919	440.475747887906
47	25.119	36000.7024718174	3880.78094664792	36209.2673112863	6.15257605272686	442.210777883525
48	19.953	36543.2421284914	4104.4993048761	36773.0262530198	6.40854388482859	444.105815878741
49	15.849	37112.9774897985	4336.48388370342	37365.4678899102	6.66453283750219	446.105851873691
50	12.589	37697.7099931271	4589.02987467963	37975.9994459213	6.94059918524475	448.315890868111
51	10	38320.1499004537	4867.92804055971	38628.1065003362	7.239684320433	450.620933862292
52	7.9433	38940.8590401819	5181.59596129953	39284.0863390441	7.57943661512461	452.935976856447
53	6.3096	39660.7889335577	5535.45102577125	40045.2169040314	7.94543789990674	455.341020850374
54	5.0119	40357.3038342792	5925.81330480445	40790.0384419495	8.35326160584196	457.73106684434
55	3.9811	41078.6457673483	6365.11317770979	41568.8561767621	8.80790408166819	460.201112838104
56	3.1623	41879.8888827335	6880.09672201661	42441.2632202955	9.32931219599329	462.616157832006
57	2.5119	42710.0300320439	7478.25123734892	43359.78444258	9.93144676800954	465.171203825556
58	1.9953	43598.7363786321	8167.22688223895	44357.1122680391	10.6100875622051	467.786251818953
59	1.5849	44521.6488901726	8976.89966810312	45417.6391675195	11.399703884748	470.531301812023
60	1.2589	45477.0550965266	9922.16398880863	46546.87828924	12.307892453944	473.416357804739
61	1	46556.1457387849	11026.8188588696	47844.1787493243	13.3249546070899	476.706418796432
62	0.79433	47770.6968381274	12357.4793581364	49343.1532483184	14.5035267207033	479.901476788365
63	0.63096	48899.4660486433	13842.8061275287	50821.0690691052	15.8061313097293	483.396540779541
64	0.50119	50295.2219096076	15766.1009580946	52708.4365766763	17.404702883954	487.216610769896
65	0.39811	51684.0092322247	18055.0692839478	54746.8934019534	19.2561310694206	491.416689759292
66	0.31623	53488.4471374678	20611.2854974995	57322.2388522737	21.0737135596266	496.121777747413
67	0.25119	55167.2659247306	23992.4638853868	60158.6698066167	23.504414227678	501.471874733905
68	0.19953	57212.0258674856	27781.2904286935	63600.4402637691	25.9005051177959	507.631991718352
69	0.15849	59754.398274107	32334.4400974426	67941.9173229289	28.4188104890362	514.847122700136
70	0.12589	62555.3392292175	37141.1040192674	72750.4781692362	30.6989582392703	523.347282678675
71	0.1	64934.4672621014	44084.6116194254	78485.2726328226	34.1729463502577	533.567470652872
