Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
34	501.19	34861.0232439158	2710.82051490901	34966.2621605011	4.44641705859483	304.165196232057
35	398.11	35228.9481665339	2742.67657106772	35335.5495739605	4.4516644113179	305.600224228434
36	316.23	35599.5670382445	2786.51676265614	35708.4562670949	4.47563824925122	307.065249224735
37	251.19	35988.1237944664	2844.97279360124	36100.4006133197	4.52000892804526	308.515276221074
38	199.53	36377.4648721223	2910.82048262244	36493.736810644	4.574896723639	309.910304217552
39	158.49	36797.0295481966	2993.08754113515	36918.558430683	4.65022773055089	311.425332213727
40	125.89	37189.7419724011	3079.46718203603	37317.0205951521	4.73353288694623	313.030362209674
41	100	37607.8778966501	3180.68068783897	37742.1410299858	4.83427757014715	314.485387206001
42	79.433	38040.5705443411	3296.67467497725	38183.151667347	4.95299620258228	315.91541620239
43	63.096	38500.3452011927	3428.87731964381	38652.7331541273	5.08938880530606	317.455442198502
44	50.119	38990.1497709261	3575.4062249865	39153.7393978267	5.23938383664489	319.0404741945
45	39.811	39479.429111994	3740.81092368981	39656.2604058395	5.41281053896143	328.265641171209
46	31.623	39964.943679541	3923.70644815927	40157.0939635852	5.60725533736193	329.985676166866
47	25.119	40488.8598317514	4139.83003516877	40699.9504077744	5.83798530399385	331.6357061627
48	19.953	41058.6902104551	4395.50964304698	41293.2990546922	6.11048757345949	333.620743157689
49	15.849	41605.9818919487	4667.89108704248	41867.0148970959	6.40140415124486	335.775783152248
50	12.589	42220.186545959	4983.56891915163	42513.2933462877	6.73190592233029	337.930823146807
51	10	42856.817360374	5339.83925675354	43188.2006750503	7.10229129452914	340.335865140735
52	7.9433	43540.4124386359	5760.6837526836	43919.8473656837	7.5368354479942	342.735910134675
53	6.3096	44249.2605463895	6233.43192170149	44686.1581748169	8.01854263849207	345.210956128426
54	5.0119	44996.367826306	6778.44236457044	45504.0701305941	8.56686059657698	347.706002122127
55	3.9811	45798.719412385	7413.74004522101	46394.89456042	9.195082399373	350.421055115272
56	3.1623	46683.9751580445	8148.60199606537	47389.8011290108	9.90112436947695	352.956101108872
57	2.5119	47621.1675679171	9008.2582837343	48465.7024898856	10.7117851107808	355.621150102143
58	1.9953	48632.1783117133	9986.90288649624	49647.0240458235	11.6046919251297	358.381202095174
59	1.5849	49773.6409026734	11147.5989889841	51006.7083031975	12.6239772045757	361.176251088118
60	1.2589	50977.6843979061	12479.3151783121	52482.9268800071	13.7554666277353	364.166308080568
61	1	52337.9073177226	14080.0011572072	54198.7359168595	15.0572860859414	367.511370072123
62	0.79433	53912.6963953923	15818.6966460324	56185.4963153388	16.3523848118157	370.861431063665
63	0.63096	55469.4364073895	17891.4206171779	58283.4565468985	17.8768759874125	374.506498054462
64	0.50119	57305.1877306716	20432.6164368296	60838.9378219419	19.6240934804355	378.371570044704
65	0.39811	59218.0943379345	23295.2392808139	63635.295789105	21.4737050708555	382.706650033759
66	0.31623	61541.4231589615	26883.8043973089	67157.1716446064	23.5976684470229	387.611741021374
67	0.25119	64257.3718344164	30578.275029618	71162.0737391302	25.4484622150737	393.111844007488
68	0.19953	67445.6704354976	35321.4985003389	76134.924422391	27.6411848964689	399.511962991329
69	0.15849	70774.3297622676	40686.1860859021	81635.6018628812	29.89339334291	406.92210097262
70	0.12589	74068.011687885	47266.9772448473	87864.8820249682	32.5442446823381	415.577257950768
71	0.1	79116.0389870119	55588.3098429032	96692.3358709727	35.0925468409951	426.007453924435
