Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
56	3.1623	52954.1741321674	3835.90304782335	53092.9252369109	4.1431642833775	146.6675066297
57	2.5119	53362.953322742	4309.41573042097	53536.6776263035	4.61699836395203	149.237553623211
58	1.9953	53781.5263427517	4868.42503067588	54001.4271851718	5.17244573793176	151.897603616495
59	1.5849	54308.5561288542	5515.03354870424	54587.8637047123	5.79850840246254	154.627654609603
60	1.2589	54803.358027413	6294.77403325677	55163.6858015359	6.55234181690204	160.427759594959
61	1	55304.1816211047	7222.74766555007	55773.8342650059	7.44073762298404	163.647818586829
62	0.79433	56044.8981528767	8300.67284049772	56656.2598357083	8.42469314728821	166.912881578585
63	0.63096	56617.7435845479	9626.00717753439	57430.2089739151	9.64901978434948	170.397945569787
64	0.50119	57388.0200835635	11190.0382503963	58468.8105331109	11.0336072243563	174.158013560293
65	0.39811	58233.5681324724	13223.8546402937	59716.1518266785	12.793930192824	178.333090549752
66	0.31623	59101.6708053722	15533.1173747782	61108.7982811413	14.725470010153	183.088180537747
67	0.25119	60435.10835886	18754.5977590077	63278.2526579972	17.2404860787073	188.4932815241
68	0.19953	61774.1187112409	22289.3737862332	65672.3528307986	19.8404874396661	194.66839550851
69	0.15849	63650.1584968321	26418.367838951	68914.9681560252	22.5411776630146	201.903527490243
70	0.12589	65132.0463436501	31015.3580106883	72139.697070632	25.4634152262524	210.393687468807
71	0.1	67502.5321812085	37974.3409087113	77450.9032763732	29.3604399910622	220.578875443092
