Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
45	39.811	51053.8085318484	1590.30509014821	51078.571200518	1.78416300646034	211.867714465085
46	31.623	51233.7523107389	1679.60982055432	51261.2764666219	1.87767040337995	213.49774546097
47	25.119	51453.9180658585	1802.00753808414	51485.463147333	2.00578011664143	215.252778456539
48	19.953	51693.0906803668	1959.40494775452	51730.2125632392	2.17073331335373	217.407819451098
49	15.849	51877.4727360239	2123.7931976581	51920.9271394813	2.3443022329728	219.552858445682
50	12.589	52104.0566710784	2324.14678396424	52155.8662075165	2.55403508922802	221.547896440645
51	10	52402.171072843	2567.23038814321	52465.0188698462	2.80473029805244	224.067942434283
52	7.9433	52722.3827404939	2832.96931782046	52798.440857575	3.07575695447918	226.467988428223
53	6.3096	53052.3646228194	3144.29552576133	53145.4606380065	3.39182553783934	228.883032422126
54	5.0119	53426.0172005669	3494.06579964298	53540.1513793854	3.7418198352457	231.483079415561
55	3.9811	53844.9728188116	3884.90297350949	53984.9383529531	4.12672714808366	234.083127408997
56	3.1623	54245.8990406211	4339.36031769235	54419.1842156057	4.57359422772357	236.838177402041
57	2.5119	54712.7995215353	4867.49722240986	54928.8900369731	5.08390645130039	239.473226395388
58	1.9953	55196.8317474741	5484.60558816998	55468.6500053566	5.67453991546095	242.393280388016
59	1.5849	55741.2958433394	6190.56964220429	56084.0014156414	6.33723941593552	245.303336380669
60	1.2589	56302.1003309716	7064.72113431665	56743.6056872002	7.15202707440914	248.438394372753
61	1	56948.3247161987	8130.96169402177	57525.8570214409	8.12565231892538	253.663492359561
62	0.79433	57695.375206422	9351.04558748786	58448.2538130019	9.20622587329539	256.808546351621
63	0.63096	58322.5336683584	10848.8810526857	59322.9816647151	10.537452836315	260.453615342418
64	0.50119	59209.4379504244	12792.243261629	60575.5646285682	12.1914111181309	264.328689332634
65	0.39811	60099.3183710355	15075.7481242711	61961.3286669157	14.0819221281339	268.563765321942
66	0.31623	61461.0427296817	17862.0812823126	64004.013320695	16.2051559199237	273.413857309696
67	0.25119	62667.3249344715	20891.6120945673	66057.9523626982	18.4370090518431	278.918958295797
68	0.19953	64381.9901404688	24644.8899660096	68937.7346297667	20.9464299950758	285.06907128027
69	0.15849	66283.8847074166	29285.9490662193	72465.3033155543	23.8370919423902	292.484209261548
70	0.12589	68925.7194954082	35214.8806887295	77400.5337829213	27.0629706037365	301.104370239785
71	0.1	72047.2677319271	40842.1818374625	82818.4315528876	29.5480496215846	311.309559214019
