Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
23	6309.6	27995.1720059151	1685.12168728754	28045.8426641408	3.44466557744867	67.1650478304246
24	5011.9	28163.7164750765	1507.29442185688	28204.0220919403	3.06349112655416	68.6650788266373
25	3981.1	28312.4123990598	1357.9445533782	28344.9591508699	2.74596567038713	70.1301048229385
26	3162.3	28452.5982770159	1228.74114101748	28479.1178498365	2.47281332732064	71.4201298196815
27	2511.9	28575.4672006833	1120.22911238538	28597.4166490885	2.24498692535806	72.7101528164245
28	1995.3	28711.4470178041	1028.97746402722	28729.8796460697	2.05252086979962	73.9601758132685
29	1584.9	28821.763983205	952.818047660285	28837.5092775975	1.89345030651414	75.350198809759
30	1258.9	28947.3582087595	883.092863490125	28960.8252691766	1.74737210550882	76.7202268063
31	1000	29037.9272267412	822.080446418336	29049.5616814764	1.62164337153404	78.0152518030304
32	794.33	29153.4069318146	770.618720394589	29163.5901244034	1.51415994685329	79.3902767995588
33	630.96	29237.0704886816	721.711420968119	29245.9767854536	1.41404805227319	80.695299796264
34	501.19	29335.9113185779	680.917228195809	29343.8126555348	1.32965630319023	82.3403337921106
35	398.11	29420.3432299933	642.270767425925	29427.3530496595	1.25061627053625	83.9103577881467
36	316.23	29494.3007117748	607.098761134963	29500.5481878282	1.17918664496052	85.2753827847004
37	251.19	29584.7445249397	576.661735960869	29590.364096504	1.11665998136623	86.5704087814307
38	199.53	29652.6670590903	543.880814946264	29657.6544935389	1.05078512490735	87.8404347782242
39	158.49	29724.0135773358	517.689291574722	29728.5214120759	0.997793008460406	89.2454567746769
40	125.89	29780.041534048	489.980212139119	29784.0721590906	0.942620086042473	90.7154837709654
41	100	29858.0145179195	466.345288250698	29861.6561643886	0.894816512389932	92.04051076762
42	79.433	29892.9538387911	444.807002494324	29896.2630186043	0.852497995761382	93.4105357641611
43	63.096	29960.2567763889	427.48852533784	29963.3064354795	0.817470506889246	94.8705607604749
44	50.119	30020.5274895158	410.359835839062	30023.3320260035	0.783144881418206	96.3305877567886
45	39.811	30067.2922660722	397.657256533912	30069.9217742095	0.757725504428089	105.400755733889
46	31.623	30119.427386544	386.002087801178	30121.900731944	0.734246356584915	106.985787729887
47	25.119	30157.3278425175	380.736806288705	30159.7311512676	0.723321817907262	108.670817725633
48	19.953	30207.3704921549	390.593288011233	30209.8956497197	0.740815881361917	110.500851721012
49	15.849	30246.9957536081	399.140832526257	30249.6291799251	0.756034021316787	112.405885716202
50	12.589	30289.7401405504	409.907704895236	30292.5136314008	0.77533012152392	114.325922711355
51	10	30336.9328737346	429.245588157281	30339.9694785678	0.810639612857682	116.62096370556
52	7.9433	30373.0155020151	459.154671513609	30376.4858681518	0.866085261505313	119.011009699526
53	6.3096	30422.8277976021	495.386816967857	30426.8608190358	0.932887166262681	121.371051693568
54	5.0119	30472.5729215214	540.59939671774	30477.3678024394	1.01635050912625	123.80609868742
55	3.9811	30530.5793210322	595.893732327464	30536.3940735979	1.11815308340116	126.201140681373
56	3.1623	30597.1203673292	667.355103216395	30604.3973573508	1.249482591553	128.591189675338
57	2.5119	30644.654506929	754.117885667107	30653.9319441166	1.40967663353173	131.126234668938
58	1.9953	30715.1499287872	858.259834181816	30727.1385763603	1.60057411489986	133.681279662487
59	1.5849	30795.3700578808	982.38917950936	30811.0354500111	1.82714713473669	136.486331655405
60	1.2589	30885.5450617902	1124.64064440884	30906.0141451939	2.08539967201845	139.366385648134
61	1	30983.569390873	1312.00437025299	31011.3354705438	2.42475066801187	142.551444640092
62	0.79433	31105.697715271	1513.6952703088	31142.5063815546	2.78598436742544	145.766505631975
63	0.63096	31247.2278952335	1744.56702226555	31295.8905486301	3.19556868413197	149.231569623227
64	0.50119	31369.4448169935	2044.80245828407	31436.0189149295	3.72952204903558	153.006639613695
65	0.39811	31534.3130810953	2379.79349671573	31623.9832814203	4.31574810359782	157.236715603015
66	0.31623	31754.0030286156	2829.38711983892	31879.807712959	5.09179736121958	161.8768035913
67	0.25119	31947.9313100664	3258.91569575235	32113.7174195817	5.82442989959939	167.32690557754
68	0.19953	32184.2104658957	3816.68161637883	32409.7278895376	6.76304287431813	173.522016561899
69	0.15849	32428.484307206	4513.82015741651	32741.1234821929	7.92426023305219	180.862152543367
70	0.12589	32793.708072928	5401.24548400354	33235.5343262432	9.3528582404025	189.432313521729
71	0.1	33039.6204199832	6271.19591191108	33629.5170298674	10.7473686990077	199.552499496178
