Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
56	3.1623	87810.9896164852	4730.0710025255	87938.2935308356	3.08334341671877	147.367496627933
57	2.5119	88461.4162010404	4668.14083564017	88584.5003099022	3.0207170858648	150.007545621267
58	1.9953	89045.8152997892	4619.36614317956	89165.5525747972	2.96963022312384	152.582590614766
59	1.5849	89640.839180593	4618.34810858107	89759.730326316	2.94930417411706	155.267641607987
60	1.2589	90174.8208923454	4672.54804268267	90295.7974004203	2.96621675645748	158.097694600842
61	1	90744.9907580321	4762.73757170275	90869.8905955776	3.00440393017604	161.30275259275
62	0.79433	91313.4535592155	4969.81950021374	91448.5970738519	3.1153023981704	164.537812584582
63	0.63096	91800.1806580128	5191.33818705644	91946.8496524822	3.23665275069668	168.012877575808
64	0.50119	92345.2086146502	5572.54792423951	92513.1928129778	3.45331144833148	171.962951565835
65	0.39811	92898.1450635426	6051.53894856165	93095.0400391609	3.72707600590999	176.113029555357
66	0.31623	93577.5501794547	6689.78628621256	93816.3692440906	4.08907416371223	180.883118543314
67	0.25119	94158.8738004878	7329.47024180998	94443.7115397408	4.45101526410906	186.258217529743
68	0.19953	94916.9709988675	8168.87642122082	95267.8430824642	4.91894825921349	192.543332513875
69	0.15849	95748.0957501428	9237.29072203061	96192.6472224454	5.51055215098536	199.828467495482
70	0.12589	96714.0858073982	10473.841739167	97279.575216681	6.1808704447443	208.363625473932
71	0.1	97427.6728596304	11783.4914655656	98137.6691691943	6.89620220123177	218.488812448369
