Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
24	5011.9	27103.256664223	2608.20065387372	27228.4636448261	5.49676151097903	330.010713166803
25	3981.1	27415.1902803569	2471.82487200326	27526.3978083953	5.15200593810829	331.460740163142
26	3162.3	27710.5663888484	2363.3624895996	27811.1663158527	4.87481188676583	332.960767159355
27	2511.9	28004.3529415357	2277.2213956015	28096.7884456335	4.6488746226293	334.465794155555
28	1995.3	28279.3107280675	2215.24848354965	28365.943331722	4.47909518732163	335.845817152071
29	1584.9	28558.9878737929	2168.38542153072	28641.1885876225	4.3419401259208	337.170844148725
30	1258.9	28846.8586231764	2138.3445700243	28926.0050806481	4.23943730085559	338.660872144963
31	1000	29116.6729846228	2118.45978262642	29193.6383060431	4.16137182200077	340.09589914134
32	794.33	29409.8386047893	2110.19058949991	29485.4457501285	4.10400657343315	341.475922137856
33	630.96	29702.3228871511	2109.76231154146	29777.1570487141	4.06290772208703	342.830948134435
34	501.19	30013.3728019948	2117.68996496273	30087.9902575634	4.03599902162341	344.375976130534
35	398.11	30312.270073484	2129.85629777744	30387.0038808866	4.01921550066955	345.801004126936
36	316.23	30627.6411802658	2144.93896678114	30702.6573351286	4.00604213893799	347.201030123402
37	251.19	30926.8233200009	2163.57284836143	31002.410360111	4.00176744612038	348.826058119299
38	199.53	31251.8936730501	2179.47147730467	31327.7984236367	3.98928348015901	350.31108811555
39	158.49	31566.7464103876	2197.83091920503	31643.1657658828	3.98278437019169	351.821114111737
40	125.89	31882.7763632222	2214.27303928485	31959.5749927896	3.97283815611783	353.411145107723
41	100	32199.559202435	2228.81499325306	32276.6049810891	3.95962957102183	354.931174103885
42	79.433	32544.1419140893	2244.60025200127	32621.4561786513	3.94549579697078	356.616205099631
43	63.096	32866.7926664878	2252.71077101323	32943.9033206409	3.92095668301328	358.241236095528
44	50.119	33210.2693211428	2260.39378300818	33287.1051375319	3.89372294216938	359.766263091678
45	39.811	33573.6114239971	2261.05016772243	33649.6616908775	3.85282673249764	368.991431068386
46	31.623	33908.7855445133	2257.38759131345	33983.8422760172	3.80869485238407	370.801467063816
47	25.119	34243.136275637	2240.82635739223	34316.3763348614	3.74402322726176	372.641502059171
48	19.953	34584.8618091941	2232.66089505255	34656.8527283328	3.69366186707435	374.551534054348
49	15.849	34925.5576671207	2202.3736079849	34994.9286021349	3.60824166310003	376.70157404892
50	12.589	35248.2201602347	2165.66274277974	35314.6870236711	3.51585278406884	378.961618043214
51	10	35598.9436505413	2125.19834910093	35662.3226537117	3.41640901993767	381.336661037217
52	7.9433	35914.2139068835	2074.8243330372	35974.0970221957	3.30639804263145	383.896708030754
53	6.3096	36228.1453980518	2021.48845328208	36284.4999214421	3.19372615885705	386.316753024644
54	5.0119	36504.2259929694	1963.91701109826	36557.0169101948	3.07952784856033	388.866800018206
55	3.9811	36777.1521934881	1902.8470617142	36826.3458736169	2.96183819874507	391.336848011969
56	3.1623	37039.9791609425	1857.43727902751	37086.5222080552	2.87079652462467	394.066896005077
57	2.5119	37263.2752117077	1816.14613453432	37307.5068355613	2.79028700151228	396.601942998676
58	1.9953	37505.6135407122	1792.91517988754	37548.4432687631	2.73687908527412	399.276995991922
59	1.5849	37706.5278008036	1789.98012539267	37748.9902863915	2.71786815621658	402.112044984765
60	1.2589	37907.2960161499	1803.88620330763	37950.1923142755	2.72446644696452	405.042098977367
61	1	38086.3475099198	1857.96500873371	38131.6391021951	2.79284403839901	410.207198964326
62	0.79433	38267.2352416419	1941.66659009077	38316.4633308743	2.90467749760996	413.562256955856
63	0.63096	38451.2238577186	2047.74929016084	38505.7124763553	3.04845068758773	417.257325946527
64	0.50119	38603.3164533179	2225.53866625891	38667.4160443909	3.29953467734924	421.25239993644
65	0.39811	38773.3692325364	2449.00372900994	38850.6342407342	3.61411529887687	425.477477925773
66	0.31623	38923.4269825993	2754.98902563378	39020.8038436051	4.04862699597335	430.507573913073
67	0.25119	39094.1441520209	3206.359334205	39225.4107328276	4.68869684788503	435.992674899224
68	0.19953	39257.5327786783	3696.21544695929	39431.1537809806	5.37871460398481	442.392792883066
69	0.15849	39453.3298082146	4366.03800954207	39694.1748982961	6.31484906653399	449.902932864104
70	0.12589	39751.5885566682	5188.41913828062	40088.7576002689	7.43626807530649	458.718093841848
71	0.1	39939.5982634692	6102.43491320918	40403.1090550872	8.68712817845944	468.983283815931
