Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
56	3.1623	41433.7971862269	1970.22570180289	41480.6140092626	2.72243091104166	623.15695642668
57	2.5119	41678.2798938939	1993.11685650883	41725.9095732791	2.73788292678204	626.408017418472
58	1.9953	41907.27609315	2033.47520189663	41956.5824507219	2.77799575657771	630.12408840909
59	1.5849	42135.9038756675	2096.57311155379	42188.0316468022	2.8485398851704	633.840157399707
60	1.2589	42356.1676471478	2200.97779554154	42413.3144308454	2.9746179602805	637.716227389921
61	1	42583.3937595027	2352.68603579419	42648.3359072763	3.16231431499008	641.942306379251
62	0.79433	42831.3615725891	2534.24985619838	42906.2694311158	3.38613405717179	646.218385368455
63	0.63096	43053.4293646899	2764.61808465769	43142.1011682829	3.67412703527493	650.704467357129
64	0.50119	43242.0083125211	3060.56837948224	43350.1829489292	4.04851018970871	655.235551345689
65	0.39811	43490.70260885	3469.11214110117	43628.8431253794	4.56064194224107	660.321645332848
66	0.31623	43771.4177378997	3981.83214036149	43952.1557830755	5.19782036165063	666.092752318277
67	0.25119	44080.0976906497	4619.6600209488	44321.510253221	5.98284309392324	672.44887230223
68	0.19953	44289.7090041526	5352.58797608451	44611.9773347275	6.89100386822475	679.630005284099
69	0.15849	44679.3921351765	6271.72324220841	45117.4311546627	7.99049804891281	687.811154263444
70	0.12589	45070.9150207133	7441.46947946916	45681.0994703305	9.37528622642549	697.34233423938
71	0.1	45362.6787869474	8955.35938244037	46238.1994501995	11.1675536000299	708.458539211314
