Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
29	1584.9	29041.0019106041	2336.83678169389	29134.8691110153	4.60049642483898	684.168077272642
30	1258.9	29332.9607549222	2321.08829783233	29424.6501684581	4.52433143956532	686.389116267034
31	1000	29640.0554815302	2324.9036829292	29731.0959448703	4.48497767030042	688.460156261805
32	794.33	29942.7605179555	2343.70154997584	30034.3444142034	4.47557180855323	690.6011962564
33	630.96	30262.061187651	2374.61645672071	30355.0844281755	4.48671630815922	692.727235251032
34	501.19	30584.3994317724	2414.2551213436	30679.5390511842	4.51342484896399	694.863275245639
35	398.11	30920.5874594426	2468.3096700721	31018.9503604556	4.56409396455644	696.884312240536
36	316.23	31273.9004197045	2531.17331746766	31376.1642943278	4.62718490795279	699.220353234638
37	251.19	31631.4296034145	2603.37112330666	31738.3818106947	4.70502731238844	701.546399228766
38	199.53	31985.1422088621	2681.11327614843	32097.3159395092	4.79154328507327	703.652438223448
39	158.49	32362.330976745	2770.75549311062	32480.7258578221	4.89354107691755	705.89347921779
40	125.89	32750.1606441754	2867.28979653663	32875.4372289802	5.00351058058332	707.989517212498
41	100	33135.3783488034	2973.096265783	33268.4925977112	5.12717636467465	710.150559207042
42	79.433	33552.1077582949	3088.66437662839	33693.972497402	5.25958224221508	712.441598201258
43	63.096	33988.8052326231	3216.17175686393	34140.6303678014	5.40548636501137	714.612641195777
44	50.119	34443.9296705947	3357.27016173833	34607.1604453728	5.56706789663441	716.813679190219
45	39.811	34902.4798879269	3512.78491072792	35078.8078497	5.74722101474097	726.674864165322
46	31.623	35387.9228938606	3679.8829980765	35578.7383927727	5.93667771793215	729.09590915921
47	25.119	35906.5297725728	3866.45422514197	36114.1017967189	6.14599023977022	731.486953153173
48	19.953	36441.9847800248	4082.48705967533	36669.9462134863	6.39202442105677	734.143000146467
49	15.849	36993.7697813308	4311.16831366536	37244.1294013279	6.64713410604993	736.83905313966
50	12.589	37578.927155865	4565.22686846317	37855.2118280475	6.9265612644453	739.6751031325
51	10	38188.7846057497	4843.79282997547	38494.7476760671	7.22868784328052	742.821161124557
52	7.9433	38847.3097030999	5154.08889122127	39187.7289909376	7.55761131256386	746.03222211645
53	6.3096	39528.4879988768	5505.37390469715	39910.0301341388	7.92892761887708	749.258280108305
54	5.0119	40243.4959796371	5896.58613328259	40673.1938343953	8.33581705669681	752.359339100475
55	3.9811	40973.0288274413	6333.86768399839	41459.7029793115	8.78758268751828	755.645400092179
56	3.1623	41750.9256453712	6844.44505187555	42308.2287541497	9.30998161920784	759.051463083579
57	2.5119	42574.6825651117	7440.28344483206	43219.9191722921	9.91281368115062	762.387525075157
58	1.9953	43426.5101145399	8127.00081184741	44180.4246575788	10.5999367036412	765.903588066279
59	1.5849	44376.4320081553	8927.44430248735	45265.5164506983	11.3746703848213	769.449656057326
60	1.2589	45300.5876577849	9849.84353401792	46359.0623264243	12.2670559228514	773.185726047894
61	1	46361.7797253563	10976.7529283148	47643.5066315624	13.3202382089493	777.431803037173
62	0.79433	47539.3887888479	12250.2066237846	49092.3726126845	14.4499269987235	781.437879027059
63	0.63096	48765.6000534444	13775.1012584784	50673.8311483731	15.7737011825268	785.943961015682
64	0.50119	50077.7070013099	15704.3738934451	52482.4170355574	17.4114299458397	790.55504600404
65	0.39811	51565.296858198	17927.2505488507	54592.7298485371	19.1705774641951	795.546136991439
66	0.31623	52997.750550839	20554.5654219682	56844.1001611858	21.1982076788865	801.102241977411
67	0.25119	54806.1798042479	23816.6636934501	59757.4331294648	23.4879173293216	807.433358961427
68	0.19953	57236.2652502191	27339.8358661514	63430.7235098382	25.5322346742778	814.404488943826
69	0.15849	59685.0203469818	32094.4185290771	67766.9045666039	28.2682472727297	822.445635923524
70	0.12589	62420.557831818	37387.2715588183	72760.8006734956	30.9198235410204	831.846810899789
71	0.1	65319.286121243	43317.7475387621	78377.5247837079	33.5511172722001	842.973017871698
