Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
33	630.96	34657.4146105429	2465.44706656225	34744.9970028074	4.0690325389354	317.149465199275
34	501.19	34990.7076127229	2468.14472507551	35077.6475497286	4.03479804248781	318.554490195727
35	398.11	35352.7507287378	2482.84702658968	35439.8294782257	4.01732414808212	319.874516192394
36	316.23	35703.1488825099	2502.14241136832	35790.7188636026	4.00883920629133	321.229538188973
37	251.19	36068.1572209463	2525.40250609076	36156.4603236084	4.00517121316167	322.809568184984
38	199.53	36452.3164712902	2547.98028179329	36541.2585940811	3.99841395103569	324.234593181386
39	158.49	36805.9806456943	2566.47492086169	36895.3520759815	3.98876875904491	325.639623177839
40	125.89	37191.1576632089	2584.59443595551	37280.8575106318	3.97537088183203	327.034646174317
41	100	37537.809360179	2601.66650019947	37627.8593616406	3.96470963430321	328.729680170037
42	79.433	37943.9449427622	2614.04764673604	38033.8823014266	3.94101404593079	330.064704166667
43	63.096	38331.6003446908	2625.23077304103	38421.3927597221	3.91791961455325	331.549729162917
44	50.119	38738.9770406436	2630.55068923613	38828.1874298061	3.88467754592069	333.019756159206
45	39.811	39101.1564849787	2628.63944483941	39189.4141802829	3.84601589570561	342.324930135713
46	31.623	39520.3560741853	2627.6998367356	39607.617331296	3.80398478159383	344.094961131244
47	25.119	39923.8346835037	2614.71073452013	40009.3650044705	3.74709108528468	345.859997126787
48	19.953	40321.2218532567	2613.55598323256	40405.8362939939	3.70863115245979	347.740029122041
49	15.849	40686.2891771563	2592.72071765238	40768.8156282094	3.64622491881619	349.87506811665
50	12.589	41084.4932567593	2564.30353657705	41164.4414366623	3.57150384275991	352.150110110906
51	10	41460.2045724912	2537.42992401541	41537.7793558118	3.50222376856403	354.490156104998
52	7.9433	41809.7768911531	2494.63390300571	41884.1335352425	3.41457788919313	356.825200099103
53	6.3096	42182.9373406299	2463.2234636215	42254.7946689514	3.34192523999389	359.190244093132
54	5.0119	42546.2678978061	2427.49753119058	42615.4626432216	3.26549757446659	361.720288086744
55	3.9811	42872.05786418	2398.62659068543	42939.1051959766	3.20227343030052	364.18533508052
56	3.1623	43176.1355742273	2385.3683475669	43241.9780453858	3.16222696264441	366.660381074272
57	2.5119	43461.2073177268	2388.24346586385	43526.7762229949	3.14530582282933	369.390432067379
58	1.9953	43737.2589342645	2413.53285696366	43803.8007475897	3.1585229844292	372.17048306036
59	1.5849	43966.6158322633	2476.19959855058	44036.2904000064	3.22349266916204	375.500546051952
60	1.2589	44240.118561671	2580.84923388196	44315.33451435	3.33869725960686	378.870606043444
61	1	44465.1550280877	2746.32040156916	44549.8853805479	3.53429420036702	382.300671034784
62	0.79433	44717.5702707546	2957.05480371848	44815.2347314177	3.78331038430917	385.665731026288
63	0.63096	44942.0410851092	3225.46614306362	45057.6374073885	4.10504879647624	390.585822013866
64	0.50119	45176.4776839483	3650.3759319338	45323.7176362743	4.61961032764127	394.400895004233
65	0.39811	45388.3562460982	4128.76094801913	45575.7561614572	5.19761741038241	398.825975993061
66	0.31623	45610.7613019274	4843.19590382778	45867.1788221627	6.06126115249858	403.661064980854
67	0.25119	46028.6658217252	5620.73715581927	46370.580797558	6.9621382439203	409.146167967005
68	0.19953	46391.2502640198	6677.13198873902	46869.3097095953	8.19038166660244	415.551284950834
69	0.15849	46806.497450466	7996.78341790844	47484.7001529273	9.69524526072722	423.346429931153
70	0.12589	47150.2378190882	9388.50041850612	48075.8657384853	11.2613790245142	431.901590909553
71	0.1	47711.4182530438	11630.109946809	49108.4401003712	13.6992290772917	442.066777883889
