Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
29	1584.9	28857.6589402868	950.653607291094	28873.3133151527	1.88680408158958	98.0916057523425
30	1258.9	28974.76124621	882.596296797083	28988.2004529083	1.74473952309678	99.5816367485805
31	1000	29082.4056946065	823.754781211027	29094.0697209114	1.62246055912492	100.981659745046
32	794.33	29186.5667314944	771.57781179156	29196.7636886629	1.51432192730413	102.32668474165
33	630.96	29273.8627922303	723.931915885355	29282.812709799	1.41661493135556	103.671711738254
34	501.19	29377.7296684299	681.670934879717	29385.6372354729	1.32923342797326	105.271741734214
35	398.11	29452.9778501993	642.483335525273	29459.9845397237	1.24964431508676	106.546762730995
36	316.23	29553.2540446493	609.13607808999	29559.5309737691	1.18078318136269	107.806788727814
37	251.19	29617.9490069142	576.140604311834	29623.552139676	1.11440067288633	109.191813724317
38	199.53	29698.4904115564	544.999235288022	29703.4906516351	1.0513211626149	110.651840720631
39	158.49	29760.4674781216	518.412327908074	29764.9823762431	0.997962638656301	112.211867716692
40	125.89	29815.0405748254	490.132988001517	29819.0689798393	0.941807281219687	113.806897712665
41	100	29895.6092121412	467.100243596091	29899.2580644174	0.895137975024783	115.371926708714
42	79.433	29942.8987887088	445.846610360382	29946.2179092925	0.853065084106568	116.871953704927
43	63.096	29995.6575332796	425.142774577674	29998.6702577392	0.812026064495977	118.476986700874
44	50.119	30053.1373940142	411.012736421507	30055.9478089279	0.783539727353648	120.117015696734
45	39.811	30105.9920348064	398.014071231335	30108.6228778522	0.757430547113536	129.457186673152
46	31.623	30151.2409216033	388.822629957397	30153.747895579	0.738830647720571	131.147217668885
47	25.119	30204.7288311172	379.737037660808	30207.1157838529	0.72029063752313	133.047253664088
48	19.953	30247.9978635236	389.970966457229	30250.5116007384	0.738642365014442	135.187297658685
49	15.849	30278.9021106291	399.519052241211	30281.5377498925	0.755953012070412	137.222330653547
50	12.589	30317.0130635728	410.922320365858	30319.7977936895	0.776549885213439	139.257371648409
51	10	30368.1745885379	428.602399020869	30371.1989861507	0.808592500351974	141.712414642211
52	7.9433	30414.5706173918	461.857670917802	30418.0771638921	0.86999293330698	144.137459636088
53	6.3096	30456.2237997155	495.176574913626	30460.2489809046	0.931468999556004	146.542503630016
54	5.0119	30511.9057495255	541.109900137384	30516.7034981165	1.0159989392494	148.99254862383
55	3.9811	30575.5702805457	600.103650234797	30581.4588005807	1.12439415291596	151.512597617467
56	3.1623	30624.4529960121	664.941535220737	30631.6710048639	1.24385432153641	154.192646610701
57	2.5119	30685.7212102575	751.124031536025	30694.91282777	1.40220411765887	156.782692604162
58	1.9953	30750.679508082	853.388288993446	30762.5187814744	1.58965594497256	159.572746597118
59	1.5849	30829.6261760122	975.426588626477	30845.0532044031	1.81219158883743	162.297797590237
60	1.2589	30920.4890350813	1128.44465577291	30941.0735028655	2.09008449278113	165.272850582726
61	1	31024.7987651121	1306.66995252253	31052.303051151	2.41169826786449	168.517910574533
62	0.79433	31126.3188559137	1506.94318770942	31162.775924025	2.77174185810673	171.937975565898
63	0.63096	31271.1343515752	1756.99596802951	31320.4546337683	3.21583223819851	175.483041556948
64	0.50119	31433.6542815377	2032.44569060847	31499.292959946	3.69949620479184	179.288109547341
65	0.39811	31591.5359103482	2383.97743049741	31681.3587076682	4.31550556852962	183.718191536156
66	0.31623	31789.8530659991	2781.40420594273	31911.2984272757	5.00027267337066	188.60828452381
67	0.25119	31997.9401497059	3299.98347633779	32167.6555684163	5.88816137031621	194.078385509999
68	0.19953	32235.3174610737	3859.43531768835	32465.5345372231	6.82734876714322	200.238499494446
69	0.15849	32523.0291936405	4559.36342828406	32841.0600133669	7.98021787681404	207.528632476041
70	0.12589	32833.505955505	5295.60544972139	33257.8193874659	9.16214070981126	216.088793454428
71	0.1	33039.166808782	6392.09902614207	33651.8271922719	10.9497525976521	226.283981428688
