Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
25	3981.1	28420.6243063952	1364.45799677285	28453.3588806351	2.74862728444842	84.0443467878084
26	3162.3	28561.8544544273	1236.98744388995	28588.6282953945	2.47987739890268	85.3943747843999
27	2511.9	28704.1108964288	1127.88444797827	28726.2616029736	2.25019304114372	86.964402780436
28	1995.3	28816.9723717766	1035.12764870797	28835.5576662712	2.05722363565485	88.4444287766993
29	1584.9	28932.8776350971	954.559431781067	28948.6198627207	1.88962869419678	89.9194577729752
30	1258.9	29043.2085006487	884.958852196283	29056.6879079883	1.74528664404525	91.1444797698823
31	1000	29156.6795995987	826.531454724841	29168.3924740343	1.62378176719049	92.5295037663855
32	794.33	29255.052354072	773.543612047111	29265.2773429406	1.51462588871845	94.0745357624846
33	630.96	29350.9739477047	725.521030136444	29359.939585156	1.41599490373693	95.6145617585964
34	501.19	29446.0916261456	682.905858024033	29454.0094463603	1.32855019316931	96.9795887551501
35	398.11	29538.5296348744	644.914534545992	29545.5690036124	1.25073969041476	98.4396167514639
36	316.23	29616.5846030011	610.294167534931	29622.8719491822	1.18049844132793	99.9246407477145
37	251.19	29692.3241189476	578.368006005923	29697.9565144643	1.11590643737922	101.549672743612
38	199.53	29767.6732361442	548.173937814852	29772.7201404231	1.05498683874482	103.099699739698
39	158.49	29835.8264916638	520.397689221606	29840.3645452869	0.999253973149985	104.679729735709
40	125.89	29895.9216020478	490.902483789732	29899.9517338136	0.940734102054874	106.25976073172
41	100	29950.7256636107	466.341522645515	29954.3559802679	0.892039893898732	107.949790727453
42	79.433	30014.5024420975	445.790571377197	30017.812813065	0.850923330420701	109.619820723237
43	63.096	30076.0641084395	430.372390552697	30079.1431501881	0.819816006597814	111.329852718919
44	50.119	30135.5959533976	415.632353036227	30138.4620330787	0.790177499455916	112.799878715208
45	39.811	30171.5042762228	398.603687244521	30174.1371904751	0.756905595223248	121.860048692333
46	31.623	30223.3892115986	388.762005630054	30225.8894216993	0.736952220949402	123.465076688281
47	25.119	30264.5703992607	380.622821492927	30266.9637589245	0.720543238970049	125.130107684077
48	19.953	30323.5916068897	391.657246399462	30326.1208092972	0.739986866036879	127.045144679242
49	15.849	30343.4612468438	397.762731632549	30346.0682070905	0.75102903785191	129.2401836737
50	12.589	30401.4946790862	412.078694843015	30404.2873222388	0.776571168774163	131.195220668764
51	10	30449.5815659697	431.125539544178	30452.63349488	0.81117776184457	133.445263663083
52	7.9433	30471.4507724782	455.856646559263	30474.8604174289	0.857087963068814	135.79530765715
53	6.3096	30532.3294479287	493.261481656794	30536.3136021057	0.925554756168395	138.140350651229
54	5.0119	30578.0473098778	538.815570510584	30582.7941742436	1.00950407909536	140.610397644993
55	3.9811	30648.0527083808	596.857668259483	30653.8639308627	1.11566967872771	143.100440638706
56	3.1623	30700.3660844326	667.834799057922	30707.6290363976	1.24617671960566	145.765489631978
57	2.5119	30732.2665949578	751.326781461989	30741.4492500939	1.40045903471104	148.330539625501
58	1.9953	30828.1836015222	855.453395572224	30840.0503352566	1.58949664941111	150.885584619051
59	1.5849	30912.5723346371	979.224654766562	30928.0780079958	1.8143648584259	153.600637612196
60	1.2589	30990.9411440699	1126.90520547946	31011.4228686357	2.08249491746128	156.405686605114
61	1	31086.1274455526	1315.55123440797	31113.9517678403	2.42328620934367	159.740748596693
62	0.79433	31210.8094640566	1508.64492021263	31247.2500693569	2.76736685549517	163.125813588147
63	0.63096	31323.7905401931	1748.03655797475	31372.5275617682	3.19410072088999	166.780881578919
64	0.50119	31477.1746561309	2049.00211249914	31543.7939060855	3.72440585200695	170.705954569009
65	0.39811	31639.8150393997	2385.57558417457	31729.6212803625	4.31182307702637	174.981031558215
66	0.31623	31846.756771467	2820.20388872106	31971.3851253732	5.06065245017256	179.766119546134
67	0.25119	32039.444367959	3257.79774792461	32204.6462730757	5.80592893926203	185.1662215325
68	0.19953	32292.9535043447	3806.09342890895	32516.4757196002	6.72195095227768	191.51133851648
69	0.15849	32545.9670294824	4491.04785393948	32854.3677569746	7.85668026652225	199.026477497506
70	0.12589	32843.4074604226	5393.66312600553	33283.3444162118	9.32607512866077	207.751636475478
71	0.1	33243.9998816755	6290.98334998507	33834.0065561652	10.715748635822	218.121832449295
