Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
60	1.2589	44389.975577125	2583.6203377295	44465.0989629764	3.33101615588722	138.202338651073
61	1	44609.0089816684	2744.26928000757	44693.3406248376	3.52030113298736	141.567398642577
62	0.79433	44862.1733530324	2967.99332863223	44960.2444650419	3.7850604775676	144.847462634295
63	0.63096	45079.6492741732	3226.65394843996	45194.9784200131	4.09406254190245	148.367527625408
64	0.50119	45292.4603305145	3650.5070596244	45439.3349927527	4.6079964769017	152.182595615776
65	0.39811	45528.644985753	4164.89326755465	45718.7472506504	5.22678595930356	156.362675605222
66	0.31623	45792.3144364091	4882.34289066297	46051.85483284	6.08584275750846	161.147762593141
67	0.25119	46072.264350109	5611.27467767036	46412.7131921265	6.9440191781283	166.627863579305
68	0.19953	46410.3006798549	6622.93600303913	46880.4787784307	8.12150376955822	172.812977563689
69	0.15849	46744.5280513715	7933.98531517045	47413.0680902091	9.63305287480419	180.103113545283
70	0.12589	47322.7170468352	9646.89543082331	48295.9847207619	11.5220646327645	188.698271523583
71	0.1	47906.668332036	11262.7146647244	49212.7789531814	13.2298186562159	198.908462497804
