Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
24	5011.9	13641.5324124391	1124.4985966797	13687.8012717003	4.71235059096628	170.910951568491
25	3981.1	13773.7529638604	1087.00831180645	13816.5790910554	4.51236280315818	172.215974565196
26	3162.3	13908.0800145563	1059.84732294501	13948.4037093588	4.35772898035333	173.571001561775
27	2511.9	14040.4250760671	1041.91274156813	14079.0311626083	4.24402980151387	174.906023558405
28	1995.3	14176.9229494604	1032.2565285473	14214.4538359962	4.16449702594254	176.206047555123
29	1584.9	14314.0061673137	1028.57816960608	14350.9144520092	4.11010479711213	177.481072551903
30	1258.9	14457.2071668428	1032.93452319369	14494.0606040618	4.08670847392413	178.776097548634
31	1000	14602.6800633002	1038.16982929699	14639.5376165221	4.06657101286893	180.1361235452
32	794.33	14748.7124087121	1045.56440728686	14785.7269907395	4.05502332104219	181.556146541615
33	630.96	14894.8685062604	1056.56438152304	14932.2950717929	4.05746786049707	182.856173538333
34	501.19	15049.7306189747	1069.13996010497	15087.6589290054	4.06349256224085	184.191195534962
35	398.11	15202.3906492334	1082.78903151056	15240.9026484214	4.07400737647525	185.571221531478
36	316.23	15370.1070884071	1099.30928934959	15409.3696439132	4.09097412260864	186.876245528183
37	251.19	15526.3211245808	1116.08071630264	15566.3831325362	4.11152859884817	188.251272524711
38	199.53	15692.7490257455	1131.84915600348	15733.513736511	4.12534966369276	189.566296521391
39	158.49	15849.9041441414	1148.86103936068	15891.4864964305	4.145764614013	190.92131951797
40	125.89	16025.7514331048	1166.31187412282	16068.135933685	4.16249694792584	192.301347514486
41	100	16193.1306566907	1185.54435365437	16236.4711646077	4.18731332698304	193.686373510989
42	79.433	16373.209107678	1202.18452024984	16417.2843096683	4.19934287447438	195.116398507378
43	63.096	16541.2223048485	1240.21535556901	16587.6511136028	4.28785712323722	196.586427503667
44	50.119	16647.5427910705	1196.51898490438	16690.4864716928	4.11098532722983	206.396610478899
45	39.811	16927.7472600335	1259.36022884903	16974.5284319058	4.25475063383154	215.40677345615
46	31.623	17128.5291217504	1285.3800875955	17176.6909457042	4.29161615375574	217.041803452022
47	25.119	17313.6269421154	1289.48316211778	17361.5795570602	4.25940730124931	218.616833448046
48	19.953	17491.3674945412	1309.58062169622	17540.3232077922	4.28175277971719	220.506868443274
49	15.849	17700.8684833731	1327.8060573269	17750.6003839742	4.28992880121869	222.45690543835
50	12.589	17866.4021472979	1344.72674743002	17916.9365605347	4.30428971640128	224.426940433376
51	10	18066.3737451108	1349.17681535377	18116.6812186205	4.27085779998159	226.736984427544
52	7.9433	18259.9006037539	1363.06060043085	18310.7046357976	4.26908358331852	229.067026421661
53	6.3096	18451.29457702	1386.10476304631	18503.2850592026	4.2961246674825	231.392072415791
54	5.0119	18649.8987303652	1430.77488973191	18704.7009983577	4.38699968867429	233.772114409782
55	3.9811	18820.7563968118	1469.44161852569	18878.0330018354	4.46434511499033	236.187160403685
56	3.1623	18988.433199307	1482.2357948403	19046.196951519	4.46345350905509	238.652204397461
57	2.5119	19016.9501427744	1513.95851589227	19077.1188369893	4.55177454803042	241.262252390871
58	1.9953	19337.5514388551	1591.90787459118	19402.9654004627	4.70609716631984	243.887303384244
59	1.5849	19534.5725717885	1822.94832179868	19619.446122315	5.33134922264484	246.672354377212
60	1.2589	19506.2718998573	2015.52638907913	19610.1246823226	5.89927133246131	249.512404370042
61	1	19807.0373106969	2247.54978312199	19934.1467601438	6.47379235963015	252.782467361786
62	0.79433	19960.4190251275	2540.60860776499	20121.4567006597	7.25373594290857	258.057567348467
63	0.63096	20130.8162198718	2899.80633446671	20338.5997171798	8.1969646697323	261.46262833987
64	0.50119	20343.9929461443	3403.00576201124	20626.6453212599	9.49613407423286	265.282696330226
65	0.39811	20555.9230226777	4016.14547043833	20944.5791496027	11.0549923291075	269.517778319533
66	0.31623	20878.9663996309	4776.26894236715	21418.309525421	12.8852601449601	274.332864307376
67	0.25119	21100.6132352982	5635.01809668788	21840.08488664	14.9521722202946	279.712966293793
68	0.19953	21468.9283996518	6681.58615455593	22484.6276413493	17.2872503870405	285.913081278139
69	0.15849	21850.8934297476	8068.27995606828	23292.8891537241	20.266292274369	293.193215259758
70	0.12589	22540.0103628836	9723.11307192595	24547.7289167115	23.3339798683305	301.78337523807
71	0.1	22946.6983069169	11381.1166191081	25614.073840106	26.3805182537344	311.963561212368
