Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
29.4447489256592	0.025421142578125	27.8999999295593	280	-0.000111913905129768	dWE(1).Potential/dt < 1E-06 V/s	
29.5447489254067	0.0254241943359375	27.9999999293068	281	0.000127150342450477		
29.6447489251542	0.02542724609375	28.0999999290543	282	1.86264479395959E-08	dWE(1).Potential/dt < 1E-06 V/s	
29.7447489249017	0.0254302978515625	28.1999999288018	283	3.04728673654608E-05		
29.8447489246493	0.025421142578125	28.2999999285494	284	-0.000193230764125474	dWE(1).Potential/dt < 1E-06 V/s	
29.9447489243968	0.0254180908203125	28.3999999282969	285	6.10388669883832E-05		
30.0447489241443	0.0254150390625	28.4999999280444	286	-5.08812445332296E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.1447489238918	0.02542724609375	28.5999999277919	287	0.000249271542998031		
30.2447489236393	0.0254241943359375	28.6999999275395	288	-0.000208603785722516	dWE(1).Potential/dt < 1E-06 V/s	
30.3447489233869	0.025421142578125	28.799999927287	289	2.03711242647842E-05		
30.4447489231344	0.025421142578125	28.8999999270345	290	2.54251008300344E-05		
30.5447489228819	0.0254241943359375	28.999999926782	291	4.57589703728445E-05		
30.6447489226294	0.025421142578125	29.0999999265296	292	-9.15427808649838E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.744748922377	0.0254119873046875	29.1999999262771	293	-0.000122065313917119	dWE(1).Potential/dt < 1E-06 V/s	
30.8447489221245	0.0254241943359375	29.2999999260246	294	0.000320387305691838		
30.944748921872	0.0254119873046875	29.3999999257721	295	-0.000396693649236113	dWE(1).Potential/dt < 1E-06 V/s	
31.0447489216195	0.025421142578125	29.4999999255197	296	0.000350916059687734		
31.1447489213671	0.0254150390625	29.5999999252672	297	-0.000259391905274242	dWE(1).Potential/dt < 1E-06 V/s	
31.2447489211146	0.0254119873046875	29.6999999250147	298	4.58148497273214E-05		
31.3447489208621	0.0254150390625	29.7999999247622	299	7.11530301487073E-05		
31.4447489206096	0.0254150390625	29.8999999245098	300	-4.57403439213522E-05	dWE(1).Potential/dt < 1E-06 V/s	
31.5447489203572	0.0254058837890625	29.9999999242573	301	-0.000157660455442965	dWE(1).Potential/dt < 1E-06 V/s	
31.6447489201047	0.0254119873046875	30.0999999240048	302	0.000218705536099151		
31.7447489198522	0.025408935546875	30.1999999237523	303	-0.000157722548465244	dWE(1).Potential/dt < 1E-06 V/s	
31.8447489195997	0.025408935546875	30.2999999234999	304	5.59538457309827E-05		
31.9447489193473	0.025408935546875	30.3999999232474	305	-1.01886662378092E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.0447489190948	0.02540283203125	30.4999999229949	306	-0.000111870438558981	dWE(1).Potential/dt < 1E-06 V/s	
32.1447489188423	0.0254058837890625	30.5999999227424	307	0.000127144128782675		
32.2447489185898	0.025396728515625	30.69999992249	308	-0.000223778130020946	dWE(1).Potential/dt < 1E-06 V/s	
32.3447489183374	0.02540283203125	30.7999999222375	309	0.000228869364946149		
32.4447489180849	0.0254058837890625	30.899999921985	310	-4.57713904324919E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.5447489178324	0.02540283203125	30.9999999217325	311	-7.11840693838894E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.6447489175799	0.0254058837890625	31.09999992148	312	0.000101712816103827		
32.7447489173275	0.0254058837890625	31.1999999212276	313	-4.57713904324919E-05	dWE(1).Potential/dt < 1E-06 V/s	
32.844748917075	0.025396728515625	31.2999999209751	314	-0.000157666669110768	dWE(1).Potential/dt < 1E-06 V/s	
32.9447489168225	0.025396728515625	31.3999999207226	315	0.000106791630969383		
33.04474891657	0.0253997802734375	31.4999999204701	316	2.5406474378542E-05		
33.1447489163176	0.0254058837890625	31.5999999202177	317	7.63373900554143E-05		
33.2447489160651	0.025408935546875	31.6999999199652	318	-5.12227279614308E-06	dWE(1).Potential/dt < 1E-06 V/s	
33.3447489158126	0.0253997802734375	31.7999999197127	319	-0.00018310418818146	dWE(1).Potential/dt < 1E-06 V/s	
33.4447489155601	0.0253997802734375	31.8999999194602	320	0.000116998919111211		
33.5447489153077	0.025396728515625	31.9999999192078	321	-8.6439133156091E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.6447489150552	0.0254058837890625	32.0999999189553	322	0.000203407005756162		
33.7447489148027	0.0253997802734375	32.1999999187028	323	-0.000228875578613952	dWE(1).Potential/dt < 1E-06 V/s	
33.8447489145502	0.0253936767578125	32.2999999184503	324	-1.01638315754826E-05	dWE(1).Potential/dt < 1E-06 V/s	
33.9447489142977	0.0253997802734375	32.3999999181979	325	0.000162745476700366		
34.0447489140453	0.025396728515625	32.4999999179454	326	-0.000147465587360784	dWE(1).Potential/dt < 1E-06 V/s	
34.1447489137928	0.025396728515625	32.5999999176929	327	5.59165928279981E-05		
34.2447489135403	0.0253936767578125	32.6999999174404	328	-6.61549274809659E-05	dWE(1).Potential/dt < 1E-06 V/s	
34.3447489132878	0.0253997802734375	32.799999917188	329	0.000147515253047459		
34.4447489130354	0.0253875732421875	32.8999999169355	330	-0.000305132241919637	dWE(1).Potential/dt < 1E-06 V/s	
34.5447489127829	0.025390625	32.999999916683	331	0.000218686909647658		
34.6447489125304	0.02540283203125	33.0999999164305	332	0.000147527665831149		
34.7447489122779	0.025384521484375	33.1999999161781	333	-0.000467958423541859	dWE(1).Potential/dt < 1E-06 V/s	
34.8447489120255	0.0253936767578125	33.2999999159256	334	0.000422174634877592		
34.944748911773	0.025390625	33.3999999156731	335	-0.000223802970140241	dWE(1).Potential/dt < 1E-06 V/s	
35.0447489115205	0.0253936767578125	33.4999999154206	336	0.000122046687465627		
35.144748911268	0.025390625	33.5999999151682	337	-0.000101712816103827	dWE(1).Potential/dt < 1E-06 V/s	
35.2447489110156	0.0253814697265625	33.6999999149157	338	-0.000122065313917119	dWE(1).Potential/dt < 1E-06 V/s	
35.3447489107631	0.025390625	33.7999999146632	339	0.00026445830008015		
35.4447489105106	0.0253875732421875	33.8999999144107	340	-0.000193243176909164	dWE(1).Potential/dt < 1E-06 V/s	
35.5447489102581	0.025390625	33.9999999141583	341	0.000122059107525274		
35.6447489100057	0.025384521484375	34.0999999139058	342	-0.000157679081894457	dWE(1).Potential/dt < 1E-06 V/s	
35.7447489097532	0.0253814697265625	34.1999999136533	343	2.54685619438533E-05		
35.8447489095007	0.0253875732421875	34.2999999134008	344	0.000127131715998985		
35.9447489092482	0.025384521484375	34.3999999131483	345	-0.000137332797748968	dWE(1).Potential/dt < 1E-06 V/s	
36.0447489089958	0.0253753662109375	34.4999999128959	346	-0.000111864232167136	dWE(1).Potential/dt < 1E-06 V/s	
36.1447489087433	0.025372314453125	34.5999999126434	347	4.06925792049151E-05		
36.2447489084908	0.02537841796875	34.6999999123909	348	0.000116955459816381		
36.3447489082383	0.0253814697265625	34.7999999121384	349	-2.5406474378542E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.4447489079859	0.0253814697265625	34.899999911886	350	-1.5286104826373E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.5447489077334	0.0253753662109375	34.9999999116335	351	-0.000101737656223122	dWE(1).Potential/dt < 1E-06 V/s	
36.6447489074809	0.0253753662109375	35.099999911381	352	7.12213222868741E-05		
36.7447489072284	0.0253814697265625	35.1999999111285	353	9.15614073164761E-05		
36.844748906976	0.0253814697265625	35.2999999108761	354	-7.12275359546766E-05	dWE(1).Potential/dt < 1E-06 V/s	
36.9447489067235	0.025384521484375	35.3999999106236	355	7.62690906412899E-05		
37.044748906471	0.0253814697265625	35.4999999103711	356	-9.14993142941967E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.1447489062185	0.0253753662109375	35.5999999101186	357	-6.61673475406133E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.244748905966	0.025372314453125	35.6999999098662	358	5.12227279614308E-06		
37.3447489057136	0.0253692626953125	35.7999999096137	359	-4.07112056564074E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.4447489054611	0.02537841796875	35.8999999093612	360	0.000193292842595838		
37.5447489052086	0.0253692626953125	35.9999999091087	361	-0.000284848036244512	dWE(1).Potential/dt < 1E-06 V/s	
37.6447489049561	0.025372314453125	36.0999999088563	362	0.000193323896382935		
37.7447489047037	0.025372314453125	36.1999999086038	363	-6.61238882457837E-05	dWE(1).Potential/dt < 1E-06 V/s	
37.8447489044512	0.0253662109375	36.2999999083513	364	-0.00010171902977163	dWE(1).Potential/dt < 1E-06 V/s	
37.9447489041987	0.025372314453125	36.3999999080988	365	0.000183097974513657		
38.0447489039462	0.0253692626953125	36.4999999078464	366	-0.000147509039379656	dWE(1).Potential/dt < 1E-06 V/s	
38.1447489036938	0.0253692626953125	36.5999999075939	367	5.5972472182475E-05		
38.2447489034413	0.0253753662109375	36.6999999073414	368	0.000101737656223122		
38.3447489031888	0.0253662109375	36.7999999070889	369	-0.000239058033912443	dWE(1).Potential/dt < 1E-06 V/s	
38.4447489029363	0.0253662109375	36.8999999068365	370	0.000127137915114872		
38.5447489026839	0.0253692626953125	36.999999906584	371	2.5406474378542E-05		
38.6447489024314	0.0253662109375	37.0999999063315	372	-9.14993142941967E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.7447489021789	0.0253692626953125	37.199999906079	373	0.000101669356808998		
38.8447489019264	0.0253692626953125	37.2999999058266	374	-4.57403439213522E-05	dWE(1).Potential/dt < 1E-06 V/s	
38.944748901674	0.0253692626953125	37.3999999055741	375	1.01762489066459E-05		
39.0447489014215	0.025360107421875	37.4999999053216	376	-0.000167830497957766	dWE(1).Potential/dt < 1E-06 V/s	
39.144748901169	0.0253570556640625	37.5999999050691	377	5.0868828111561E-05		
39.2447489009165	0.025360107421875	37.6999999048167	378	6.10264505667146E-05		
39.3447489006641	0.0253631591796875	37.7999999045642	379	1.01576224551536E-05		
39.4447489004116	0.0253662109375	37.8999999043117	380	3.05349567497615E-05		
39.5447489001591	0.0253692626953125	37.9999999040592	381	3.04728673654608E-05		
39.6447488999066	0.0253662109375	38.0999999038067	382	-8.13230653875507E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.7447488996542	0.025360107421875	38.1999999035543	383	-6.61673475406133E-05	dWE(1).Potential/dt < 1E-06 V/s	
39.8447488994017	0.025360107421875	38.2999999033018	384	6.10512870480306E-05		
39.9447488991492	0.0253570556640625	38.3999999030493	385	-7.62753043090925E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.0447488988967	0.025360107421875	38.4999999027968	386	9.15427808649838E-05		
40.1447488986443	0.025360107421875	38.5999999025444	387	-4.57713904324919E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.2447488983918	0.0253631591796875	38.6999999022919	388	6.60990554024465E-05		
40.3447488981393	0.0253509521484375	38.7999999020394	389	-0.000259379477938637	dWE(1).Potential/dt < 1E-06 V/s	
40.4447488978868	0.025360107421875	38.8999999017869	390	0.000320399733027443		
40.5447488976343	0.02535400390625	38.9999999015345	391	-0.000259391905274242	dWE(1).Potential/dt < 1E-06 V/s	
40.6447488973819	0.0253570556640625	39.099999901282	392	0.000157722548465244		
40.7447488971294	0.0253570556640625	39.1999999010295	393	-5.59538457309827E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.8447488968769	0.02535400390625	39.299999900777	394	-4.57900168839842E-05	dWE(1).Potential/dt < 1E-06 V/s	
40.9447488966244	0.025360107421875	39.3999999005246	395	0.000147533879498951		
41.044748896372	0.02535400390625	39.4999999002721	396	-0.000193305269931443	dWE(1).Potential/dt < 1E-06 V/s	
41.1447488961195	0.02535400390625	39.5999999000196	397	9.15738201001659E-05		
41.244748895867	0.0253448486328125	39.6999998997671	398	-0.000188176782103255	dWE(1).Potential/dt < 1E-06 V/s	
41.3447488956145	0.0253509521484375	39.7999998995147	399	0.000218705536099151		
41.4447488953621	0.025347900390625	39.8999998992622	400	-0.000157722548465244	dWE(1).Potential/dt < 1E-06 V/s	
41.5447488951096	0.025347900390625	39.9999998990097	401	5.59538457309827E-05		
41.6447488948571	0.0253509521484375	40.0999998987572	402	4.57900168839842E-05		
41.7447488946046	0.025341796875	40.1999998985048	403	-0.000203462885110639	dWE(1).Potential/dt < 1E-06 V/s	
41.8447488943522	0.0253448486328125	40.2999998982523	404	0.000172940344782546		
41.9447488940997	0.025341796875	40.3999998979998	405	-0.000122046687465627	dWE(1).Potential/dt < 1E-06 V/s	
42.0447488938472	0.025360107421875	40.4999998977473	406	0.000381457211915404		
42.1447488935947	0.0253448486328125	40.5999998974949	407	-0.000503534974996001	dWE(1).Potential/dt < 1E-06 V/s	
42.2447488933423	0.0253448486328125	40.6999998972424	408	0.00023905182024464		
42.3447488930898	0.0253448486328125	40.7999998969899	409	-5.08626180817373E-05	dWE(1).Potential/dt < 1E-06 V/s	
42.4447488928373	0.0253631591796875	40.8999998967374	410	0.000335673423251137		
42.5447488925848	0.025341796875	40.999999896485	411	-0.00060523534193635	dWE(1).Potential/dt < 1E-06 V/s	
42.6447488923324	0.0253448486328125	41.0999998962325	412	0.000366195949027315		
42.7447488920799	0.0253448486328125	41.19999989598	413	-0.00010680405102903	dWE(1).Potential/dt < 1E-06 V/s	
42.8447488918274	0.0253448486328125	41.2999998957275	414	1.01700397863169E-05		
42.9447488915749	0.0253448486328125	41.399999895475	415	0	dWE(1).Potential/dt < 1E-06 V/s	
43.0447488913225	0.025341796875	41.4999998952226	416	-5.59290128876455E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.14474889107	0.025335693359375	41.5999998949701	417	-7.62939307605848E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.2447488908175	0.0253387451171875	41.6999998947176	418	0.000116949253424536		
43.344748890565	0.025335693359375	41.7999998944651	419	-0.000111845605715644	dWE(1).Potential/dt < 1E-06 V/s	
43.4447488903126	0.0253387451171875	41.8999998942127	420	0.000101669356808998		
43.5447488900601	0.0253448486328125	41.9999998939602	421	6.61673475406133E-05		
43.6447488898076	0.0253387451171875	42.0999998937077	422	-0.000172958971234038	dWE(1).Potential/dt < 1E-06 V/s	
43.7447488895551	0.0253326416015625	42.1999998934552	423	-2.03338713617995E-05	dWE(1).Potential/dt < 1E-06 V/s	
43.8447488893027	0.0253387451171875	42.2999998932028	424	0.000162745476700366		
43.9447488890502	0.0253448486328125	42.3999998929503	425	2.03711242647842E-05		
44.0447488887977	0.0253387451171875	42.4999998926978	426	-0.00016278272960335	dWE(1).Potential/dt < 1E-06 V/s	
44.1447488885452	0.02532958984375	42.5999998924453	427	-7.62628842494451E-05	dWE(1).Potential/dt < 1E-06 V/s	
44.2447488882927	0.0253387451171875	42.6999998921929	428	0.000254288257565349		
44.3447488880403	0.025335693359375	42.7999998919404	429	-0.000193236977793276	dWE(1).Potential/dt < 1E-06 V/s	
44.4447488877878	0.0253387451171875	42.8999998916879	430	0.000122015648230445		
44.5447488875353	0.025323486328125	42.9999998914354	431	-0.000325484754284844	dWE(1).Potential/dt < 1E-06 V/s	
44.6447488872828	0.025335693359375	43.099999891183	432	0.000412010791478679		
44.7447488870304	0.0253326416015625	43.1999998909305	433	-0.000249290169449523	dWE(1).Potential/dt < 1E-06 V/s	
44.8447488867779	0.02532958984375	43.299999890678	434	2.03711242647842E-05		
44.9447488865254	0.0253265380859375	43.3999998904255	435	-3.05039120576112E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.0447488862729	0.0253265380859375	43.4999998901731	436	2.54437272815267E-05		
45.1447488860205	0.02532958984375	43.5999998899206	437	4.57713904324919E-05		
45.244748885768	0.025323486328125	43.6999998896681	438	-0.000147509039379656	dWE(1).Potential/dt < 1E-06 V/s	
45.3447488855155	0.0253265380859375	43.7999998894156	439	0.00013737624976784		
45.444748885263	0.02532958984375	43.8999998891632	440	-2.48352627352233E-08	dWE(1).Potential/dt < 1E-06 V/s	
45.5447488850106	0.0253265380859375	43.9999998889107	441	-8.13541118986905E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.6447488847581	0.02532958984375	44.0999998886582	442	0.000101712816103827		
45.7447488845056	0.0253265380859375	44.1999998884057	443	-0.000101700403320137	dWE(1).Potential/dt < 1E-06 V/s	
45.8447488842531	0.0253204345703125	44.2999998881533	444	-6.61238882457837E-05	dWE(1).Potential/dt < 1E-06 V/s	
45.9447488840007	0.02532958984375	44.3999998879008	445	0.000228856952162459		
46.0447488837482	0.025323486328125	44.4999998876483	446	-0.00023905182024464	dWE(1).Potential/dt < 1E-06 V/s	
46.1447488834957	0.0253204345703125	44.5999998873958	447	4.58148497273214E-05		
46.2447488832432	0.0253204345703125	44.6999998871433	448	1.52240163515671E-05		
46.3447488829908	0.0253265380859375	44.7999998868909	449	0.00010173144255532		
46.4447488827383	0.0253204345703125	44.8999998866384	450	-0.000183091760845855	dWE(1).Potential/dt < 1E-06 V/s	
46.5447488824858	0.02532958984375	44.9999998863859	451	0.00025937327882275		
46.6447488822333	0.025323486328125	45.0999998861334	452	-0.00023905182024464	dWE(1).Potential/dt < 1E-06 V/s	
46.7447488819809	0.0253204345703125	45.199999885881	453	4.58148497273214E-05		
46.8447488817284	0.025323486328125	45.2999998856285	454	7.11530301487073E-05		
46.9447488814759	0.0253143310546875	45.399999885376	455	-0.000213577048270963	dWE(1).Potential/dt < 1E-06 V/s	
47.0447488812234	0.025323486328125	45.4999998851235	456	0.00028480458422564		
47.144748880971	0.0253143310546875	45.5999998848711	457	-0.000305144669255242	dWE(1).Potential/dt < 1E-06 V/s	
47.2447488807185	0.0253143310546875	45.6999998846186	458	0.000137314171297476		
47.344748880466	0.0253204345703125	45.7999998843661	459	8.13913648016751E-05		
47.4447488802135	0.0253173828125	45.8999998841136	460	-0.000127206221804954	dWE(1).Potential/dt < 1E-06 V/s	
47.544748879961	0.0253204345703125	45.9999998838612	461	0.00011193253158126		
47.6447488797086	0.0253173828125	46.0999998836087	462	-0.000101781115517952	dWE(1).Potential/dt < 1E-06 V/s	
47.7447488794561	0.0253143310546875	46.1999998833562	463	-1.01452051239903E-05	dWE(1).Potential/dt < 1E-06 V/s	
47.8447488792036	0.0253173828125	46.2999998831037	464	8.13541118986905E-05		
47.9447488789511	0.025323486328125	46.3999998828513	465	6.61238882457837E-05		
48.0447488786987	0.0253143310546875	46.4999998825988	466	-0.000228856952162459	dWE(1).Potential/dt < 1E-06 V/s	
48.1447488784462	0.0253143310546875	46.5999998823463	467	0.000127144128782675		
48.2447488781937	0.0253173828125	46.6999998820938	468	2.54126825893763E-05		
48.3447488779412	0.0253173828125	46.7999998818414	469	-3.56137679773383E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.4447488776888	0.0253143310546875	46.8999998815889	470	-4.57713904324919E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.5447488774363	0.0253082275390625	46.9999998813364	471	-7.63063435442746E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.6447488771838	0.025311279296875	47.0999998810839	472	0.000117036172014195		
48.7447488769313	0.025311279296875	47.1999998808315	473	-5.59538457309827E-05	dWE(1).Potential/dt < 1E-06 V/s	
48.8447488766789	0.02530517578125	47.299999880579	474	-0.00010171902977163	dWE(1).Potential/dt < 1E-06 V/s	
48.9447488764264	0.0253143310546875	47.3999998803265	475	0.000239026980125345		
49.0447488761739	0.0253082275390625	47.499999880074	476	-0.00023905182024464	dWE(1).Potential/dt < 1E-06 V/s	
49.1447488759214	0.025311279296875	47.5999998798216	477	0.000157722548465244		
49.244748875669	0.0253082275390625	47.6999998795691	478	-0.00011193253158126	dWE(1).Potential/dt < 1E-06 V/s	
49.3447488754165	0.0253173828125	47.7999998793166	479	0.000213639141293243		
49.444748875164	0.0253021240234375	47.8999998790641	480	-0.000396755727706477	dWE(1).Potential/dt < 1E-06 V/s	
49.5447488749115	0.0253082275390625	47.9999998788117	481	0.00032043075771071		
49.6447488746591	0.02530517578125	48.0999998785592	482	-0.000177981914021075	dWE(1).Potential/dt < 1E-06 V/s	
49.7447488744066	0.02530517578125	48.1999998783067	483	5.59165928279981E-05		
49.8447488741541	0.02530517578125	48.2999998780542	484	-1.01762489066459E-05	dWE(1).Potential/dt < 1E-06 V/s	
49.9447488739016	0.0253082275390625	48.3999998778017	485	5.59228028578218E-05		
50.0447488736492	0.0253021240234375	48.4999998775493	486	-0.000147478000144474	dWE(1).Potential/dt < 1E-06 V/s	
50.1447488733967	0.02530517578125	48.5999998772968	487	0.000137332797748968		
50.2447488731442	0.0253021240234375	48.6999998770443	488	-0.000111951158032753	dWE(1).Potential/dt < 1E-06 V/s	
50.3447488728917	0.0253021240234375	48.7999998767918	489	4.57838068541605E-05		
50.4447488726393	0.0253021240234375	48.8999998765394	490	-1.01886662378092E-05	dWE(1).Potential/dt < 1E-06 V/s	
50.5447488723868	0.02530517578125	48.9999998762869	491	5.59662657906301E-05		
50.6447488721343	0.0252960205078125	49.0999998760344	492	-0.000203462885110639	dWE(1).Potential/dt < 1E-06 V/s	
50.7447488718818	0.0253021240234375	49.1999998757819	493	0.000228869364946149		
50.8447488716293	0.0252960205078125	49.2999998755295	494	-0.000213589475606568	dWE(1).Potential/dt < 1E-06 V/s	
50.9447488713769	0.025299072265625	49.399999875277	495	0.000147484213812277		
51.0447488711244	0.0253021240234375	49.4999998750245	496	-1.24176313676116E-08	dWE(1).Potential/dt < 1E-06 V/s	
51.1447488708719	0.0253082275390625	49.599999874772	497	8.64639659994282E-05		
51.2447488706194	0.025299072265625	49.6999998745196	498	-0.000228856952162459	dWE(1).Potential/dt < 1E-06 V/s	
51.344748870367	0.0252960205078125	49.7999998742671	499	7.12151158950292E-05		
51.4447488701145	0.0252899169921875	49.8999998740146	500	-0.000106810257420875	dWE(1).Potential/dt < 1E-06 V/s	
51.544748869862	0.025299072265625	49.9999998737621	501	0.000228856952162459		
51.6447488696095	0.025299072265625	50.0999998735097	502	-0.000127144128782675	dWE(1).Potential/dt < 1E-06 V/s	
51.7447488693571	0.02529296875	50.1999998732572	503	-8.13913648016751E-05	dWE(1).Potential/dt < 1E-06 V/s	
51.8447488691046	0.0252960205078125	50.2999998730047	504	0.000127206221804954		
51.9447488688521	0.0252960205078125	50.3999998727522	505	-5.59538457309827E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.0447488685996	0.025299072265625	50.4999998724998	506	6.61176818539388E-05		
52.1447488683472	0.025299072265625	50.5999998722473	507	-3.56013479176909E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.2447488680947	0.02529296875	50.6999998719948	508	-0.000101737656223122	dWE(1).Potential/dt < 1E-06 V/s	
52.3447488678422	0.0252960205078125	50.7999998717423	509	0.000127206221804954		
52.4447488675897	0.0252899169921875	50.8999998714899	510	-0.000167861537192948	dWE(1).Potential/dt < 1E-06 V/s	
52.5447488673373	0.0252899169921875	50.9999998712374	511	8.13665319583379E-05		
52.6447488670848	0.0252899169921875	51.0999998709849	512	-2.03524978132918E-05	dWE(1).Potential/dt < 1E-06 V/s	
52.7447488668323	0.02529296875	51.1999998707324	513	5.59228028578218E-05		
52.8447488665798	0.0252960205078125	51.29999987048	514	2.04083771677688E-05		
52.9447488663274	0.0252838134765625	51.3999998702275	515	-0.000249252916546538	dWE(1).Potential/dt < 1E-06 V/s	
53.0447488660749	0.025286865234375	51.499999869975	516	0.00020852308080066		
53.1447488658224	0.02528076171875	51.5999998697225	517	-0.000188164369319566	dWE(1).Potential/dt < 1E-06 V/s	
53.2447488655699	0.0252899169921875	51.69999986947	518	0.000249221862759441		
53.3447488653175	0.02528076171875	51.7999998692176	519	-0.000295005680527538	dWE(1).Potential/dt < 1E-06 V/s	
53.444748865065	0.025286865234375	51.8999998689651	520	0.000249209435423836		
53.5447488648125	0.025286865234375	51.9999998687126	521	-0.00010173144255532	dWE(1).Potential/dt < 1E-06 V/s	
53.64474886456	0.0252960205078125	52.0999998684601	522	0.00018821403500624		
53.7447488643076	0.0252899169921875	52.1999998682077	523	-0.000218711735215038	dWE(1).Potential/dt < 1E-06 V/s	
53.8447488640551	0.025286865234375	52.2999998679552	524	4.57341375295073E-05		
53.9447488638026	0.0252899169921875	52.3999998677027	525	7.12399487383664E-05		
54.0447488635501	0.0252838134765625	52.4999998674502	526	-0.000157710121129639	dWE(1).Potential/dt < 1E-06 V/s	
54.1447488632977	0.025286865234375	52.5999998671978	527	0.000137326584081165		
54.2447488630452	0.0252838134765625	52.6999998669453	528	-0.000111889065010473	dWE(1).Potential/dt < 1E-06 V/s	
54.3447488627927	0.02528076171875	52.7999998666928	529	-1.01576224551536E-05	dWE(1).Potential/dt < 1E-06 V/s	
54.4447488625402	0.0252838134765625	52.8999998664403	530	8.13727383501828E-05		
54.5447488622877	0.025286865234375	52.9999998661879	531	1.01576224551536E-05		
54.6447488620353	0.02528076171875	53.0999998659354	532	-0.000137301743961871	dWE(1).Potential/dt < 1E-06 V/s	
54.7447488617828	0.0252838134765625	53.1999998656829	533	0.000137314171297476		
54.8447488615303	0.0252838134765625	53.2999998654304	534	-5.59414293093141E-05	dWE(1).Potential/dt < 1E-06 V/s	
54.9447488612778	0.02528076171875	53.399999865178	535	-4.57589703728445E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.0447488610254	0.0252777099609375	53.4999998649255	536	-2.03649160539499E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.1447488607729	0.0252716064453125	53.599999864673	537	-8.64515532157384E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.2447488605204	0.02528076171875	53.6999998644205	538	0.000228894205065444		
55.3447488602679	0.0252838134765625	53.7999998641681	539	-7.12213222868741E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.4447488600155	0.0252777099609375	53.8999998639156	540	-0.000116986506327521	dWE(1).Potential/dt < 1E-06 V/s	
55.544748859763	0.0252777099609375	53.9999998636631	541	8.139757119352E-05		
55.6447488595105	0.0252777099609375	54.0999998634106	542	-2.03400795726338E-05	dWE(1).Potential/dt < 1E-06 V/s	
55.744748859258	0.0252777099609375	54.1999998631582	543	6.20881568380582E-09	dWE(1).Potential/dt < 1E-06 V/s	
55.8447488590056	0.0252685546875	54.2999998629057	544	-0.000167830497957766	dWE(1).Potential/dt < 1E-06 V/s	
55.9447488587531	0.0252777099609375	54.3999998626532	545	0.000274634541710839		
56.0447488585006	0.025274658203125	54.4999998624007	546	-0.000193236977793276	dWE(1).Potential/dt < 1E-06 V/s	
56.1447488582481	0.0252716064453125	54.5999998621483	547	1.01079522210057E-05		
56.2447488579957	0.0252716064453125	54.6999998618958	548	2.5437517251703E-05		
56.3447488577432	0.025274658203125	54.7999998616433	549	4.57900168839842E-05		
56.4447488574907	0.025274658203125	54.8999998613908	550	-3.56261843990069E-05	dWE(1).Potential/dt < 1E-06 V/s	
56.5447488572382	0.025274658203125	54.9999998611383	551	1.01700397863169E-05		
56.6447488569858	0.025274658203125	55.0999998608859	552	-6.20881568380582E-09	dWE(1).Potential/dt < 1E-06 V/s	
56.7447488567333	0.025274658203125	55.1999998606334	553	-6.20881568380582E-09	dWE(1).Potential/dt < 1E-06 V/s	
56.8447488564808	0.0252777099609375	55.2999998603809	554	5.59228028578218E-05		
56.9447488562283	0.0252777099609375	55.3999998601284	555	-3.557030504453E-05	dWE(1).Potential/dt < 1E-06 V/s	
57.0447488559759	0.025274658203125	55.499999859876	556	-4.57527639809996E-05	dWE(1).Potential/dt < 1E-06 V/s	
57.1447488557234	0.0252777099609375	55.5999998596235	557	9.14993142941967E-05		
57.2447488554709	0.0252716064453125	55.699999859371	558	-0.000157648042659275	dWE(1).Potential/dt < 1E-06 V/s	
57.3447488552184	0.025262451171875	55.7999998591185	559	-8.64825924509205E-05	dWE(1).Potential/dt < 1E-06 V/s	
57.444748854966	0.025274658203125	55.8999998588661	560	0.000310297968098894		
