Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	OCP value (V)
41.7638118945565	0.00826416015625001	36.8999999068365	370	-0.000681573583278805	
41.863811894304	0.00827941894531251	36.999999906584	371	0.00060017587384209	
41.9638118940516	0.00827941894531251	37.0999999063315	372	-0.000249234581133351	
42.0638118937991	0.0082977294921875	37.199999906079	373	0.000386555126169696	
42.1638118935466	0.008282470703125	37.2999999058266	374	-0.000493359286338091	
42.2638118932941	0.0082733154296875	37.3999999055741	375	7.12214095983654E-05	
42.3638118930417	0.00829467773437501	37.4999999053216	376	0.0004475598980207	
42.4638118927892	0.00827941894531251	37.5999999050691	377	-0.000559486332349479	
42.5638118925367	0.00827941894531251	37.6999999048167	378	0.000249219039687887	
42.6638118922842	0.0082672119140625	37.7999999045642	379	-0.000274659716524184	
42.7638118920318	0.0082855224609375	37.8999999043117	380	0.000478122849017382	
42.8638118917793	0.00828857421875	37.9999999040592	381	-0.000198365683900192	
42.9638118915268	0.00827941894531251	38.0999999038067	382	-0.000142439719638787	
43.0638118912743	0.0082977294921875	38.1999999035543	383	0.000452685286290944	
43.1638118910219	0.0082733154296875	38.2999999033018	384	-0.000691715686116368	
43.2638118907694	0.0082977294921875	38.3999999030493	385	0.000793431710917503	
43.3638118905169	0.0083038330078125	38.4999999027968	386	-0.000254285463597625	
43.4638118902644	0.00830078125	38.5999999025444	387	-4.57993846794125E-05	
43.5638118900119	0.0082855224609375	38.6999999022919	388	-0.000223787719733082	
43.6638118897595	0.0082977294921875	38.7999999020394	389	0.000391637033317238	
43.763811889507	0.00829467773437501	38.8999999017869	390	-0.000249222153797746	
43.8638118892545	0.00827941894531251	38.9999999015345	391	-0.000203463132493198	
43.963811889002	0.00829162597656249	39.099999901282	392	0.00039165565976873	
44.0638118887496	0.00829467773437501	39.1999999010295	393	-0.000137345370603725	
44.1638118884971	0.0082855224609375	39.299999900777	394	-0.000162751879543066	
44.2638118882446	0.00828857421875	39.3999999005246	395	0.000172934349393472	
44.3638118879921	0.0082855224609375	39.4999999002721	396	-0.000122084093163721	
44.4638118877397	0.00828857421875	39.5999999000196	397	0.000101737772638444	
44.5638118874872	0.0082977294921875	39.6999998997671	398	0.00012204993981868	
44.6638118872347	0.00830688476562499	39.7999998995147	399	7.12400360498577E-05	
44.7638118869822	0.00829467773437501	39.8999998992622	400	-0.000300112791592255	
44.8638118867298	0.0083038330078125	39.9999998990097	401	0.00034079299075529	
44.9638118864773	0.00828857421875	40.0999998987572	402	-0.000427260150900111	
45.0638118862248	0.00829162597656249	40.1999998985048	403	0.000264489644905552	
45.1638118859723	0.00830993652343751	40.2999998982523	404	0.000249219039687887	
45.2638118857199	0.00831298828125	40.3999998979998	405	-0.000147499900776893	
45.3638118854674	0.00829467773437501	40.4999998977473	406	-0.000310261093545705	
45.4638118852149	0.00830688476562499	40.5999998974949	407	0.000447600265033543	
45.5638118849624	0.00830993652343751	40.6999998972424	408	-0.000147518527228385	
45.66381188471	0.00830078125	40.7999998969899	409	-0.000162751879543066	
45.7638118844575	0.00830993652343751	40.8999998967374	410	0.00028481733170338	
45.863811884205	0.00829467773437501	40.999999896485	411	-0.000417077681049705	
45.9638118839525	0.0083038330078125	41.0999998962325	412	0.000376391282770783	
46.0638118837001	0.0083160400390625	41.19999989598	413	6.61053418298252E-05	
46.1638118834476	0.0082977294921875	41.2999998957275	414	-0.000447587837697938	
46.2638118831951	0.00830993652343751	41.399999895475	415	0.000478113535791636	
46.3638118829426	0.00830688476562499	41.4999998952226	416	-0.000259392196312547	
46.4638118826902	0.00830993652343751	41.5999998949701	417	0.000132226196001284	
46.5638118824377	0.00830993652343751	41.6999998947176	418	-4.57776513940189E-05	
46.6638118821852	0.00830993652343751	41.7999998944651	419	1.01638433989137E-05	
46.7638118819327	0.00830078125	41.8999998942127	420	-0.000167843114468269	
46.8638118816802	0.00830993652343751	41.9999998939602	421	0.000274647289188579	
46.9638118814278	0.00830993652343751	42.0999998937077	422	-0.000137332957820036	
47.0638118811753	0.0083160400390625	42.1999998934552	423	0.000142417979077436	
47.1638118809228	0.00832214355468749	42.2999998932028	424	4.06988365284633E-05	
47.2638118806703	0.0083038330078125	42.3999998929503	425	-0.000386555126169696	
47.3638118804179	0.0083038330078125	42.4999998926978	426	0.000233960876357742	
47.4638118801654	0.00832214355468749	42.5999998924453	427	0.000274659716524184	
47.5638118799129	0.00830688476562499	42.6999998921929	428	-0.000493356201332062	
47.6638118796604	0.00830993652343751	42.7999998919404	429	0.00029499048832804	
47.763811879408	0.00831298828125	42.8999998916879	430	-3.05163648590678E-05	
47.8638118791555	0.0083160400390625	42.9999998914354	431	3.05287830997258E-05	
47.963811878903	0.00830688476562499	43.099999891183	432	-0.000193274448974989	
48.0638118786505	0.00830688476562499	43.1999998909305	433	0.000116989751404617	
48.1638118783981	0.0083160400390625	43.299999890678	434	0.000137326744152233	
48.2638118781456	0.00831298828125	43.3999998904255	435	-0.000162764292326756	
48.3638118778931	0.008331298828125	43.4999998901731	436	0.00040182881639339	
48.4638118776406	0.00830688476562499	43.5999998899206	437	-0.000671384856104851	
48.5638118773882	0.00832214355468749	43.6999998896681	438	0.000625616521574557	
48.6638118771357	0.0083160400390625	43.7999998894156	439	-0.000371300033293664	
48.7638118768832	0.0083282470703125	43.8999998891632	440	0.000345862499671057	
48.8638118766307	0.0083282470703125	43.9999998889107	441	-0.000162751879543066	
48.9638118763783	0.008319091796875	44.0999998886582	442	-0.000127144274301827	
49.0638118761258	0.00832214355468749	44.1999998884057	443	0.000162748779985122	
49.1638118758733	0.00831298828125	44.2999998881533	444	-0.000233970189583488	
49.2638118756208	0.0083160400390625	44.3999998879008	445	0.000172949876287021	
49.3638118753684	0.0083282470703125	44.4999998876483	446	0.000157660644617863	
49.4638118751159	0.0083282470703125	44.5999998873958	447	-0.000132232409669086	
49.5638118748634	0.00832519531250001	44.6999998871433	448	-1.52612865349511E-05	
49.6638118746109	0.0083282470703125	44.7999998868909	449	9.15459895622917E-05	
49.7638118743585	0.008319091796875	44.8999998866384	450	-0.000213605249882676	
49.863811874106	0.00832519531250001	44.9999998863859	451	0.000228851014981046	
49.9638118738535	0.008319091796875	45.0999998861334	452	-0.000213605249882676	
50.063811873601	0.0083160400390625	45.199999885881	453	3.55858683178667E-05	
50.1638118733486	0.008331298828125	45.2999998856285	454	0.000295012228889391	
50.2638118730961	0.0083282470703125	45.399999885376	455	-0.000244146445766091	
50.3638118728436	0.00832519531250001	45.4999998851235	456	3.05225730699021E-05	
50.4638118725911	0.008331298828125	45.5999998848711	457	0.000137326744152233	
50.5638118723386	0.00833740234374999	45.6999998846186	458	3.05256799038034E-05	
50.6638118720862	0.008331298828125	45.7999998843661	459	-0.000162764292326756	
50.7638118718337	0.0083343505859375	45.8999998841136	460	0.000147509214002639	
50.8638118715812	0.008331298828125	45.9999998838612	461	-0.000111914036097005	
50.9638118713287	0.008349609375	46.0999998836087	462	0.000381482503144071	
51.0638118710763	0.008331298828125	46.1999998833562	463	-0.000559505017008632	
51.1638118708238	0.0083343505859375	46.2999998831037	464	0.00033061983413063	
51.2638118705713	0.0083343505859375	46.3999998828513	465	-9.66496445471421E-05	
51.3638118703188	0.00833740234374999	46.4999998825988	466	6.61239682813175E-05	
51.4638118700664	0.0083282470703125	46.5999998823463	467	-0.000203453819267452	
51.5638118698139	0.00835266113281249	46.6999998820938	468	0.000564602436497808	
51.6638118695614	0.00833740234374999	46.7999998818414	469	-0.000595097080804408	
51.7638118693089	0.00833740234374999	46.8999998815889	470	0.000259407737758011	
51.8638118690565	0.0083343505859375	46.9999998813364	471	-0.000106810381112155	
51.963811868804	0.008331298828125	47.0999998810839	472	-2.03587314899778E-05	
52.0638118685515	0.00834045410156251	47.1999998808315	473	0.000193274448974989	
52.163811868299	0.0083343505859375	47.299999880579	474	-0.000228872740990482	
52.2638118680466	0.008349609375	47.3999998803265	475	0.000381457677576691	
52.3638118677941	0.00833740234374999	47.499999880074	476	-0.000422156503191218	
52.4638118675416	0.0083465576171875	47.5999998798216	477	0.000361126876669005	
52.5638118672891	0.00833740234374999	47.6999998795691	478	-0.000315336801577359	
52.6638118670367	0.0083343505859375	47.7999998793166	479	8.13790466054343E-05	
52.7638118667842	0.008343505859375	47.8999998790641	480	0.00017291572294198	
52.8638118665317	0.0083343505859375	47.9999998788117	481	-0.000284804933471605	
52.9638118662792	0.00833740234374999	48.0999998785592	482	0.000193265135749243	
53.0638118660268	0.00834045410156251	48.1999998783067	483	-1.01793657449889E-05	
53.1638118657743	0.00834045410156251	48.2999998780542	484	-2.5434443159611E-05	
53.2638118655218	0.0083465576171875	48.3999998778017	485	0.000122071665828116	
53.3638118652693	0.008349609375	48.4999998775493	486	-1.52550783241168E-05	
53.4638118650169	0.0083465576171875	48.5999998772968	487	-7.12214095983654E-05	
53.5638118647644	0.0083465576171875	48.6999998770443	488	4.57838614238426E-05	
53.6638118645119	0.008349609375	48.7999998767918	489	4.57807582279202E-05	
53.7638118642594	0.0083465576171875	48.8999998765394	490	-9.15677228476852E-05	
53.8638118640069	0.008349609375	48.9999998762869	491	0.000101737772638444	
53.9638118637545	0.0083343505859375	49.0999998760344	492	-0.000325531698763371	
54.063811863502	0.00835571289062501	49.1999998757819	493	0.000579817162360996	
54.1638118632495	0.008349609375	49.2999998755295	494	-0.000411970919230953	
54.263811862997	0.008343505859375	49.399999875277	495	3.04946352116531E-05	
54.3638118627446	0.008349609375	49.4999998750245	496	0.000162789132446051	
54.4638118624921	0.008349609375	49.599999874772	497	-9.15708296815865E-05	
54.5638118622396	0.0083465576171875	49.6999998745196	498	-3.56107047991827E-05	
54.6638118619871	0.0083465576171875	49.7999998742671	499	3.56107047991827E-05	
54.7638118617347	0.0083587646484375	49.8999998740146	500	0.000213617662666366	
54.8638118614822	0.00836181640625	49.9999998737621	501	-8.6451655079145E-05	
54.9638118612297	0.008349609375	50.0999998735097	502	-0.000218711997149512	
55.0638118609772	0.00836181640625	50.1999998732572	503	0.000376369542209432	
55.1638118607248	0.0083587646484375	50.2999998730047	504	-0.000239052111282945	
55.2638118604723	0.00836791992187499	50.3999998727522	505	0.000244165072217584	
55.3638118602198	0.0083587646484375	50.4999998724998	506	-0.000284848385490477	
55.4638118599673	0.00836181640625	50.5999998722473	507	0.000193296189536341	
55.5638118597149	0.00835266113281249	50.6999998719948	508	-0.000233967075473629	
55.6638118594624	0.00836791992187499	50.7999998717423	509	0.000396734481910244	
55.7638118592099	0.00836791992187499	50.8999998714899	510	-0.000208529527299106	
55.8638118589574	0.00835266113281249	50.9999998712374	511	-0.000228875840548426	
55.963811858705	0.008349609375	51.0999998709849	512	0.000122071665828116	
56.0638118584525	0.0083648681640625	51.1999998707324	513	0.000264477246673778	
56.1638118582	0.00837097167968751	51.29999987048	514	-7.63126445235685E-05	
56.2638118579475	0.00836181640625	51.3999998702275	515	-0.000188180114491843	
56.3638118576951	0.0083587646484375	51.499999869975	516	7.11996763129719E-05	
56.4638118574426	0.0083740234375	51.5999998697225	517	0.00028484218637459	
56.5638118571901	0.00837097167968751	51.69999986947	518	-0.000244143331656232	
56.6638118569376	0.00836181640625	51.7999998692176	519	-8.13821461633779E-05	
56.7638118566852	0.00837097167968751	51.8999998689651	520	0.000264474132563919	
56.8638118564327	0.00836181640625	51.9999998687126	521	-0.000305169873172417	
56.9638118561802	0.00836181640625	52.0999998684601	522	0.000137326744152233	
57.0638118559277	0.0083770751953125	52.1999998682077	523	0.000249228382017463	
57.1638118556752	0.00837097167968751	52.2999998679552	524	-0.00028992720763199	
57.2638118554228	0.00836181640625	52.3999998677027	525	-4.5771445002174E-05	
57.3638118551703	0.00836791992187499	52.4999998674502	526	0.000198371897567995	
57.4638118549178	0.0083648681640625	52.5999998671978	527	-0.000157673057401553	
57.5638118546653	0.0083587646484375	52.6999998669453	528	-5.59663312742487E-05	
57.6638118544129	0.00836791992187499	52.7999998666928	529	0.000228913093451411	
57.7638118541604	0.00836791992187499	52.8999998664403	530	-0.000127159801195376	
57.8638118539079	0.00835571289062501	52.9999998661879	531	-0.000193289975868538	
57.9638118536554	0.00836181640625	53.0999998659354	532	0.000254319602390751	
58.063811853403	0.00837097167968751	53.1999998656829	533	5.59352884010877E-05	
58.1638118531505	0.0083770751953125	53.2999998654304	534	2.54375481745228E-05	
58.263811852898	0.00836791992187499	53.399999865178	535	-0.000208529527299106	
58.3638118526455	0.00837097167968751	53.4999998649255	536	0.000183091979124583	
58.4638118523931	0.0083648681640625	53.599999864673	537	-0.000178006957867183	
58.5638118521406	0.00837097167968751	53.6999998644205	538	0.00019324962340761	
58.6638118518881	0.0083770751953125	53.7999998641681	539	2.03587314899778E-05	
58.7638118516356	0.00837097167968751	53.8999998639156	540	-0.000162773605552502	
58.8638118513832	0.00836791992187499	53.9999998636631	541	3.56200180249289E-05	
58.9638118511307	0.00836791992187499	54.0999998634106	542	1.52612865349511E-05	
59.0638118508782	0.00838317871093749	54.1999998631582	543	0.000269580894382671	
59.1638118506257	0.00837097167968751	54.2999998629057	544	-0.00040182881639339	
59.2638118503733	0.0083648681640625	54.3999998626532	545	8.13914593891241E-05	
59.3638118501208	0.0083648681640625	54.4999998624007	546	3.05039484373992E-05	
59.4638118498683	0.0083740234375	54.5999998621483	547	0.000147490587551147	
59.5638118496158	0.0083740234375	54.6999998618958	548	-0.000106794861494564	
59.6638118493634	0.0083648681640625	54.7999998616433	549	-0.000137317430926487	
59.7638118491109	0.0083740234375	54.8999998613908	550	0.000274631776846945	
59.8638118488584	0.008380126953125	54.9999998611383	551	-2.54034002864501E-05	
59.9638118486059	0.0083770751953125	55.0999998608859	552	-9.66620646067895E-05	
60.0638118483535	0.00837097167968751	55.1999998606334	553	-5.59508080186788E-05	
60.163811848101	0.0083770751953125	55.2999998603809	554	0.000172937448951416	
60.2638118478485	0.00838623046875001	55.3999998601284	555	7.62815980124287E-05	
60.363811847596	0.0083740234375	55.499999859876	556	-0.000310261093545705	
60.4638118473436	0.008380126953125	55.5999998596235	557	0.000284848385490477	
60.5638118470911	0.008380126953125	55.699999859371	558	-0.000111914036097005	
60.6638118468386	0.008380126953125	55.7999998591185	559	2.03432082344079E-05	
60.7638118465861	0.008380126953125	55.8999998588661	560	-3.1044116166612E-09	
60.8638118463336	0.00837097167968751	55.9999998586136	561	-0.000167864840477705	
60.9638118460812	0.0083892822265625	56.0999998583611	562	0.000442512129666284	
61.0638118458287	0.0083770751953125	56.1999998581086	563	-0.000467924837721512	
61.1638118455762	0.008380126953125	56.2999998578562	564	0.000259398424532264	
61.2638118453237	0.0083953857421875	56.3999998576037	565	0.000203441406483762	
61.3638118450713	0.008392333984375	56.4999998573512	566	-0.000223803232074715	
61.4638118448188	0.008380126953125	56.5999998570987	567	-0.000137317430926487	
61.5638118445663	0.00838623046875001	56.6999998568463	568	0.000244115406530909	
61.6638118443138	0.008380126953125	56.7999998565938	569	-0.000223778406507336	
61.7638118440614	0.00838623046875001	56.8999998563413	570	0.00020342278003227	
61.8638118438089	0.008392333984375	56.9999998560888	571	2.03587314899778E-05	
61.9638118435564	0.00838317871093749	57.0999998558364	572	-0.000218702683923766	
62.0638118433039	0.008392333984375	57.1999998555839	573	0.000294999801553786	
62.1638118430515	0.00838623046875001	57.2999998553314	574	-0.000249234581133351	
62.263811842799	0.00838317871093749	57.3999998550789	575	4.57900714536663E-05	
62.3638118425465	0.00838623046875001	57.4999998548265	576	7.11903630872257E-05	
62.463811842294	0.00838623046875001	57.599999854574	577	-4.57776513940189E-05	
62.5638118420416	0.00839843749999999	57.6999998543215	578	0.000233979502809234	
62.6638118417891	0.00838623046875001	57.799999854069	579	-0.000366227439371869	
62.7638118415366	0.008392333984375	57.8999998538166	580	0.000295012228889391	
62.8638118412841	0.0083953857421875	57.9999998535641	581	-5.59477048227564E-05	
62.9638118410317	0.008392333984375	58.0999998533116	582	-7.12214095983654E-05	
63.0638118407792	0.00838623046875001	58.1999998530591	583	-6.61239682813175E-05	
63.1638118405267	0.008392333984375	58.2999998528067	584	0.000172937448951416	
63.2638118402742	0.0083953857421875	58.3999998525542	585	-3.56013915734366E-05	
63.3638118400218	0.008392333984375	58.4999998523017	586	-7.12214095983654E-05	
63.4638118397693	0.0083953857421875	58.5999998520492	587	0.000101737772638444	
63.5638118395168	0.00838623046875001	58.6999998517967	588	-0.000213648701901548	
63.6638118392643	0.008404541015625	58.7999998515443	589	0.000452685286290944	
63.7638118390119	0.00839843749999999	58.8999998512918	590	-0.000356017029844224	
63.8638118387594	0.008404541015625	58.9999998510393	591	0.000244124719756655	
63.9638118385069	0.0083953857421875	59.0999998507868	592	-0.000259376683970913	
64.0638118382544	0.0084075927734375	59.1999998505344	593	0.000350928894476965	
64.1638118380019	0.00839843749999999	59.2999998502819	594	-0.000340761936968192	
64.2638118377495	0.0083953857421875	59.3999998500294	595	9.15522032300942E-05	
64.363811837497	0.00841369628906249	59.4999998497769	596	0.000340777449309826	
64.4638118372445	0.00840148925781251	59.5999998495245	597	-0.000447600265033543	
64.563811836992	0.00841064453125	59.699999849272	598	0.000371309346519411	
64.6638118367396	0.00839843749999999	59.7999998490195	599	-0.000371306261513382	
64.7638118364871	0.00839843749999999	59.899999848767	600	0.000172946762177162	
64.8638118362346	0.0084075927734375	59.9999998485146	601	0.000127153587527573	
64.9638118359821	0.008404541015625	60.0999998482621	602	-0.000162764292326756	
65.0638118357297	0.0084075927734375	60.1999998480096	603	0.000122084093163721	
65.1638118354772	0.008404541015625	60.2999998477571	604	-0.000101737772638444	
65.2638118352247	0.00841369628906249	60.3999998475047	605	0.000213648701901548	
65.3638118349722	0.00839843749999999	60.4999998472522	606	-0.000396731367800385	
65.4638118347198	0.00841064453125	60.5999998469997	607	0.000432335888035595	
65.5638118344673	0.0084075927734375	60.6999998467472	608	-0.000249240780249238	
65.6638118342148	0.0084075927734375	60.7999998464948	609	7.6300224463921E-05	
65.7638118339623	0.0084075927734375	60.8999998462423	610	-1.01731566246599E-05	
65.8638118337099	0.00840148925781251	60.9999998459898	611	-0.00011190782970516	
65.9638118334574	0.00841064453125	61.0999998457373	612	0.000239064524066634	
66.0638118332049	0.008392333984375	61.1999998454849	613	-0.00046286775614135	
66.1638118329524	0.00840148925781251	61.2999998452324	614	0.000411986460676417	
66.2638118327	0.00841064453125	61.3999998449799	615	9.31323462793898E-09	
66.3638118324475	0.00841674804687501	61.4999998447274	616	3.55765550921205E-05	
66.463811832195	0.0084075927734375	61.599999844475	617	-0.000208523328183219	
66.5638118319425	0.0084075927734375	61.6999998442225	618	0.000127153587527573	
66.6638118316901	0.0084197998046875	61.79999984397	619	0.000193274448974989	
66.7638118314376	0.00841369628906249	61.8999998437175	620	-0.000254288548603654	
66.8638118311851	0.00841369628906249	61.999999843465	621	0.000111895409645513	
66.9638118309326	0.00841369628906249	62.0999998432126	622	-2.03370000235736E-05	
67.0638118306802	0.0084197998046875	62.1999998429601	623	0.000111889203253668	
67.1638118304277	0.0084075927734375	62.2999998427076	624	-0.000294987403322011	
67.2638118301752	0.00841674804687501	62.3999998424551	625	0.000330588780343533	
67.3638118299227	0.00841369628906249	62.4999998422027	626	-0.000203435192815959	
67.4638118296702	0.00841064453125	62.5999998419502	627	1.01700525192427E-05	
67.5638118294178	0.00841674804687501	62.6999998416977	628	0.000137308117700741	
67.6638118291653	0.0084197998046875	62.7999998414452	629	-2.54251299338648E-05	
67.7638118289128	0.00841674804687501	62.8999998411928	630	-7.12058899807744E-05	
67.8638118286603	0.00841369628906249	62.9999998409403	631	-1.01638433989137E-05	
67.9638118284079	0.0084197998046875	63.0999998406878	632	0.000137317430926487	
68.0638118281554	0.00841064453125	63.1999998404353	633	-0.000249203527346253	
68.1638118279029	0.00842895507812499	63.2999998401829	634	0.000462836702354252	
68.2638118276504	0.0084075927734375	63.3999998399304	635	-0.000635780394077301	
68.363811827398	0.0084259033203125	63.4999998396779	636	0.000645962834823877	
68.4638118271455	0.00841064453125	63.5999998394254	637	-0.000564586895052344	
68.563811826893	0.00841674804687501	63.699999839173	638	0.000350935093592852	
68.6638118266405	0.00841674804687501	63.7999998389205	639	-0.000122068566270173	
68.7638118263881	0.0084228515625	63.899999838668	640	0.000132244822452776	
68.8638118261356	0.00842895507812499	63.9999998384155	641	4.06988365284633E-05	
68.9638118258831	0.0084228515625	64.0999998381631	642	-0.000162764292326756	
69.0638118256306	0.00842895507812499	64.1999998379106	643	0.000203463132493198	
69.1638118253782	0.00842895507812499	64.2999998376581	644	-9.15490963961929E-05	
69.2638118251257	0.00841674804687501	64.3999998374056	645	-0.000203463132493198	
69.3638118248732	0.0084197998046875	64.4999998371532	646	0.000198365683900192	
69.4638118246207	0.00841674804687501	64.5999998369007	647	-0.000132241722894832	
69.5638118243683	0.0084259033203125	64.6999998366482	648	0.000213626975892112	
69.6638118241158	0.00842895507812499	64.7999998363957	649	-6.10420465818606E-05	
69.7638118238633	0.00841674804687501	64.8999998361433	650	-0.000228888267884031	
69.8638118236108	0.00843505859375	64.9999998358908	651	0.000488283578306437	
69.9638118233584	0.00843505859375	65.0999998356383	652	-0.000254307175055146	
70.0638118231059	0.0084381103515625	65.1999998353858	653	0.000116992850962561	
70.1638118228534	0.00843505859375	65.2999998351333	654	-9.1564616013784E-05	
70.2638118226009	0.00843505859375	65.3999998348809	655	4.57869646197651E-05	
70.3638118223485	0.00843505859375	65.4999998346284	656	-1.01700525192427E-05	
70.463811822096	0.00841674804687501	65.5999998343759	657	-0.000335695542162284	
70.5638118218435	0.0084259033203125	65.6999998341234	658	0.000381473189918324	
70.663811821591	0.0084259033203125	65.799999833871	659	-0.000167858641361818	
70.7638118213386	0.00842895507812499	65.8999998336185	660	8.64702815306373E-05	
70.8638118210861	0.00843200683593751	65.999999833366	661	2.03370000235736E-05	
70.9638118208336	0.00842895507812499	66.0999998331135	662	-8.13635197118856E-05	
71.0638118205811	0.008441162109375	66.1999998328611	663	0.000269568467047066	
71.1638118203286	0.0084381103515625	66.2999998326086	664	-0.000208548153750598	
71.2638118200762	0.00843505859375	66.3999998323561	665	2.03463132493198E-05	
71.3638118198237	0.00842895507812499	66.4999998321036	666	-8.64423418533988E-05	
71.4638118195712	0.00843200683593751	66.5999998318512	667	0.000116961811727379	
71.5638118193187	0.0084381103515625	66.6999998315987	668	5.59570180485025E-05	
71.6638118190663	0.0084381103515625	66.7999998313462	669	-6.10389397479594E-05	
71.7638118188138	0.00843505859375	66.8999998310937	670	-3.56076016032603E-05	
71.8638118185613	0.00844726562500001	66.9999998308413	671	0.000259404623648152	
71.9638118183088	0.00844421386718749	67.0999998305888	672	-0.000208529527299106	
72.0638118180564	0.0084381103515625	67.1999998303363	673	-3.56107047991827E-05	
72.1638118178039	0.00844421386718749	67.2999998300838	674	0.000172946762177162	
72.2638118175514	0.00844726562500001	67.3999998298314	675	-3.56200180249289E-05	
72.3638118172989	0.00844726562500001	67.4999998295789	676	-1.52612865349511E-05	
72.4638118170465	0.00844421386718749	67.5999998293264	677	-4.57652349723503E-05	
72.563811816794	0.00842895507812499	67.6999998290739	678	-0.000244137132540345	
72.6638118165415	0.008441162109375	67.7999998288215	679	0.000391646346542984	
72.763811816289	0.008441162109375	67.899999828569	680	-0.000193286876310594	
72.8638118160366	0.008441162109375	67.9999998283165	681	4.06864164688159E-05	
72.9638118157841	0.00844726562500001	68.099999828064	682	0.000111879890027922	
73.0638118155316	0.008441162109375	68.1999998278116	683	-0.00018308887956664	
73.1638118152791	0.008453369140625	68.2999998275591	684	0.000315330602461472	
73.2638118150267	0.00844421386718749	68.3999998273066	685	-0.000330588780343533	
73.3638118147742	0.00846252441406251	68.4999998270541	686	0.000483179930597544	
73.4638118145217	0.00844421386718749	68.5999998268017	687	-0.000579817162360996	
73.5638118142692	0.00844726562500001	68.6999998265492	688	0.000330588780343533	
73.6638118140168	0.008441162109375	68.7999998262967	689	-0.000208523328183219	
73.7638118137643	0.0084381103515625	68.8999998260442	690	2.54127135121962E-05	
73.8638118135118	0.0084503173828125	68.9999998257917	691	0.000239058310398832	
73.9638118132593	0.00844726562500001	69.0999998255393	692	-0.000208532641408965	
74.0638118130069	0.00844421386718749	69.1999998252868	693	2.03525214601541E-05	
74.1638118127544	0.008441162109375	69.2999998250343	694	-3.05194698739797E-05	
74.2638118125019	0.0084503173828125	69.3999998247818	695	0.0001932620361913	
74.3638118122494	0.008441162109375	69.4999998245294	696	-0.000284804933471605	
74.4638118119969	0.00844726562500001	69.5999998242769	697	0.000249194214120507	
74.5638118117445	0.008441162109375	69.6999998240244	698	-0.000213605249882676	
74.663811811492	0.00845947265624999	69.7999998237719	699	0.00042723843944259	
74.7638118112395	0.0084503173828125	69.8999998235195	700	-0.000401816418161616	
74.863811810987	0.008453369140625	69.999999823267	701	0.000223812545300461	
74.9638118107346	0.008453369140625	70.0999998230145	702	-6.61301746731624E-05	
75.0638118104821	0.00844421386718749	70.199999822762	703	-0.000157663744175807	
75.1638118102296	0.0084381103515625	70.2999998225096	704	-5.09123492520303E-06	
75.2638118099771	0.00846252441406251	70.3999998222571	705	0.00048827426508069	
75.3638118097247	0.00844726562500001	70.4999998220046	706	-0.000584927038289607	
75.4638118094722	0.00846252441406251	70.5999998217521	707	0.000539136934094131	
75.5638118092197	0.0084564208984375	70.6999998214997	708	-0.000340771250193939	
75.6638118089672	0.0084564208984375	70.7999998212472	709	0.000122059253044426	
75.7638118087148	0.00844421386718749	70.8999998209947	710	-0.000244137132540345	
75.8638118084623	0.00846252441406251	70.9999998207422	711	0.00047810110845603	
75.9638118082098	0.008453369140625	71.0999998204898	712	-0.000422153389081359	
76.0638118079573	0.00845947265624999	71.1999998202373	713	0.000279750936897472	
76.1638118077049	0.00845947265624999	71.2999998199848	714	-0.000101719146186952	
76.2638118074524	0.0084564208984375	71.3999998197323	715	-3.56013915734366E-05	
76.3638118071999	0.00844421386718749	71.4999998194799	716	-0.000188195641385391	
76.4638118069474	0.00845947265624999	71.5999998192274	717	0.000411998888012022	
76.563811806695	0.00844726562500001	71.6999998189749	718	-0.000442518357886001	
76.6638118064425	0.00846252441406251	71.7999998187224	719	0.000473019172204658	
76.76381180619	0.00847473144531249	71.89999981847	720	5.09744359078468E-06	
76.8638118059375	0.00845947265624999	71.9999998182175	721	-0.000371293834177777	
76.9638118056851	0.008453369140625	72.099999817965	722	0.000106810381112155	
77.0638118054326	0.00845947265624999	72.1999998177125	723	0.000132254135678522	
77.1638118051801	0.0084686279296875	72.29999981746	724	7.62878116802312E-05	
77.2638118049276	0.0084686279296875	72.3999998172076	725	-8.64640678628348E-05	
77.3638118046752	0.0084686279296875	72.4999998169551	726	3.05163648590678E-05	
77.4638118044227	0.008453369140625	72.5999998167026	727	-0.000279744737781584	
77.5638118041702	0.00846252441406251	72.6999998164501	728	0.000345856271451339	
77.6638118039177	0.00846252441406251	72.7999998161977	729	-0.000157679271069355	
77.7638118036652	0.0084686279296875	72.8999998159452	730	0.000142417979077436	
77.8638118034128	0.0084716796875	72.9999998156927	731	-1.52550783241168E-05	
77.9638118031603	0.0084564208984375	73.0999998154402	732	-0.000295012228889391	
78.0638118029078	0.008465576171875	73.1999998151878	733	0.000356026343069971	
78.1638118026553	0.00846252441406251	73.2999998149353	734	-0.000213611448998563	
78.2638118024029	0.0084686279296875	73.3999998146828	735	0.000178016271092929	
78.3638118021504	0.00846252441406251	73.4999998144303	736	-0.000193289975868538	
78.4638118018979	0.0084808349609375	73.5999998141779	737	0.000427247752668336	
78.5638118016454	0.00847778320312501	73.6999998139254	738	-0.000289914780296385	
78.663811801393	0.0084686279296875	73.7999998136729	739	-7.1208989538718E-05	
78.7638118011405	0.008465576171875	73.8999998134204	740	4.06833132728934E-05	
