Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	OCP value (V)
55.9338068587807	-0.0006561279296875	51.3999998702275	515	0.000167845806572586	
56.0338068585282	-0.000668334960937503	51.499999869975	516	-0.000305174413369969	
56.1338068582758	-0.000668334960937503	51.5999998697225	517	0.000162759257364087	
56.2338068580233	-0.000665283203125006	51.69999986947	518	1.52588854689384E-05	
56.3338068577708	-0.000662231445312494	51.7999998692176	519	2.0344470613054E-05	
56.4338068575183	-0.000665283203125006	51.8999998689651	520	-8.13788501545787E-05	
56.5338068572659	-0.000662231445312494	51.9999998687126	521	0.000101723708212376	
56.6338068570134	-0.000662231445312494	52.0999998684601	522	-4.57762689620722E-05	
56.7338068567609	-0.00067138671875	52.1999998682077	523	-0.000157673479407094	
56.8338068565084	-0.000668334960937503	52.2999998679552	524	0.000162760028615594	
56.933806856256	-0.00067138671875	52.3999998677027	525	-0.000122070705401711	
57.0338068560035	-0.000662231445312494	52.4999998674502	526	0.00021362207189668	
57.133806855751	-0.000668334960937503	52.5999998671978	527	-0.000228880380745977	
57.2338068554985	-0.000662231445312494	52.6999998669453	528	0.000213620529393665	
57.3338068552461	-0.000665283203125006	52.7999998666928	529	-0.000147499595186673	
57.4338068549936	-0.00067138671875	52.8999998664403	530	-5.59491854801308E-05	
57.5338068547411	-0.000665283203125006	52.9999998661879	531	0.000172933141584508	
57.6338068544886	-0.000674438476562497	53.0999998659354	532	-0.000259399123024195	
57.7338068542362	-0.00067138671875	53.1999998656829	533	0.000183105861651711	
57.8338068539837	-0.00067138671875	53.2999998654304	534	-6.61217127344571E-05	
57.9338068537312	-0.000668334960937503	53.399999865178	535	6.61215162836015E-05	
58.0338068534787	-0.000662231445312494	53.4999998649255	536	7.62921044952236E-05	
58.1338068532262	-0.00067138671875	53.599999864673	537	-0.000228880191571079	
58.2338068529738	-0.00067138671875	53.6999998644205	538	0.000127155901282094	
58.3338068527213	-0.000674438476562497	53.7999998641681	539	-8.64663743413985E-05	
58.4338068524688	-0.00067138671875	53.8999998639156	540	9.15533164516091E-05	
58.5338068522163	-0.00067138671875	53.9999998636631	541	-4.57766582258046E-05	
58.6338068519639	-0.000668334960937503	54.0999998634106	542	6.61215162836015E-05	
58.7338068517114	-0.00067138671875	54.1999998631582	543	-9.15533164516091E-05	
58.8338068514589	-0.000680541992187506	54.2999998629057	544	-0.000122068762721028	
58.9338068512064	-0.000677490234374994	54.3999998626532	545	0.000152586333570071	
59.033806850954	-0.00067138671875	54.4999998624007	546	4.57766582258046E-05	
59.1338068507015	-0.000674438476562497	54.5999998621483	547	-0.000116984148917254	
59.233806850449	-0.000662231445312494	54.6999998618958	548	0.000279743777355179	
59.3338068501965	-0.000677490234374994	54.7999998616433	549	-0.000432331493357196	
59.4338068499441	-0.00067138671875	54.8999998613908	550	0.000330606038914993	
59.5338068496916	-0.000674438476562497	54.9999998611383	551	-0.000178018919541501	
59.6338068494391	-0.000674438476562497	55.0999998608859	552	5.59493782930076E-05	
59.7338068491866	-0.000668334960937503	55.1999998606334	553	0.000101725650893059	
59.8338068489342	-0.000683593750000003	55.2999998603809	554	-0.000350951857399195	
59.9338068486817	-0.00067138671875	55.3999998601284	555	0.000422157783759758	
60.0338068484292	-0.00067138671875	55.499999859876	556	-0.000193276835489087	
60.1338068481767	-0.000680541992187506	55.5999998596235	557	-0.000127155508380383	
60.2338068479243	-0.000683593750000003	55.699999859371	558	5.0862436182797E-05	
60.3338068476718	-0.000677490234374994	55.7999998591185	559	0.000116982206236571	
60.4338068474193	-0.000683593750000003	55.8999998588661	560	-0.000193276253412478	
60.5338068471668	-0.000683593750000003	55.9999998586136	561	9.15515702217817E-05	
60.6338068469144	-0.000674438476562497	56.0999998583611	562	0.00014750036643818	
60.7338068466619	-0.000677490234374994	56.1999998581086	563	-0.000162759053637274	
60.8338068464094	-0.0006866455078125	56.2999998578562	564	-0.000101725068816449	
60.9338068461569	-0.000677490234374994	56.3999998576037	565	0.000264483940554783	
61.0338068459045	-0.000674438476562497	56.4999998573512	566	-8.13798178569414E-05	
61.133806845652	-0.0006866455078125	56.5999998570987	567	-0.000228880191571079	
61.2338068453995	-0.000683593750000003	56.6999998568463	568	0.000208535915589891	
61.333806845147	-0.000680541992187506	56.7999998565938	569	-2.03452455025399E-05	
61.4338068448945	-0.000683593750000003	56.8999998563413	570	-8.13794322311878E-05	
61.5338068446421	-0.000680541992187506	56.9999998560888	571	0.000101724675914738	
61.6338068443896	-0.000683593750000003	57.0999998558364	572	-0.00010172448673984	
61.7338068441371	-0.000680541992187506	57.1999998555839	573	0.000101724675914738	
61.8338068438846	-0.000689697265624997	57.2999998553314	574	-0.000213622464798391	
61.9338068436322	-0.000677490234374994	57.3999998550789	575	0.000340778758982196	
62.0338068433797	-0.000680541992187506	57.4999998548265	576	-0.000228880569920875	
62.1338068431272	-0.000683593750000003	57.599999854574	577	2.0344858057797E-05	
62.2338068428747	-0.0006866455078125	57.6999998543215	578	-3.05181602016091E-05	
62.3338068426223	-0.000680541992187506	57.799999854069	579	0.000137329581775703	
62.4338068423698	-0.000677490234374994	57.8999998538166	580	-2.54321876127506E-05	
62.5338068421173	-0.000689697265624997	57.9999998535641	581	-0.000239053289988078	
62.6338068418648	-0.0006866455078125	58.0999998533116	582	0.000208536686841398	
62.7338068416124	-0.0006866455078125	58.1999998530591	583	-7.6294039899949E-05	
62.8338068413599	-0.000683593750000003	58.2999998528067	584	6.61215162836015E-05	
62.9338068411074	-0.000692749023437494	58.3999998525542	585	-0.000203451301786117	
63.0338068408549	-0.000689697265624997	58.4999998523017	586	0.000172932748682797	
63.1338068406025	-0.000683593750000003	58.5999998520492	587	4.57772403024137E-05	
63.23380684035	-0.000689697265624997	58.6999998517967	588	-0.000172933912836015	
63.3338068400975	-0.000683593750000003	58.7999998515443	589	0.000203451490961015	
63.433806839845	-0.000683593750000003	58.8999998512918	590	-9.15535129024647E-05	
63.5338068395926	-0.0006866455078125	58.9999998510393	591	-3.56041309714783E-05	
63.6338068393401	-0.0006866455078125	59.0999998507868	592	3.56041309714783E-05	
63.7338068390876	-0.000683593750000003	59.1999998505344	593	4.57764654129278E-05	
63.8338068388351	-0.000692749023437494	59.2999998502819	594	-0.000203451301786117	
63.9338068385827	-0.0006866455078125	59.3999998500294	595	0.000228881734074093	
64.0338068383302	-0.000692749023437494	59.4999998497769	596	-0.000213623046875	
64.1338068380777	-0.000689697265624997	59.5999998495245	597	0.000147501137689687	
64.2338068378252	-0.000689697265624997	59.699999849272	598	-5.59482141397893E-05	
64.3338068375728	-0.000692749023437494	59.7999998490195	599	-4.57762689620722E-05	
64.4338068373203	-0.000689697265624997	59.899999848767	600	9.15519558475353E-05	
64.5338068370678	-0.000689697265624997	59.9999998485146	601	-4.57756868854631E-05	
64.6338068368153	-0.000692749023437494	60.0999998482621	602	-4.57762689620722E-05	
64.7338068365628	-0.000689697265624997	60.1999998480096	603	9.15519558475353E-05	
64.8338068363104	-0.000689697265624997	60.2999998477571	604	-4.57756868854631E-05	
64.9338068360579	-0.000695800781250006	60.3999998475047	605	-0.000101723708212376	
65.0338068358054	-0.0006866455078125	60.4999998472522	606	0.000239052707911469	
65.1338068355529	-0.000689697265624997	60.5999998469997	607	-0.000183104886673391	
65.2338068353005	-0.000683593750000003	60.6999998467472	608	0.000178019690793008	
65.333806835048	-0.000692749023437494	60.7999998464948	609	-0.000249227945460007	
65.4338068347955	-0.000689697265624997	60.8999998462423	610	0.000183105279575102	
65.533806834543	-0.000692749023437494	60.9999998459898	611	-0.000122069730423391	
65.6338068342906	-0.000689697265624997	61.0999998457373	612	0.00010172448673984	
65.7338068340381	-0.000698852539062503	61.1999998454849	613	-0.000213621111470275	
65.8338068337856	-0.000695800781250006	61.2999998452324	614	0.000172931584529579	
65.9338068335331	-0.000695800781250006	61.3999998449799	615	-6.61203521303833E-05	
66.0338068332807	-0.000704956054687497	61.4999998447274	616	-0.000157674061483704	
66.1338068330282	-0.000695800781250006	61.599999844475	617	0.000274658785201609	
66.2338068327757	-0.000692749023437494	61.6999998442225	618	-8.13813749118708E-05	
66.3338068325232	-0.000689697265624997	61.79999984397	619	5.08626289956737E-05	
66.4338068322708	-0.0006866455078125	61.8999998437175	620	3.05181602016091E-05	
66.5338068320183	-0.000698852539062503	61.999999843465	621	-0.000249226024607196	
66.6338068317658	-0.000692749023437494	62.0999998432126	622	0.00026448315475136	
66.7338068315133	-0.000695800781250006	62.1999998429601	623	-0.000167844642419368	
66.8338068312609	-0.000704956054687497	62.2999998427076	624	-0.000111898174509406	
66.9338068310084	-0.000695800781250006	62.3999998424551	625	0.000264486443484202	
67.0338068307559	-0.000695800781250006	62.4999998422027	626	-0.000137328810524195	
67.1338068305034	-0.000695800781250006	62.5999998419502	627	3.05179673887324E-05	
67.233806830251	-0.000692749023437494	62.6999998416977	628	5.5947824876057E-05	
67.3338068299985	-0.000695800781250006	62.7999998414452	629	-9.15513737709261E-05	
67.433806829746	-0.000698852539062503	62.8999998411928	630	-1.0172720067203E-05	
67.5338068294935	-0.000698852539062503	62.9999998409403	631	2.54308306466555E-05	
67.6338068292411	-0.000695800781250006	63.0999998406878	632	4.57762689620722E-05	
67.7338068289886	-0.000698852539062503	63.1999998404353	633	-9.15519558475353E-05	
67.8338068287361	-0.000695800781250006	63.2999998401829	634	0.000101724675914738	
67.9338068284836	-0.000701904296875	63.3999998399304	635	-0.000157673479407094	
68.0338068282312	-0.000698852539062503	63.4999998396779	636	0.000137328999699093	
68.1338068279787	-0.000701904296875	63.5999998394254	637	-0.000111898370960262	
68.2338068277262	-0.000704956054687497	63.699999839173	638	-1.01723317129654E-05	
68.3338068274737	-0.000698852539062503	63.7999998389205	639	0.000137329785502516	
68.4338068272212	-0.000695800781250006	63.899999838668	640	-2.54319947998738E-05	
68.5338068269688	-0.000701904296875	63.9999998384155	641	-0.000127155901282094	
68.6338068267163	-0.000695800781250006	64.0999998381631	642	0.000193277999642305	
68.7338068264638	-0.000704956054687497	64.1999998379106	643	-0.000259399123024195	
68.8338068262113	-0.000689697265624997	64.2999998376581	644	0.000406900275265798	
68.9338068259589	-0.000704956054687497	64.3999998374056	645	-0.000488279300043359	
69.0338068257064	-0.000698852539062503	64.4999998371532	646	0.000340779137331992	
69.1338068254539	-0.000698852539062503	64.5999998369007	647	-0.000122070894576609	
69.2338068252014	-0.000704956054687497	64.6999998366482	648	-9.15531200007536E-05	
69.333806824949	-0.000701904296875	64.7999998363957	649	0.000127157443785109	
69.4338068246965	-0.000711059570312506	64.8999998361433	650	-0.000223794602788985	
69.533806824444	-0.000692749023437494	64.9999998358908	651	0.000452674779808149	
69.6338068241915	-0.000695800781250006	65.0999998356383	652	-0.000300087296636775	
69.7338068239391	-0.000701904296875	65.1999998353858	653	-1.52592747326707E-05	
69.8338068236866	-0.000701904296875	65.2999998351333	654	6.103515625E-05	
69.9338068234341	-0.000701904296875	65.3999998348809	655	-2.03450526896631E-05	
70.0338068231816	-0.000708007812499994	65.4999998346284	656	-0.000111897978058551	
70.1338068229292	-0.000692749023437494	65.5999998343759	657	0.000350950489519164	
70.2338068226767	-0.000701904296875	65.6999998341234	658	-0.000366209394996986	
70.3338068224242	-0.000701904296875	65.799999833871	659	0.000157673479407094	
70.4338068221717	-0.000701904296875	65.8999998336185	660	-3.05173834931338E-05	
70.5338068219193	-0.000708007812499994	65.999999833366	661	-0.000111897978058551	
70.6338068216668	-0.000708007812499994	66.0999998331135	662	7.12070977897383E-05	
70.7338068214143	-0.000701904296875	66.1999998328611	663	9.15525379241444E-05	
70.8338068211618	-0.000704956054687497	66.2999998326086	664	-0.000127156483358704	
70.9338068209094	-0.000701904296875	66.3999998323561	665	0.000111898370960262	
71.0338068206569	-0.000708007812499994	66.4999998321036	666	-0.000157674643560313	
71.1338068204044	-0.000704956054687497	66.5999998318512	667	0.000137328621349297	
71.2338068201519	-0.000704956054687497	66.6999998315987	668	-5.59482141397893E-05	
71.3338068198995	-0.000704956054687497	66.7999998313462	669	1.0172720067203E-05	
71.433806819647	-0.000704956054687497	66.8999998310937	670	1.94024796229542E-10	
71.5338068193945	-0.000704956054687497	66.9999998308413	671	1.94024796229542E-10	
71.633806819142	-0.000704956054687497	67.0999998305888	672	1.94024796229542E-10	
71.7338068188895	-0.000704956054687497	67.1999998303363	673	1.94024796229542E-10	
71.8338068186371	-0.000701904296875	67.2999998300838	674	5.59491854801308E-05	
71.9338068183846	-0.000704956054687497	67.3999998298314	675	-9.15531200007536E-05	
72.0338068181321	-0.000704956054687497	67.4999998295789	676	4.57768510386813E-05	
72.1338068178796	-0.000701904296875	67.5999998293264	677	4.57766582258046E-05	
72.2338068176272	-0.000711059570312506	67.6999998290739	678	-0.00020344955555629	
72.3338068173747	-0.000711059570312506	67.7999998288215	679	0.000116983952466398	
72.4338068171222	-0.000701904296875	67.899999828569	680	0.000137328417622484	
72.5338068168697	-0.000711059570312506	67.9999998283165	681	-0.000274656456895173	
72.6338068166173	-0.000714111328125003	68.099999828064	682	8.13798178569414E-05	
72.7338068163648	-0.000708007812499994	68.1999998278116	683	0.000116982206236571	
72.8338068161123	-0.000708007812499994	68.2999998275591	684	-8.13798178569414E-05	
72.9338068158598	-0.000711059570312506	68.3999998273066	685	-3.560296681826E-05	
73.0338068156074	-0.000708007812499994	68.4999998270541	686	9.15513737709261E-05	
73.1338068153549	-0.000711059570312506	68.5999998268017	687	-0.000101723708212376	
73.2338068151024	-0.000708007812499994	68.6999998265492	688	0.000101723708212376	
73.3338068148499	-0.000714111328125003	68.7999998262967	689	-0.000157672693603672	
73.4338068145975	-0.0007171630859375	68.8999998260442	690	2.54300539381802E-05	
73.533806814345	-0.0007171630859375	68.9999998257917	691	1.52592747326707E-05	
73.6338068140925	-0.0007171630859375	69.0999998255393	692	-1.01725263448316E-05	
73.73380681384	-0.000714111328125003	69.1999998252868	693	5.59489890292753E-05	
73.8338068135876	-0.000708007812499994	69.2999998250343	694	7.62921044952236E-05	
73.9338068133351	-0.000714111328125003	69.3999998247818	695	-0.000172931191627868	
74.0338068130826	-0.000714111328125003	69.4999998245294	696	9.15515702217817E-05	
74.1338068128301	-0.000711059570312506	69.5999998242769	697	3.56039381586015E-05	
74.2338068125777	-0.0007171630859375	69.6999998240244	698	-0.000147500948514789	
74.3338068123252	-0.000714111328125003	69.7999998237719	699	0.000137328999699093	
74.4338068120727	-0.0007171630859375	69.8999998235195	700	-0.000111898370960262	
74.5338068118202	-0.0007171630859375	69.999999823267	701	4.57766582258046E-05	
74.6338068115678	-0.000711059570312506	70.0999998230145	702	0.000101725454442203	
74.7338068113153	-0.0007171630859375	70.199999822762	703	-0.000183105075848289	
74.8338068110628	-0.000708007812499994	70.2999998225096	704	0.000259397958870977	
74.9338068108103	-0.000714111328125003	70.3999998222571	705	-0.000239052911638282	
75.0338068105578	-0.0007171630859375	70.4999998220046	706	4.57751048088539E-05	
75.1338068103054	-0.000720214843749997	70.5999998217521	707	-4.06897161155939E-05	
75.2338068100529	-0.0007171630859375	70.6999998214997	708	8.13807928352617E-05	
75.3338068098004	-0.000711059570312506	70.7999998212472	709	6.61213198327459E-05	
75.4338068095479	-0.000711059570312506	70.8999998209947	710	-6.10345741733909E-05	
75.5338068092955	-0.0007171630859375	70.9999998207422	711	-9.15525379241444E-05	
75.633806809043	-0.000720214843749997	71.0999998204898	712	1.52584980241954E-05	
75.7338068087905	-0.000714111328125003	71.1999998202373	713	0.000127157254610211	
75.833806808538	-0.000720214843749997	71.2999998199848	714	-0.00019327896006871	
75.9338068082856	-0.0007171630859375	71.3999998197323	715	0.000147502505569719	
76.0338068080331	-0.000723266601562494	71.4999998194799	716	-0.000167847159900703	
76.1338068077806	-0.000711059570312506	71.5999998192274	717	0.000305175577523187	
76.2338068075281	-0.000720214843749997	71.6999998189749	718	-0.000330606620991603	
76.3338068072757	-0.0007171630859375	71.7999998187224	719	0.000203450908884406	
76.4338068070232	-0.000714111328125003	71.89999981847	720	-1.0172720067203E-05	
76.5338068067707	-0.000723266601562494	71.9999998182175	721	-0.000193278770893812	
76.6338068065182	-0.000723266601562494	72.099999817965	722	0.000116983756015543	
76.7338068062658	-0.000720214843749997	72.1999998177125	723	2.54310234595323E-05	
76.8338068060133	-0.000720214843749997	72.29999981746	724	-3.56031632691156E-05	
76.9338068057608	-0.000723266601562494	72.3999998172076	725	-4.57762689620722E-05	
77.0338068055083	-0.000720214843749997	72.4999998169551	726	9.15519558475353E-05	
77.1338068052559	-0.000726318359375006	72.5999998167026	727	-0.000157672111527063	
77.2338068050034	-0.000726318359375006	72.6999998164501	728	8.13798178569414E-05	
77.3338068047509	-0.000720214843749997	72.7999998161977	729	9.15519558475353E-05	
77.4338068044984	-0.000726318359375006	72.8999998159452	730	-0.000183103140443563	
77.533806804246	-0.000720214843749997	72.9999998156927	731	0.00020344858057797	
77.6338068039935	-0.000720214843749997	73.0999998154402	732	-9.15515702217817E-05	
77.733806803741	-0.000723266601562494	73.1999998151878	733	-3.56039381586015E-05	
77.8338068034885	-0.000723266601562494	73.2999998149353	734	3.560296681826E-05	
77.9338068032361	-0.000720214843749997	73.3999998146828	735	4.57760761491954E-05	
78.0338068029836	-0.000723266601562494	73.4999998144303	736	-9.15521522983909E-05	
78.1338068027311	-0.000726318359375006	73.5999998141779	737	-1.01719442682224E-05	
78.2338068024786	-0.0007171630859375	73.6999998139254	738	0.000193276835489087	
78.3338068022262	-0.000723266601562494	73.7999998136729	739	-0.000228881355724297	
78.4338068019737	-0.000720214843749997	73.8999998134204	740	0.000157673479407094	
78.5338068017212	-0.000729370117187503	73.999999813168	741	-0.000223793627810664	
78.6338068014687	-0.000726318359375006	74.0999998129155	742	0.000172931584529579	
78.7338068012162	-0.000726318359375006	74.199999812663	743	-6.61203521303833E-05	
78.8338068009638	-0.000726318359375006	74.2999998124105	744	1.01729137895745E-05	
78.9338068007113	-0.000723266601562494	74.3999998121581	745	5.5947824876057E-05	
79.0338068004588	-0.000735473632812497	74.4999998119056	746	-0.000259398337220773	
79.1338068002063	-0.000726318359375006	74.5999998116531	747	0.000320434657623991	
79.2338067999539	-0.000741577148437506	74.6999998114006	748	-0.000427244551246986	
79.3338067997014	-0.000729370117187503	74.7999998111482	749	0.000432330911280587	
79.4338067994489	-0.000729370117187503	74.8999998108957	750	-0.000193277795915492	
79.5338067991964	-0.000732421875	74.9999998106432	751	-1.52592747326707E-05	
79.633806798944	-0.000729370117187503	75.0999998103907	752	9.15531200007536E-05	
79.7338067986915	-0.000729370117187503	75.1999998101383	753	-4.57768510386813E-05	
79.833806798439	-0.000723266601562494	75.2999998098858	754	0.000122068762721028	
79.9338067981865	-0.000738525390624994	75.3999998096333	755	-0.000350950693245977	
80.0338067979341	-0.000726318359375006	75.4999998093808	756	0.000422158947912976	
80.1338067976816	-0.000735473632812497	75.5999998091283	757	-0.000361123995389789	
80.2338067974291	-0.000729370117187503	75.6999998088759	758	0.000259399908827618	
80.3338067971766	-0.000729370117187503	75.7999998086234	759	-0.000101726036518812	
80.4338067969242	-0.000732421875	75.8999998083709	760	-3.56041309714783E-05	
80.5338067966717	-0.000729370117187503	75.9999998081184	761	9.15531200007536E-05	
80.6338067964192	-0.000738525390624994	76.099999807866	762	-0.000213623818126507	
80.7338067961667	-0.000726318359375006	76.1999998076135	763	0.000340779719408602	
80.8338067959143	-0.000726318359375006	76.299999807361	764	-0.000172932166606188	
80.9338067956618	-0.000720214843749997	76.3999998071085	765	0.00015258691564668	
81.0338067954093	-0.0007171630859375	76.4999998068561	766	-1.52577222252148E-05	
81.1338067951568	-0.000732421875	76.5999998066036	767	-0.000295002682833001	
81.2338067949044	-0.000723266601562494	76.6999998063511	768	0.00035603647120297	
81.3338067946519	-0.000729370117187503	76.7999998060986	769	-0.000269570300588384	
81.4338067943994	-0.000735473632812497	76.8999998058462	770	-1.01738842204213E-05	
81.5338067941469	-0.000729370117187503	76.9999998055937	771	0.000162761585670523	
81.6338067938945	-0.000714111328125003	77.0999998053412	772	0.000188189893378876	
81.733806793642	-0.000729370117187503	77.1999998050887	773	-0.000437417067587376	
81.8338067933895	-0.000723266601562494	77.2999998048363	774	0.000340777187375352	
81.933806793137	-0.000729370117187503	77.3999998045838	775	-0.00023396615870297	
82.0338067928845	-0.000726318359375006	77.4999998043313	776	0.000147500555613078	
82.1338067926321	-0.000720214843749997	77.5999998040788	777	5.59486034035217E-05	
82.2338067923796	-0.000729370117187503	77.6999998038264	778	-0.00022887960949447	
82.3338067921271	-0.000723266601562494	77.7999998035739	779	0.000239051354583353	
82.4338067918746	-0.000723266601562494	77.8999998033214	780	-0.000101724675914738	
82.5338067916222	-0.000732421875	77.9999998030689	781	-0.000147500948514789	
82.6338067913697	-0.000720214843749997	78.0999998028165	782	0.000330605456838384	
82.7338067911172	-0.000726318359375006	78.199999802564	783	-0.000284828012809157	
82.8338067908647	-0.000720214843749997	78.2999998023115	784	0.000223793627810664	
82.9338067906123	-0.000726318359375006	78.399999802059	785	-0.00020344799850136	
83.0338067903598	-0.000729370117187503	78.4999998018066	786	3.56031632691156E-05	
83.1338067901073	-0.000726318359375006	78.5999998015541	787	7.12072942405939E-05	
83.2338067898548	-0.000732421875	78.6999998013016	788	-0.000157673479407094	
83.3338067896024	-0.000720214843749997	78.7999998010491	789	0.000305174413369969	
