Time (s)	WE(1).Potential (V)	Corrected time (s)	Index	dWE(1).Potential/dt (V/s)	Cutoffs	OCP value (V)
21.4598049458192	0.0018463134765625	16.9999999570791	171	-5.59469299332704E-05	dWE(1).Potential/dt < 1E-06 V/s	
21.5598049455667	0.001849365234375	17.0999999568267	172	0.000116982373583596		
21.6598049453142	0.001849365234375	17.1999999565742	173	-5.59465406695381E-05	dWE(1).Potential/dt < 1E-06 V/s	
21.7598049450618	0.00184326171875	17.2999999563217	174	-0.000101722253020853	dWE(1).Potential/dt < 1E-06 V/s	
21.8598049448093	0.00184326171875	17.3999999560692	175	7.12035616743378E-05		
21.9598049445568	0.00184020996093751	17.4999999558167	176	-7.62963463785127E-05	dWE(1).Potential/dt < 1E-06 V/s	
22.0598049443043	0.00184326171875	17.5999999555643	177	9.15545315365307E-05		
22.1598049440519	0.00184020996093751	17.6999999553118	178	-0.000101729237940162	dWE(1).Potential/dt < 1E-06 V/s	
22.2598049437994	0.0018310546875	17.7999999550593	179	-0.000122069730423391	dWE(1).Potential/dt < 1E-06 V/s	
22.3598049435469	0.0018341064453125	17.8999999548068	180	0.000152587264892645		
22.4598049432944	0.0018280029296875	17.9999999545544	181	-0.000178014335688204	dWE(1).Potential/dt < 1E-06 V/s	
22.559804943042	0.0018341064453125	18.0999999543019	182	0.000193271349417046		
22.6598049427895	0.0018310546875	18.1999999540494	183	-0.000147496029967442	dWE(1).Potential/dt < 1E-06 V/s	
22.759804942537	0.0018310546875	18.2999999537969	184	5.59469299332704E-05		
22.8598049422845	0.0018280029296875	18.3999999535445	185	-6.61200829199515E-05	dWE(1).Potential/dt < 1E-06 V/s	
22.9598049420321	0.0018280029296875	18.499999953292	186	3.56013915734366E-05		
23.0598049417796	0.00182495117187501	18.5999999530395	187	-6.61239682813175E-05	dWE(1).Potential/dt < 1E-06 V/s	
23.1598049415271	0.0018280029296875	18.699999952787	188	9.15545315365307E-05		
23.2598049412746	0.00182495117187501	18.7999999525346	189	-0.000101729237940162	dWE(1).Potential/dt < 1E-06 V/s	
23.3598049410222	0.00182495117187501	18.8999999522821	190	4.57764872408006E-05		
23.4598049407697	0.0018157958984375	18.9999999520296	191	-0.000178020156454295	dWE(1).Potential/dt < 1E-06 V/s	
23.5598049405172	0.00182189941406249	19.0999999517771	192	0.000218710832996294		
23.6598049402647	0.00182495117187501	19.1999999515247	193	-4.57757123513147E-05	dWE(1).Potential/dt < 1E-06 V/s	
23.7598049400123	0.001812744140625	19.2999999512722	194	-0.000239055210840888	dWE(1).Potential/dt < 1E-06 V/s	
23.8598049397598	0.0018157958984375	19.3999999510197	195	0.000208533805562183		
23.9598049395073	0.00180664062499999	19.4999999507672	196	-0.000244138296693563	dWE(1).Potential/dt < 1E-06 V/s	
24.0598049392548	0.0017974853515625	19.5999999505148	197	-5.08603516209405E-05	dWE(1).Potential/dt < 1E-06 V/s	
24.1598049390024	0.0017852783203125	19.6999999502623	198	-0.000147506114444695	dWE(1).Potential/dt < 1E-06 V/s	
24.2598049387499	0.00179138183593749	19.7999999500098	199	0.000223798197112046		
24.3598049384974	0.00179138183593749	19.8999999497573	200	-0.000111896188172977	dWE(1).Potential/dt < 1E-06 V/s	
24.4598049382449	0.0017852783203125	19.9999999495049	201	-9.15522032300942E-05	dWE(1).Potential/dt < 1E-06 V/s	
24.5598049379925	0.0017822265625	20.0999999492524	202	1.52593474922469E-05		
24.65980493774	0.00177917480468751	20.1999999489999	203	-4.06945655413438E-05	dWE(1).Potential/dt < 1E-06 V/s	
24.7598049374875	0.00177612304687499	20.2999999487474	204	-3.05163648590678E-05	dWE(1).Potential/dt < 1E-06 V/s	
24.859804937235	0.0017730712890625	20.399999948495	205	-3.05171415675431E-05	dWE(1).Potential/dt < 1E-06 V/s	
24.9598049369826	0.0017730712890625	20.4999999482425	206	2.54332790063927E-05		
25.0598049367301	0.00177001953125	20.59999994799	207	-6.6119697294198E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.1598049364776	0.0017669677734375	20.6999999477375	208	-2.03455365408445E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.2598049362251	0.00176391601562501	20.799999947485	209	-3.05217981804162E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.3598049359726	0.00176086425781249	20.8999999472326	210	-3.05163648590678E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.4598049357202	0.0017669677734375	20.9999999469801	211	0.000137332186568528		
25.5598049354677	0.0017578125	21.0999999467276	212	-0.00024923263117671	dWE(1).Potential/dt < 1E-06 V/s	
25.6598049352152	0.0017578125	21.1999999464751	213	0.000127160965348594		
25.7598049349627	0.0017578125	21.2999999462227	214	-3.05171415675431E-05	dWE(1).Potential/dt < 1E-06 V/s	
25.8598049347103	0.0017578125	21.3999999459702	215	7.76102904165299E-10	dWE(1).Potential/dt < 1E-06 V/s	
25.9598049344578	0.001751708984375	21.4999999457177	216	-0.000111894631118048	dWE(1).Potential/dt < 1E-06 V/s	
26.0598049342053	0.00174560546874999	21.5999999454652	217	-4.06949548050761E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.1598049339528	0.00174865722656251	21.6999999452128	218	0.000106814266473521		
26.2598049337004	0.0017425537109375	21.7999999449603	219	-0.000167850099387579	dWE(1).Potential/dt < 1E-06 V/s	
26.3598049334479	0.001739501953125	21.8999999447078	220	2.54356073128292E-05		
26.4598049331954	0.001739501953125	21.9999999444553	221	1.52570182763156E-05		
26.5598049329429	0.001739501953125	22.0999999442029	222	-1.01723808256793E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.6598049326905	0.0017364501953125	22.1999999439504	223	-5.59477048227564E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.759804932438	0.00173339843750001	22.2999999436979	224	-2.03494182642316E-05	dWE(1).Potential/dt < 1E-06 V/s	
26.8598049321855	0.00173339843750001	22.3999999434454	225	2.5434443159611E-05		
26.959804931933	0.001727294921875	22.499999943193	226	-0.000122070894576609	dWE(1).Potential/dt < 1E-06 V/s	
27.0598049316806	0.00173034667968749	22.5999999429405	227	0.000127157079987228		
27.1598049314281	0.001727294921875	22.699999942688	228	-0.000111901230411604	dWE(1).Potential/dt < 1E-06 V/s	
27.2598049311756	0.00173034667968749	22.7999999424355	229	0.000101727688161191		
27.3598049309231	0.00172119140625	22.8999999421831	230	-0.000213624254683964	dWE(1).Potential/dt < 1E-06 V/s	
27.4598049306707	0.00172119140625	22.9999999419306	231	0.000116985866043251		
27.5598049304182	0.00172119140625	23.0999999416781	232	-3.05167541228002E-05	dWE(1).Potential/dt < 1E-06 V/s	
27.6598049301657	0.0017120361328125	23.1999999414256	233	-0.000167848542332649	dWE(1).Potential/dt < 1E-06 V/s	
27.7598049299132	0.00171508789062499	23.2999999411732	234	0.000162761964020319		
27.8598049296608	0.00171508789062499	23.3999999409207	235	-6.61231897538528E-05	dWE(1).Potential/dt < 1E-06 V/s	
27.9598049294083	0.0017120361328125	23.4999999406682	236	-4.57784299214836E-05	dWE(1).Potential/dt < 1E-06 V/s	
28.0598049291558	0.00171813964843751	23.5999999404157	237	0.000147502621985041		
28.1598049289033	0.0017059326171875	23.6999999401633	238	-0.000305173365632072	dWE(1).Potential/dt < 1E-06 V/s	
28.2598049286509	0.0017059326171875	23.7999999399108	239	0.000162760421517305		
28.3598049283984	0.00170288085937501	23.8999999396583	240	-9.66399456956424E-05	dWE(1).Potential/dt < 1E-06 V/s	
28.4598049281459	0.00170288085937501	23.9999999394058	241	3.56052732968237E-05		
28.5598049278934	0.00169982910156249	24.0999999391533	242	-6.61200829199515E-05	dWE(1).Potential/dt < 1E-06 V/s	
28.6598049276409	0.00169677734375	24.1999999389009	243	-2.03490290004993E-05	dWE(1).Potential/dt < 1E-06 V/s	
28.7598049273885	0.00169677734375	24.2999999386484	244	2.54317274084315E-05		
28.859804927136	0.00169982910156249	24.3999999383959	245	4.57772657682654E-05		
28.9598049268835	0.00169677734375	24.4999999381434	246	-9.15560813155025E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.059804926631	0.0016937255859375	24.599999937891	247	-1.01708283182234E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.1598049263786	0.00168762207031251	24.6999999376385	248	-8.64675603224896E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.2598049261261	0.00168762207031251	24.799999937386	249	6.10366114415228E-05		
29.3598049258736	0.001690673828125	24.8999999371335	250	3.56060481863096E-05		
29.4598049256211	0.00168762207031251	24.9999999368811	251	-9.15549171622843E-05	dWE(1).Potential/dt < 1E-06 V/s	
29.5598049253687	0.00168762207031251	25.0999999366286	252	4.57780406577513E-05		
29.6598049251162	0.001678466796875	25.1999999363761	253	-0.000178018599399365	dWE(1).Potential/dt < 1E-06 V/s	
29.7598049248637	0.00168457031249999	25.2999999361236	254	0.00021870929049328		
29.8598049246112	0.0016815185546875	25.3999999358712	255	-0.00015767733566463	dWE(1).Potential/dt < 1E-06 V/s	
29.9598049243588	0.00168457031249999	25.4999999356187	256	0.000111900066258386		
30.0598049241063	0.001678466796875	25.5999999353662	257	-0.000157676549861208	dWE(1).Potential/dt < 1E-06 V/s	
30.1598049238538	0.0016754150390625	25.6999999351137	258	2.54336682701251E-05		
30.2598049236013	0.0016754150390625	25.7999999348613	259	1.52593474922469E-05		
30.3598049233489	0.001678466796875	25.8999999346088	260	4.57761016150471E-05		
30.4598049230964	0.0016754150390625	25.9999999343563	261	-9.15514247026294E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.5598049228439	0.00167236328125001	26.0999999341038	262	-1.01739324236405E-05	dWE(1).Potential/dt < 1E-06 V/s	
30.6598049225914	0.00166015625	26.1999999338514	263	-0.000198361027287319	dWE(1).Potential/dt < 1E-06 V/s	
30.759804922339	0.00165710449218751	26.2999999335989	264	7.62916897656396E-05		
30.8598049220865	0.00166015625	26.3999999333464	265	5.08661723870318E-05		
30.959804921834	0.00165405273437499	26.4999999330939	266	-0.000157675385707989	dWE(1).Potential/dt < 1E-06 V/s	
31.0598049215815	0.00165710449218751	26.5999999328415	267	0.000137327137053944		
31.1598049213291	0.00165405273437499	26.699999932589	268	-0.000111894631118048	dWE(1).Potential/dt < 1E-06 V/s	
31.2598049210766	0.00166015625	26.7999999323365	269	0.000157672679051757		
